 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1915962, 0.0038605, , , , , , , 0.1915962, 0.0146029, , , , , , , 0.1915962, -0.0253452, , , , , , , 0.1915962, -0.0135958, , , , , , , 0.1915962, -0.0043641, , , , , , , 0.1915962, -0.047837, , , , , , , 0.1915962, -0.0068818, , , , , , , 0.1915962, -0.0587472, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1921154, -0.0005035, , , , , , , 0.1921154, 0.0169528, , , , , , , 0.1921154, -0.0270237, , , , , , , 0.1921154, -0.0223239, , , , , , , 0.1921154, -0.005539, , , , , , , 0.1921154, -0.0424659, , , , , , , 0.1921154, -0.0075532, , , , , , , 0.1921154, -0.0782177, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1926346, -0.0072175, , , , , , , 0.1926346, 0.0179599, , , , , , , 0.1926346, -0.0276951, , , , , , , 0.1926346, -0.0303807, , , , , , , 0.1926346, -0.005539, , , , , , , 0.1926346, -0.0246738, , , , , , , 0.1926346, -0.0041962, , , , , , , 0.1926346, -0.0918135, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1931538, -0.017792, , , , , , , 0.1931538, 0.0182956, , , , , , , 0.1931538, -0.0265202, , , , , , , 0.1931538, -0.0330663, , , , , , , 0.1931538, -0.0048676, , , , , , , 0.1931538, 0.0320592, , , , , , , 0.1931538, 0.0011749, , , , , , , 0.1931538, -0.0988632, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1936731, -0.0384375, , , , , , , 0.1936731, 0.0186313, , , , , , , 0.1936731, -0.0250095, , , , , , , 0.1936731, -0.0310521, , , , , , , 0.1936731, -0.0052033, , , , , , , 0.1936731, 0.0656291, , , , , , , 0.1936731, 0.0031891, , , , , , , 0.1936731, -0.1129625, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1941923, -0.0505226, , , , , , , 0.1941923, 0.0179599, , , , , , , 0.1941923, -0.026688, , , , , , , 0.1941923, -0.0270237, , , , , , , 0.1941923, -0.0075532, , , , , , , 0.1941923, 0.0099031, , , , , , , 0.1941923, 0.0025177, , , , , , , 0.1941923, -0.1196765, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1947115, -0.0347448, , , , , , , 0.1947115, 0.0159457, , , , , , , 0.1947115, -0.0280308, , , , , , , 0.1947115, -0.0224918, , , , , , , 0.1947115, -0.0092317, , , , , , , 0.1947115, -0.0693217, , , , , , , 0.1947115, 0.0011749, , , , , , , 0.1947115, -0.096849, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1952308, 0.0011749, , , , , , , 0.1952308, 0.0146029, , , , , , , 0.1952308, -0.0290379, , , , , , , 0.1952308, -0.0176242, , , , , , , 0.1952308, -0.0095674, , , , , , , 0.1952308, -0.0961776, , , , , , , 0.1952308, -0.0015106, , , , , , , 0.1952308, -0.04448, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.19575, 0.0290379, , , , , , , 0.19575, 0.0162814, , , , , , , 0.19575, -0.0292058, , , , , , , 0.19575, -0.0142672, , , , , , , 0.19575, -0.0095674, , , , , , , 0.19575, -0.0720073, , , , , , , 0.19575, -0.0006714, , , , , , , 0.19575, 0.0213169, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1962692, 0.036759, , , , , , , 0.1962692, 0.0172885, , , , , , , 0.1962692, -0.0283665, , , , , , , 0.1962692, -0.0109102, , , , , , , 0.1962692, -0.0097353, , , , , , , 0.1962692, -0.0287022, , , , , , , 0.1962692, 0.0001678, , , , , , , 0.1962692, 0.0830854, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1967885, 0.0330663, , , , , , , 0.1967885, 0.0172885, , , , , , , 0.1967885, -0.0250095, , , , , , , 0.1967885, -0.008896, , , , , , , 0.1967885, -0.0109102, , , , , , , 0.1967885, -0.0028534, , , , , , , 0.1967885, -0.002182, , , , , , , 0.1967885, 0.1149767, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1973077, 0.0213169, , , , , , , 0.1973077, 0.0198062, , , , , , , 0.1973077, -0.0236667, , , , , , , 0.1973077, -0.0102388, , , , , , , 0.1973077, -0.012253, , , , , , , 0.1973077, -0.002182, , , , , , , 0.1973077, -0.0048676, , , , , , , 0.1973077, 0.1079271, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1978269, 0.0025177, , , , , , , 0.1978269, 0.0213169, , , , , , , 0.1978269, -0.0250095, , , , , , , 0.1978269, -0.012253, , , , , , , 0.1978269, -0.0129244, , , , , , , 0.1978269, -0.0035248, , , , , , , 0.1978269, -0.0068818, , , , , , , 0.1978269, 0.0783856, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1983462, -0.0243381, , , , , , , 0.1983462, 0.0203098, , , , , , , 0.1983462, -0.0270237, , , , , , , 0.1983462, -0.012253, , , , , , , 0.1983462, -0.0129244, , , , , , , 0.1983462, 0.0354162, , , , , , , 0.1983462, -0.0075532, , , , , , , 0.1983462, 0.0592508, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1988654, -0.0585794, , , , , , , 0.1988654, 0.0179599, , , , , , , 0.1988654, -0.0260166, , , , , , , 0.1988654, -0.0104067, , , , , , , 0.1988654, -0.0135958, , , , , , , 0.1988654, 0.1297475, , , , , , , 0.1988654, -0.0077211, , , , , , , 0.1988654, 0.0605936, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1993846, -0.090135, , , , , , , 0.1993846, 0.0166171, , , , , , , 0.1993846, -0.0250095, , , , , , , 0.1993846, -0.0075532, , , , , , , 0.1993846, -0.0135958, , , , , , , 0.1993846, 0.1646601, , , , , , , 0.1993846, -0.0075532, , , , , , , 0.1993846, 0.0810712, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1999038, -0.1062486, , , , , , , 0.1999038, 0.0159457, , , , , , , 0.1999038, -0.0250095, , , , , , , 0.1999038, -0.0048676, , , , , , , 0.1999038, -0.0135958, , , , , , , 0.1999038, 0.0869459, , , , , , , 0.1999038, -0.0068818, , , , , , , 0.1999038, 0.1205158, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2004231, -0.110277, , , , , , , 0.2004231, 0.0142672, , , , , , , 0.2004231, -0.0256809, , , , , , , 0.2004231, -0.0028534, , , , , , , 0.2004231, -0.0149386, , , , , , , 0.2004231, 0.002182, , , , , , , 0.2004231, -0.0045319, , , , , , , 0.2004231, 0.1445182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2009423, -0.1075914, , , , , , , 0.2009423, 0.0149386, , , , , , , 0.2009423, -0.026688, , , , , , , 0.2009423, -0.0028534, , , , , , , 0.2009423, -0.014435, , , , , , , 0.2009423, -0.0179599, , , , , , , 0.2009423, -0.0011749, , , , , , , 0.2009423, 0.1337758, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2014615, -0.09131, , , , , , , 0.2014615, 0.0159457, , , , , , , 0.2014615, -0.0271916, , , , , , , 0.2014615, -0.0060426, , , , , , , 0.2014615, -0.0132601, , , , , , , 0.2014615, -0.0082246, , , , , , , 0.2014615, 0.0018463, , , , , , , 0.2014615, 0.0951705, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2019808, -0.0649577, , , , , , , 0.2019808, 0.0166171, , , , , , , 0.2019808, -0.026688, , , , , , , 0.2019808, -0.0125887, , , , , , , 0.2019808, -0.0129244, , , , , , , 0.2019808, -0.0075532, , , , , , , 0.2019808, 0.0018463, , , , , , , 0.2019808, 0.0471656, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2025, -0.0417945, , , , , , , 0.2025, 0.0172885, , , , , , , 0.2025, -0.0258488, , , , , , , 0.2025, 0, , , , , , , 0.2025, -0.0149386, , , , , , , 0.2025, -0.0162814, , , , , , , 0.2025, -0.0008392, , , , , , , 0.2025, 0.0146029, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2030192, -0.0251774, , , , , , , 0.2030192, 0.0182956, , , , , , , 0.2030192, -0.0260166, , , , , , , 0.2030192, 0, , , , , , , 0.2030192, -0.0166171, , , , , , , 0.2030192, -0.0386053, , , , , , , 0.2030192, -0.0045319, , , , , , , 0.2030192, 0.0045319, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2035385, -0.0151064, , , , , , , 0.2035385, 0.018967, , , , , , , 0.2035385, -0.0250095, , , , , , , 0.2035385, 0, , , , , , , 0.2035385, -0.0171206, , , , , , , 0.2035385, -0.0594186, , , , , , , 0.2035385, -0.0068818, , , , , , , 0.2035385, 0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2040577, -0.005539, , , , , , , 0.2040577, 0.0186313, , , , , , , 0.2040577, -0.0253452, , , , , , , 0.2040577, 0, , , , , , , 0.2040577, -0.0182956, , , , , , , 0.2040577, -0.0619364, , , , , , , 0.2040577, -0.0068818, , , , , , , 0.2040577, 0.0070497, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2045769, 0.0035248, , , , , , , 0.2045769, 0.0172885, , , , , , , 0.2045769, -0.0270237, , , , , , , 0.2045769, 0, , , , , , , 0.2045769, -0.018967, , , , , , , 0.2045769, -0.0515297, , , , , , , 0.2045769, -0.0045319, , , , , , , 0.2045769, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2050962, 0.0146029, , , , , , , 0.2050962, 0.0166171, , , , , , , 0.2050962, -0.0276951, , , , , , , 0.2050962, 0, , , , , , , 0.2050962, -0.017792, , , , , , , 0.2050962, -0.0307164, , , , , , , 0.2050962, -0.0031891, , , , , , , 0.2050962, -0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2056154, 0.0256809, , , , , , , 0.2056154, 0.0142672, , , , , , , 0.2056154, -0.0253452, , , , , , , 0.2056154, 0, , , , , , , 0.2056154, -0.01561, , , , , , , 0.2056154, -0.0092317, , , , , , , 0.2056154, -0.002182, , , , , , , 0.2056154, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2061346, 0.0255131, , , , , , , 0.2061346, 0.0109102, , , , , , , 0.2061346, -0.0256809, , , , , , , 0.2061346, 0, , , , , , , 0.2061346, -0.0162814, , , , , , , 0.2061346, -0.0083925, , , , , , , 0.2061346, -0.0035248, , , , , , , 0.2061346, -0.0135958, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2066538, 0.0140993, , , , , , , 0.2066538, 0.0112459, , , , , , , 0.2066538, -0.027863, , , , , , , 0.2066538, 0, , , , , , , 0.2066538, -0.0162814, , , , , , , 0.2066538, -0.0075532, , , , , , , 0.2066538, -0.0077211, , , , , , , 0.2066538, -0.0374304, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2071731, 0.0023499, , , , , , , 0.2071731, 0.0164492, , , , , , , 0.2071731, -0.0290379, , , , , , , 0.2071731, 0, , , , , , , 0.2071731, -0.0162814, , , , , , , 0.2071731, 0.0011749, , , , , , , 0.2071731, -0.0085603, , , , , , , 0.2071731, -0.0599222, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2076923, -0.0008392, , , , , , , 0.2076923, 0.0213169, , , , , , , 0.2076923, -0.0270237, , , , , , , 0.2076923, 0, , , , , , , 0.2076923, -0.0162814, , , , , , , 0.2076923, 0.0035248, , , , , , , 0.2076923, -0.0068818, , , , , , , 0.2076923, -0.0616007, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2082115, 0.0011749, , , , , , , 0.2082115, 0.0223239, , , , , , , 0.2082115, -0.0246738, , , , , , , 0.2082115, 0, , , , , , , 0.2082115, -0.0164492, , , , , , , 0.2082115, -0.0028534, , , , , , , 0.2082115, -0.0068818, , , , , , , 0.2082115, -0.0439765, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2087308, 0.0090639, , , , , , , 0.2087308, 0.0209812, , , , , , , 0.2087308, -0.0240024, , , , , , , 0.2087308, 0, , , , , , , 0.2087308, -0.0182956, , , , , , , 0.2087308, -0.0182956, , , , , , , 0.2087308, -0.008896, , , , , , , 0.2087308, -0.0305486, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.20925, 0.023331, , , , , , , 0.20925, 0.0206455, , , , , , , 0.20925, -0.0250095, , , , , , , 0.20925, 0, , , , , , , 0.20925, -0.0191348, , , , , , , 0.20925, -0.0391089, , , , , , , 0.20925, -0.008896, , , , , , , 0.20925, -0.0498512, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2097692, 0.0263523, , , , , , , 0.2097692, 0.0213169, , , , , , , 0.2097692, -0.0260166, , , , , , , 0.2097692, 0, , , , , , , 0.2097692, -0.0193027, , , , , , , 0.2097692, -0.0528725, , , , , , , 0.2097692, -0.0072175, , , , , , , 0.2097692, -0.0819104, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2102885, 0.0129244, , , , , , , 0.2102885, 0.021149, , , , , , , 0.2102885, -0.0250095, , , , , , , 0.2102885, 0, , , , , , , 0.2102885, -0.0191348, , , , , , , 0.2102885, -0.0542153, , , , , , , 0.2102885, -0.0068818, , , , , , , 0.2102885, -0.0874495, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2108077, -0.0065461, , , , , , , 0.2108077, 0.0199741, , , , , , , 0.2108077, -0.024506, , , , , , , 0.2108077, 0, , , , , , , 0.2108077, -0.0193027, , , , , , , 0.2108077, -0.0464942, , , , , , , 0.2108077, -0.0068818, , , , , , , 0.2108077, -0.0696574, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2113269, -0.0226596, , , , , , , 0.2113269, 0.0169528, , , , , , , 0.2113269, -0.0263523, , , , , , , 0.2113269, 0, , , , , , , 0.2113269, -0.0196384, , , , , , , 0.2113269, -0.043473, , , , , , , 0.2113269, -0.0072175, , , , , , , 0.2113269, -0.0508583, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2118462, -0.0347448, , , , , , , 0.2118462, 0.0172885, , , , , , , 0.2118462, -0.0290379, , , , , , , 0.2118462, 0, , , , , , , 0.2118462, -0.0209812, , , , , , , 0.2118462, -0.0459907, , , , , , , 0.2118462, -0.0077211, , , , , , , 0.2118462, -0.033402, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2123654, -0.0350805, , , , , , , 0.2123654, 0.0193027, , , , , , , 0.2123654, -0.0287022, , , , , , , 0.2123654, 0, , , , , , , 0.2123654, -0.021149, , , , , , , 0.2123654, -0.0428016, , , , , , , 0.2123654, -0.0077211, , , , , , , 0.2123654, -0.0137636, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2128846, -0.0129244, , , , , , , 0.2128846, 0.0196384, , , , , , , 0.2128846, -0.0283665, , , , , , , 0.2128846, 0, , , , , , , 0.2128846, -0.0216526, , , , , , , 0.2128846, -0.0364233, , , , , , , 0.2128846, -0.0068818, , , , , , , 0.2128846, 0.0025177, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2134038, 0.0149386, , , , , , , 0.2134038, 0.0191348, , , , , , , 0.2134038, -0.0287022, , , , , , , 0.2134038, 0, , , , , , , 0.2134038, -0.0224918, , , , , , , 0.2134038, -0.0263523, , , , , , , 0.2134038, -0.0062104, , , , , , , 0.2134038, 0.0057069, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2139231, 0.0169528, , , , , , , 0.2139231, 0.0179599, , , , , , , 0.2139231, -0.0285344, , , , , , , 0.2139231, 0, , , , , , , 0.2139231, -0.0229953, , , , , , , 0.2139231, -0.0162814, , , , , , , 0.2139231, -0.0075532, , , , , , , 0.2139231, 0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2144423, -0.0043641, , , , , , , 0.2144423, 0.0166171, , , , , , , 0.2144423, -0.0270237, , , , , , , 0.2144423, 0, , , , , , , 0.2144423, -0.0226596, , , , , , , 0.2144423, -0.0196384, , , , , , , 0.2144423, -0.008896, , , , , , , 0.2144423, 0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2149615, -0.0179599, , , , , , , 0.2149615, 0.01561, , , , , , , 0.2149615, -0.0250095, , , , , , , 0.2149615, 0, , , , , , , 0.2149615, -0.0223239, , , , , , , 0.2149615, -0.0340734, , , , , , , 0.2149615, -0.0090639, , , , , , , 0.2149615, 0.0058747, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2154808, -0.018967, , , , , , , 0.2154808, 0.0152743, , , , , , , 0.2154808, -0.0251774, , , , , , , 0.2154808, 0, , , , , , , 0.2154808, -0.0219883, , , , , , , 0.2154808, -0.0426337, , , , , , , 0.2154808, -0.0075532, , , , , , , 0.2154808, 0.0182956, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.216, -0.0273594, , , , , , , 0.216, 0.0159457, , , , , , , 0.216, -0.0251774, , , , , , , 0.216, -0.0342412, , , , , , , 0.216, -0.0223239, , , , , , , 0.216, -0.0313878, , , , , , , 0.216, -0.0062104, , , , , , , 0.216, 0.0292058, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2165192, -0.0404517, , , , , , , 0.2165192, 0.0166171, , , , , , , 0.2165192, -0.0248417, , , , , , , 0.2165192, -0.0317235, , , , , , , 0.2165192, -0.0216526, , , , , , , 0.2165192, -0.0075532, , , , , , , 0.2165192, -0.005539, , , , , , , 0.2165192, 0.0313878, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2170385, -0.0500191, , , , , , , 0.2170385, 0.0162814, , , , , , , 0.2170385, -0.0263523, , , , , , , 0.2170385, -0.0256809, , , , , , , 0.2170385, -0.0196384, , , , , , , 0.2170385, -0.0083925, , , , , , , 0.2170385, -0.0062104, , , , , , , 0.2170385, 0.0293736, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2175577, -0.0666361, , , , , , , 0.2175577, 0.0171206, , , , , , , 0.2175577, -0.0273594, , , , , , , 0.2175577, -0.0186313, , , , , , , 0.2175577, -0.0182956, , , , , , , 0.2175577, -0.0172885, , , , , , , 0.2175577, -0.0077211, , , , , , , 0.2175577, 0.0226596, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2180769, -0.0897993, , , , , , , 0.2180769, 0.0186313, , , , , , , 0.2180769, -0.0273594, , , , , , , 0.2180769, -0.0125887, , , , , , , 0.2180769, -0.018967, , , , , , , 0.2180769, -0.0125887, , , , , , , 0.2180769, -0.0075532, , , , , , , 0.2180769, 0.0112459, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2185962, -0.1156481, , , , , , , 0.2185962, 0.0198062, , , , , , , 0.2185962, -0.0288701, , , , , , , 0.2185962, -0.0070497, , , , , , , 0.2185962, -0.0203098, , , , , , , 0.2185962, -0.0063783, , , , , , , 0.2185962, -0.0063783, , , , , , , 0.2185962, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2191154, -0.131426, , , , , , , 0.2191154, 0.0193027, , , , , , , 0.2191154, -0.0290379, , , , , , , 0.2191154, 0.0005035, , , , , , , 0.2191154, -0.0216526, , , , , , , 0.2191154, -0.0058747, , , , , , , 0.2191154, -0.0065461, , , , , , , 0.2191154, -0.0092317, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2196346, -0.1260548, , , , , , , 0.2196346, 0.0186313, , , , , , , 0.2196346, -0.0271916, , , , , , , 0.2196346, 0.0065461, , , , , , , 0.2196346, -0.0213169, , , , , , , 0.2196346, 0.002182, , , , , , , 0.2196346, -0.0065461, , , , , , , 0.2196346, -0.0162814, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2201538, -0.1028916, , , , , , , 0.2201538, 0.0184634, , , , , , , 0.2201538, -0.0253452, , , , , , , 0.2201538, 0.002182, , , , , , , 0.2201538, -0.0196384, , , , , , , 0.2201538, 0.0219883, , , , , , , 0.2201538, -0.005539, , , , , , , 0.2201538, -0.0229953, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2206731, -0.0740215, , , , , , , 0.2206731, 0.0186313, , , , , , , 0.2206731, -0.0246738, , , , , , , 0.2206731, -0.0082246, , , , , , , 0.2206731, -0.0196384, , , , , , , 0.2206731, 0.0310521, , , , , , , 0.2206731, -0.0072175, , , , , , , 0.2206731, -0.0216526, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2211923, -0.051194, , , , , , , 0.2211923, 0.0213169, , , , , , , 0.2211923, -0.0273594, , , , , , , 0.2211923, -0.0119173, , , , , , , 0.2211923, -0.0219883, , , , , , , 0.2211923, 0.0223239, , , , , , , 0.2211923, -0.0072175, , , , , , , 0.2211923, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2217115, -0.0246738, , , , , , , 0.2217115, 0.0250095, , , , , , , 0.2217115, -0.0283665, , , , , , , 0.2217115, -0.0109102, , , , , , , 0.2217115, -0.0218204, , , , , , , 0.2217115, 0.0099031, , , , , , , 0.2217115, -0.0072175, , , , , , , 0.2217115, 0.030045, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2222308, 0.0127565, , , , , , , 0.2222308, 0.026688, , , , , , , 0.2222308, -0.0270237, , , , , , , 0.2222308, -0.0109102, , , , , , , 0.2222308, -0.0209812, , , , , , , 0.2222308, 0.0005035, , , , , , , 0.2222308, -0.0072175, , , , , , , 0.2222308, 0.0542153, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.22275, 0.0372625, , , , , , , 0.22275, 0.0260166, , , , , , , 0.22275, -0.0276951, , , , , , , 0.22275, -0.012253, , , , , , , 0.22275, -0.0223239, , , , , , , 0.22275, -0.0035248, , , , , , , 0.22275, -0.0062104, , , , , , , 0.22275, 0.0560616, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2232692, 0.0493477, , , , , , , 0.2232692, 0.0240024, , , , , , , 0.2232692, -0.0283665, , , , , , , 0.2232692, -0.0135958, , , , , , , 0.2232692, -0.0224918, , , , , , , 0.2232692, -0.0031891, , , , , , , 0.2232692, -0.0068818, , , , , , , 0.2232692, 0.0344091, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2237885, 0.0676432, , , , , , , 0.2237885, 0.0223239, , , , , , , 0.2237885, -0.0261845, , , , , , , 0.2237885, -0.0124208, , , , , , , 0.2237885, -0.0221561, , , , , , , 0.2237885, -0.0048676, , , , , , , 0.2237885, -0.0073854, , , , , , , 0.2237885, 0.0058747, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2243077, 0.0797284, , , , , , , 0.2243077, 0.0213169, , , , , , , 0.2243077, -0.023331, , , , , , , 0.2243077, -0.0104067, , , , , , , 0.2243077, -0.0204776, , , , , , , 0.2243077, -0.0132601, , , , , , , 0.2243077, -0.0062104, , , , , , , 0.2243077, -0.0115816, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2248269, 0.0602579, , , , , , , 0.2248269, 0.0203098, , , , , , , 0.2248269, -0.0243381, , , , , , , 0.2248269, -0.0068818, , , , , , , 0.2248269, -0.0182956, , , , , , , 0.2248269, -0.0303807, , , , , , , 0.2248269, -0.0058747, , , , , , , 0.2248269, -0.0139315, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2253462, 0.0038605, , , , , , , 0.2253462, 0.0199741, , , , , , , 0.2253462, -0.0273594, , , , , , , 0.2253462, -0.0031891, , , , , , , 0.2253462, -0.0191348, , , , , , , 0.2253462, -0.0468299, , , , , , , 0.2253462, -0.0048676, , , , , , , 0.2253462, -0.0164492, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2258654, -0.0621042, , , , , , , 0.2258654, 0.0196384, , , , , , , 0.2258654, -0.0276951, , , , , , , 0.2258654, -0.0028534, , , , , , , 0.2258654, -0.0213169, , , , , , , 0.2258654, -0.0572366, , , , , , , 0.2258654, -0.0045319, , , , , , , 0.2258654, -0.0320592, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2263846, -0.1216907, , , , , , , 0.2263846, 0.0179599, , , , , , , 0.2263846, -0.0253452, , , , , , , 0.2263846, -0.0078889, , , , , , , 0.2263846, -0.0218204, , , , , , , 0.2263846, -0.068986, , , , , , , 0.2263846, -0.0045319, , , , , , , 0.2263846, -0.0498512, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2269038, -0.1643244, , , , , , , 0.2269038, 0.0176242, , , , , , , 0.2269038, -0.0226596, , , , , , , 0.2269038, -0.0135958, , , , , , , 0.2269038, -0.0209812, , , , , , , 0.2269038, -0.0699931, , , , , , , 0.2269038, -0.0041962, , , , , , , 0.2269038, -0.0471656, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2274231, -0.1663386, , , , , , , 0.2274231, 0.0184634, , , , , , , 0.2274231, -0.0216526, , , , , , , 0.2274231, -0.0167849, , , , , , , 0.2274231, -0.0209812, , , , , , , 0.2274231, -0.0515297, , , , , , , 0.2274231, -0.0052033, , , , , , , 0.2274231, -0.0283665, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2279423, -0.126894, , , , , , , 0.2279423, 0.0209812, , , , , , , 0.2279423, -0.0224918, , , , , , , 0.2279423, -0.0176242, , , , , , , 0.2279423, -0.0206455, , , , , , , 0.2279423, -0.0391089, , , , , , , 0.2279423, -0.0068818, , , , , , , 0.2279423, -0.0132601, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.2284615, -0.0793927, , , , , , , 0.2284615, 0.0240024, , , , , , , 0.2284615, -0.0236667, , , , , , , 0.2284615, -0.0149386, , , , , , , 0.2284615, -0.0182956, , , , , , , 0.2284615, -0.0384375, , , , , , , 0.2284615, -0.0068818, , , , , , , 0.2284615, -0.0162814, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
