 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.0389423, -0.0142672, 1.0125, -2.6829269, 1.0125, -51.9512215, 1.0125, -23.780489, 0.0389423, 0.0508583, 1.0125, -20.7926826, 1.0125, -68.2926865, 1.0125, 29.6951218, 0.0389423, -0.033402, 1.0125, -158.1707306, 1.0125, -134.8780518, 1.0125, -80.5487823, 0.0389423, 0.0105745, 1.0125, -18.9024391, 1.0125, -25.6097565, 1.0125, -10.9756098, 0.0389423, -0.0592508, 1.0125, 94.2682953, 1.0125, -104.146347, 1.0125, -64.9390259, 0.0389423, -0.0297093, 1.0125, 109.0853653, 1.0125, -49.6341476, 1.0125, -163.5365906, 0.0389423, -0.0085603, 1.0125, -69.6341476, 1.0125, -116.4024429, 1.0125, 44.0853653, 0.0389423, 0.0219883, 1.0125, 13.5975609, 1.0125, -23.0487804, 1.0125, -20.9146347, , , , , , , , , , , , , , , , , , , , , , 
0.0394615, -0.0162814, 1.026, -26.3414631, 1.026, -52.9268303, 1.026, 0, 0.0394615, 0.0481727, 1.026, -19.8170738, 1.026, -62.9268303, 1.026, 25.1829281, 0.0394615, -0.0297093, 1.026, -181.7073212, 1.026, -120.36586, 1.026, -114.9390259, 0.0394615, 0.0063783, 1.026, -29.2682934, 1.026, -51.8292694, 1.026, -8.9634151, 0.0394615, -0.0461585, 1.026, 117.68293, 1.026, -89.2073212, 1.026, -63.9634171, 0.0394615, -0.0317235, 1.026, 146.646347, 1.026, -15.6707325, 1.026, -167.0731812, 0.0394615, -0.0092317, 1.026, -83.9634171, 1.026, -109.7561035, 1.026, 37.9268303, 0.0394615, -0.012253, 1.026, 18.6585369, 1.026, -56.2195129, 1.026, -22.8658543, , , , , , , , , , , , , , , , , , , , , , 
0.0399808, -0.0166171, 1.0395, 0, 1.0395, 0, 1.0395, 0, 0.0399808, 0.0466621, 1.0395, -17.9268303, 1.0395, -68.9634171, 1.0395, 19.8780499, 0.0399808, -0.023331, 1.0395, -169.5121918, 1.0395, -119.2682953, 1.0395, -158.8414612, 0.0399808, -0.0005035, 1.0395, -35.2439041, 1.0395, -57.7439041, 1.0395, -10.060976, 0.0399808, -0.0323949, 1.0395, 111.7073212, 1.0395, -75.9146347, 1.0395, -54.3902435, 0.0399808, -0.0397803, 1.0395, 162.6219482, 1.0395, 3.7195122, 1.0395, -156.0365906, 0.0399808, -0.008896, 1.0395, -89.0243912, 1.0395, -106.4634171, 1.0395, 33.2317085, 0.0399808, -0.0196384, 1.0395, 20.8536587, 1.0395, -65.6707306, 1.0395, -27.5, , , , , , , , , , , , , , , , , , , , , , 
0.0405, -0.0149386, 1.053, -44.3902435, 1.053, -62.3170738, 1.053, -30.2439022, 0.0405, 0.0451514, 1.053, -5.4268293, 1.053, -73.3536606, 1.053, 12.3780489, 0.0405, -0.018967, 1.053, -66.2804871, 1.053, -94.3292694, 1.053, -198.5975647, 0.0405, -0.0043641, 1.053, -33.4146347, 1.053, -48.2926826, 1.053, -16.2195129, 0.0405, -0.0206455, 1.053, 101.5853653, 1.053, -66.0975647, 1.053, -45.4268303, 0.0405, -0.0320592, 1.053, 183.2317047, 1.053, -8.2317076, 1.053, -111.5853653, 0.0405, -0.0082246, 1.053, -97.1951218, 1.053, -83.1097565, 1.053, 23.4756107, 0.0405, -0.0005035, 1.053, 22.9878063, 1.053, -57.8048782, 1.053, -29.3292694, , , , , , , , , , , , , , , , , , , , , , 
0.0410192, -0.0142672, 1.0665, -42.2560997, 1.0665, -71.0975647, 1.0665, -36.0365868, 0.0410192, 0.0407874, 1.0665, 11.219512, 1.0665, -67.5609741, 1.0665, 8.5975609, 0.0410192, -0.0204776, 1.0665, 105.1219559, 1.0665, -87.3780518, 1.0665, -149.3292694, 0.0410192, -0.0045319, 1.0665, -30.3048782, 1.0665, -47.7439041, 1.0665, -20.9146347, 0.0410192, -0.0146029, 1.0665, 82.3780518, 1.0665, -64.4512177, 1.0665, -23.2926826, 0.0410192, -0.0243381, 1.0665, 126.7682953, 1.0665, 38.0487823, 1.0665, -19.2682934, 0.0410192, -0.0068818, 1.0665, -112.2561035, 1.0665, -55.7926826, 1.0665, 10.6097565, 0.0410192, 0.0129244, 1.0665, 25.3658543, 1.0665, -52.9268303, 1.0665, -20.6707325, , , , , , , , , , , , , , , , , , , , , , 
0.0415385, -0.0152743, 1.08, -35.4268303, 1.08, -71.2195129, 1.08, -34.8170738, 0.0415385, 0.0370947, 1.08, 16.7073174, 1.08, -90.3658524, 1.08, 10.6707315, 0.0415385, -0.0236667, 1.08, 73.1707306, 1.08, 90.5487823, 1.08, -11.5853662, 0.0415385, -0.0008392, 1.08, -21.8902435, 1.08, -60.5487823, 1.08, -25.3048782, 0.0415385, -0.0112459, 1.08, 63.2317085, 1.08, -6.0365853, 1.08, -10.7926836, 0.0415385, -0.0464942, 1.08, 6.0975609, 1.08, -103.2317123, 1.08, 96.4024429, 0.0415385, -0.0072175, 1.08, -98.2317123, 1.08, -29.8170738, 1.08, 7.3170733, 0.0415385, 0.0166171, 1.08, 24.5731716, 1.08, -67.0121994, 1.08, -5.3658538, , , , , , , , , , , , , , , , , , , , , , 
0.0420577, -0.0166171, 1.0935, -32.8048782, 1.0935, -98.3536606, 1.0935, -35.4878044, 0.0420577, 0.0344091, 1.0935, 27.1951218, 1.0935, -137.4390259, 1.0935, 13.1097565, 0.0420577, -0.027863, 1.0935, 21.8902435, 1.0935, 114.6341476, 1.0935, 49.1463432, 0.0420577, 0.0045319, 1.0935, -19.0243912, 1.0935, -89.6341476, 1.0935, -23.7195129, 0.0420577, -0.0068818, 1.0935, 47.5609779, 1.0935, -49.5731735, 1.0935, -29.7560978, 0.0420577, -0.0834211, 1.0935, -23.4146347, 1.0935, 37.0731697, 1.0935, 98.1097565, 0.0420577, -0.0082246, 1.0935, -70.4268341, 1.0935, -19.6341476, 1.0935, 9.0243902, 0.0420577, 0.0193027, 1.0935, 24.8780499, 1.0935, -100, 1.0935, 6.0365853, , , , , , , , , , , , , , , , , , , , , , 
0.0425769, -0.0157778, 1.107, -42.0121956, 1.107, -151.0975647, 1.107, -32.6219521, 0.0425769, 0.0313878, 1.107, 29.7560978, 1.107, -160.6097565, 1.107, 14.3902445, 0.0425769, -0.0307164, 1.107, -80.1219559, 1.107, 129.2682953, 1.107, -12.560976, 0.0425769, 0.0102388, 1.107, -25.4268303, 1.107, -122.7439041, 1.107, -20.7317085, 0.0425769, -0.0041962, 1.107, 95.4268341, 1.107, -163.5975647, 1.107, -48.0487823, 0.0425769, -0.1173266, 1.107, 16.9512196, 1.107, 184.0243988, 1.107, 17.2560978, 0.0425769, -0.0068818, 1.107, -81.7073212, 1.107, -85.9756088, 1.107, 5.4878049, 0.0425769, 0.0166171, 1.107, 28.2926826, 1.107, -123.6585388, 1.107, 7.8658538, , , , , , , , , , , , , , , , , , , , , , 
0.0430962, -0.01561, 1.1205, -62.6219521, 1.1205, -194.8170776, 1.1205, -31.0975609, 0.0430962, 0.0280308, 1.1205, 32.0731697, 1.1205, -161.2804871, 1.1205, 17.439024, 0.0430962, -0.0283665, 1.1205, -168.6585388, 1.1205, 433.3536682, 1.1205, -32.7439041, 0.0430962, 0.011078, 1.1205, -35.3658562, 1.1205, -140.3048859, 1.1205, -16.5853653, 0.0430962, -0.005539, 1.1205, 105.4268341, 1.1205, -116.8902435, 1.1205, -48.4756126, 0.0430962, -0.131426, 1.1205, 35.1829262, 1.1205, 339.8170776, 1.1205, -53.4756126, 0.0430962, -0.0045319, 1.1205, -86.7073212, 1.1205, -141.4634247, 1.1205, 18.9634151, 0.0430962, 0.0018463, 1.1205, 29.0853672, 1.1205, -128.1707306, 1.1205, 0.0609756, , , , , , , , , , , , , , , , , , , , , , 
0.0436154, -0.0162814, 1.134, -65.1219559, 1.134, -186.8902435, 1.134, -27.560976, 0.0436154, 0.0240024, 1.134, 34.7560997, 1.134, -146.7682953, 1.134, 17.0121956, 0.0436154, -0.0186313, 1.134, -172.3780518, 1.134, 441.0365906, 1.134, -43.7804871, 0.0436154, 0.0045319, 1.134, -42.6219521, 1.134, -122.0121994, 1.134, -4.1463413, 0.0436154, -0.0099031, 1.134, 92.4390259, 1.134, -2.0121951, 1.134, -39.1463432, 0.0436154, -0.1149767, 1.134, 67.0121994, 1.134, 314.6341553, 1.134, -71.6463394, 0.0436154, -0.0041962, 1.134, -86.646347, 1.134, -94.6341476, 1.134, 17.3780499, 0.0436154, -0.0135958, 1.134, 19.6951218, 1.134, -100.6097565, 1.134, -20.4878044, , , , , , , , , , , , , , , , , , , , , , 
0.0441346, -0.0166171, 1.1475, -62.2560997, 1.1475, -173.7195129, 1.1475, -9.4512196, 0.0441346, 0.0221561, 1.1475, 47.5609779, 1.1475, -136.1585388, 1.1475, 13.4146347, 0.0441346, -0.0068818, 1.1475, -112.3170776, 1.1475, 234.146347, 1.1475, -87.6219559, 0.0441346, -0.0045319, 1.1475, -41.6463432, 1.1475, -75.2439041, 1.1475, 12.1341467, 0.0441346, -0.008896, 1.1475, 72.8048782, 1.1475, 24.6951218, 1.1475, -12.9268293, 0.0441346, -0.0783856, 1.1475, 108.7804871, 1.1475, 199.3292694, 1.1475, -44.8170738, 0.0441346, -0.005539, 1.1475, -61.6463432, 1.1475, 5.1219511, 1.1475, 4.2682929, 0.0441346, -0.01561, 1.1475, 11.4634151, 1.1475, -75, 1.1475, -33.0487823, , , , , , , , , , , , , , , , , , , , , , 
0.0446538, -0.0152743, 1.161, -75.18293, 1.161, -145.9756165, 1.161, 15.8536587, 0.0446538, 0.0226596, 1.161, 52.8048782, 1.161, -129.6951294, 1.161, 9.5121956, 0.0446538, -0.0005035, 1.161, -33.2317085, 1.161, 54.8170738, 1.161, -128.2317047, 0.0446538, -0.0109102, 1.161, 0, 1.161, 0, 1.161, 0, 0.0446538, -0.0065461, 1.161, 37.7439041, 1.161, 23.9024391, 1.161, 1.0365853, 0.0446538, -0.0407874, 1.161, 109.6951218, 1.161, 11.5243902, 1.161, 12.6219511, 0.0446538, -0.0038605, 1.161, -28.9634151, 1.161, 29.8780499, 1.161, 11.0365858, 0.0446538, -0.0166171, 1.161, -2.9878049, 1.161, -20.6707325, 1.161, -53.2926826, , , , , , , , , , , , , , , , , , , , , , 
0.0451731, -0.0135958, 1.1745, -79.3292694, 1.1745, -118.7195129, 1.1745, 27.4390259, 0.0451731, 0.0219883, 1.1745, 58.4146347, 1.1745, -100.9146347, 1.1745, 2.0731707, 0.0451731, -0.0041962, 1.1745, 41.7073174, 1.1745, -61.4634171, 1.1745, -72.4390259, 0.0451731, -0.0117494, 1.1745, -5.4878049, 1.1745, 81.0365906, 1.1745, 15.9146347, 0.0451731, -0.0072175, 1.1745, 22.3780499, 1.1745, 13.4146347, 1.1745, -8.9024391, 0.0451731, 0.0151064, 1.1745, 46.7073174, 1.1745, -90.1219559, 1.1745, 30.2439022, 0.0451731, -0.0031891, 1.1745, -24.4512196, 1.1745, 39.0853653, 1.1745, 14.0243902, 0.0451731, -0.0236667, 1.1745, -7.2560978, 1.1745, 43.841465, 1.1745, -61.1585388, , , , , , , , , , , , , , , , , , , , , , 
0.0456923, -0.0115816, 1.188, -79.3292694, 1.188, -47.8658562, 1.188, 47.8048782, 0.0456923, 0.0209812, 1.188, 62.8658562, 1.188, -58.4756126, 1.188, -3.5365853, 0.0456923, -0.0132601, 1.188, 48.6585388, 1.188, -195.7317047, 1.188, -44.0243912, 0.0456923, -0.0109102, 1.188, 12.3170738, 1.188, 156.8292694, 1.188, 7.9268293, 0.0456923, -0.0090639, 1.188, 27.6219521, 1.188, 24.7560978, 1.188, -7.7439027, 0.0456923, 0.1055772, 1.188, 37.6219521, 1.188, -139.2682953, 1.188, 19.4512196, 0.0456923, -0.0031891, 1.188, -24.2682934, 1.188, 61.341465, 1.188, 11.9512196, 0.0456923, -0.0243381, 1.188, -8.780488, 1.188, 99.8170776, 1.188, -61.6463432, , , , , , , , , , , , , , , , , , , , , , 
0.0462115, -0.0117494, 1.2015, -71.0365906, 1.2015, 32.5, 1.2015, 65.3658524, 0.0462115, 0.0186313, 1.2015, 63.5975609, 1.2015, -14.4512196, 1.2015, -4.6951222, 0.0462115, -0.0209812, 1.2015, -0.6097561, 1.2015, -219.8170776, 1.2015, -59.8170738, 0.0462115, -0.014435, 1.2015, 15.8536587, 1.2015, 191.4024506, 1.2015, 13.4146347, 0.0462115, -0.0129244, 1.2015, 20.6707325, 1.2015, 24.9390259, 1.2015, 3.5365853, 0.0462115, 0.1394827, 1.2015, 63.2317085, 1.2015, -188.7195129, 1.2015, -17.1341476, 0.0462115, -0.0028534, 1.2015, -24.2682934, 1.2015, 51.5243912, 1.2015, 11.5243902, 0.0462115, -0.0171206, 1.2015, -12.5, 1.2015, 147.0121918, 1.2015, -70.4268341, , , , , , , , , , , , , , , , , , , , , , 
0.0467308, -0.0132601, 1.215, -53.1097565, 1.215, 101.7682953, 1.215, 75.7317123, 0.0467308, 0.0152743, 1.215, 62.2560997, 1.215, 22.9878063, 1.215, -1.9512196, 0.0467308, -0.0273594, 1.215, -38.6585388, 1.215, -136.5243988, 1.215, -94.9390259, 0.0467308, -0.0261845, 1.215, 15.9756098, 1.215, 180.7926941, 1.215, 24.8170738, 0.0467308, -0.0219883, 1.215, 7.2560978, 1.215, 21.4024391, 1.215, 7.7439027, 0.0467308, 0.0696574, 1.215, 106.7682953, 1.215, -164.7561035, 1.215, -40.4878044, 0.0467308, -0.002182, 1.215, -24.2073174, 1.215, 20.8536587, 1.215, 15.3048782, 0.0467308, -0.0112459, 1.215, -29.3902454, 1.215, 155.1219482, 1.215, -74.3902435, , , , , , , , , , , , , , , , , , , , , , 
0.04725, -0.0142672, 1.2285, -32.4390259, 1.2285, 125.9756165, 1.2285, 76.2804871, 0.04725, 0.012253, 1.2285, 57.4390259, 1.2285, 62.7439041, 1.2285, 2.3170731, 0.04725, -0.0323949, 1.2285, -47.8048782, 1.2285, -56.8902435, 1.2285, -90.7317123, 0.04725, -0.0394446, 1.2285, 29.5731716, 1.2285, 85.4878082, 1.2285, 24.1463413, 0.04725, -0.0283665, 1.2285, 0, 1.2285, 0, 1.2285, 0, 0.04725, -0.0095674, 1.2285, 101.5243912, 1.2285, -56.5853653, 1.2285, -43.2926826, 0.04725, -0.0046998, 1.2285, -21.2195129, 1.2285, 6.0975609, 1.2285, 13.4146347, 0.04725, -0.012253, 1.2285, -47.1341476, 1.2285, 116.7073212, 1.2285, -52.3780518, , , , , , , , , , , , , , , , , , , , , , 
0.0477692, -0.0146029, 1.242, -30.1829281, 1.242, 134.2073212, 1.242, 65.1219559, 0.0477692, 0.0102388, 1.242, 59.8780518, 1.242, 102.7439041, 1.242, 7.5, 0.0477692, -0.0310521, 1.242, -37.1341476, 1.242, 10.1219511, 1.242, -61.7073174, 0.0477692, -0.0417945, 1.242, 22.2560978, 1.242, -22.1951218, 1.242, 26.4024391, 0.0477692, -0.01561, 1.242, -19.6951218, 1.242, 5.2439027, 1.242, 3.0487804, 0.0477692, -0.0439765, 1.242, 63.5975609, 1.242, 44.4512215, 1.242, -26.9512196, 0.0477692, -0.0058747, 1.242, -14.6951227, 1.242, 15.4878054, 1.242, 15.4268293, 0.0477692, -0.0124208, 1.242, -58.1097565, 1.242, -11.0975609, 1.242, -28.6585369, , , , , , , , , , , , , , , , , , , , , , 
0.0482885, -0.0152743, 1.2555, -40.9756088, 1.2555, 147.6829376, 1.2555, 45.3048782, 0.0482885, 0.0083925, 1.2555, 62.1951218, 1.2555, 128.9024353, 1.2555, 11.6463413, 0.0482885, -0.0196384, 1.2555, -35.7926826, 1.2555, 50.3048782, 1.2555, -41.7073174, 0.0482885, -0.0186313, 1.2555, 10.1829271, 1.2555, -71.2195129, 1.2555, 25.8536587, 0.0482885, 0.0083925, 1.2555, -1.0365853, 1.2555, 8.9024391, 1.2555, -10.4878054, 0.0482885, -0.0652934, 1.2555, 44.0853653, 1.2555, 84.146347, 1.2555, -14.2682934, 0.0482885, -0.0041962, 1.2555, -12.3170738, 1.2555, 17.6829281, 1.2555, 17.7439022, 0.0482885, -0.0060426, 1.2555, -51.0365868, 1.2555, -104.5731735, 1.2555, -11.4634151, , , , , , , , , , , , , , , , , , , , , , 
0.0488077, -0.017792, 1.269, -52.1951218, 1.269, 137.9268341, 1.269, 28.841465, 0.0488077, 0.0038605, 1.269, 56.2804909, 1.269, 136.7073212, 1.269, 12.560976, 0.0488077, -0.0095674, 1.269, -40.9756088, 1.269, 43.6585388, 1.269, -43.3536606, 0.0488077, 0.0082246, 1.269, -10.6707315, 1.269, -141.2195129, 1.269, 23.1097565, 0.0488077, 0.0206455, 1.269, 23.1097565, 1.269, 15.6097565, 1.269, -26.0365868, 0.0488077, -0.0914778, 1.269, 53.2926826, 1.269, 69.6341476, 1.269, -11.4024391, 0.0488077, -0.0025177, 1.269, -14.3292685, 1.269, 3.6585367, 1.269, 15.9146347, 0.0488077, -0.0057069, 1.269, -42.1341476, 1.269, -126.3414688, 1.269, -0.0609756, , , , , , , , , , , , , , , , , , , , , , 
0.0493269, -0.0196384, 1.2825, -46.341465, 1.2825, 104.8170776, 1.2825, 20.5487804, 0.0493269, 0.0008392, 1.2825, 41.0975609, 1.2825, 135.9756165, 1.2825, 10.9756098, 0.0493269, -0.0104067, 1.2825, -28.841465, 1.2825, 16.8902435, 1.2825, -58.841465, 0.0493269, 0.0052033, 1.2825, -24.0853672, 1.2825, -179.2073212, 1.2825, 4.2682929, 0.0493269, 0.0186313, 1.2825, 38.841465, 1.2825, 12.9268293, 1.2825, -30.7926846, 0.0493269, -0.090135, 1.2825, 66.2804871, 1.2825, 44.5731735, 1.2825, -7.9878049, 0.0493269, -0.0030213, 1.2825, -20.9756107, 1.2825, -5.5487804, 1.2825, 7.4390244, 0.0493269, -0.0203098, 1.2825, -19.6341476, 1.2825, -122.86586, 1.2825, 14.4512196, , , , , , , , , , , , , , , , , , , , , , 
0.0498462, -0.0203098, 1.296, -25.7317085, 1.296, 62.5609779, 1.296, 18.0487804, 0.0498462, 0.0018463, 1.296, 26.1585369, 1.296, 120.6707382, 1.296, 10.8536587, 0.0498462, -0.0198062, 1.296, -9.5121956, 1.296, -20.8536587, 1.296, -73.9024429, 0.0498462, -0.018967, 1.296, -29.8780499, 1.296, -173.1707306, 1.296, -25.060976, 0.0498462, 0.0102388, 1.296, 40.3048782, 1.296, 5.9146342, 1.296, -21.3414631, 0.0498462, -0.0495155, 1.296, 72.4390259, 1.296, 12.5, 1.296, -2.5609756, 0.0498462, -0.0025177, 1.296, -17.560976, 1.296, -4.9390244, 1.296, 2.6219513, 0.0498462, -0.0387732, 1.296, -2.2560976, 1.296, -116.8292694, 1.296, 21.3414631, , , , , , , , , , , , , , , , , , , , , , 
0.0503654, -0.0213169, 1.3095, -0.4878049, 1.3095, 40.8536606, 1.3095, 15.4878054, 0.0503654, 0.0015106, 1.3095, 8.4146347, 1.3095, 88.7195129, 1.3095, 9.9390249, 0.0503654, -0.0293736, 1.3095, -7.5609756, 1.3095, -39.0853653, 1.3095, -77.1951218, 0.0503654, -0.0377661, 1.3095, -23.2926826, 1.3095, -136.8902435, 1.3095, -46.6463432, 0.0503654, -0.0005035, 1.3095, 26.3414631, 1.3095, -0.9756098, 1.3095, -7.2560978, 0.0503654, -0.0099031, 1.3095, 76.9512177, 1.3095, -18.2926826, 1.3095, -1.0365853, 0.0503654, -0.0011749, 1.3095, -11.4024391, 1.3095, 2.1341465, 1.3095, 1.1585366, 0.0503654, -0.04448, 1.3095, 39.0243912, 1.3095, -87.3170776, 1.3095, 34.8780479, , , , , , , , , , , , , , , , , , , , , , 
0.0508846, -0.0229953, 1.323, 11.4634151, 1.323, 40.3048782, 1.323, 12.7439032, 0.0508846, -0.0001678, 1.323, 0.3658537, 1.323, 65.7926865, 1.323, 7.9268293, 0.0508846, -0.0320592, 1.323, -9.8170738, 1.323, -54.8170738, 1.323, -70.8536606, 0.0508846, -0.0360876, 1.323, -13.0487804, 1.323, -91.4024429, 1.323, -51.2804909, 0.0508846, -0.0132601, 1.323, 7.3780489, 1.323, -9.8170738, 1.323, 0.0609756, 0.0508846, 0.0172885, 1.323, 73.6585388, 1.323, -35.7317085, 1.323, -4.8170733, 0.0508846, -0.0008392, 1.323, -11.6463413, 1.323, -3.1097562, 1.323, 3.2926829, 0.0508846, -0.0315557, 1.323, 57.6219521, 1.323, -65.6097565, 1.323, 33.6585388, , , , , , , , , , , , , , , , , , , , , , 
0.0514038, -0.024506, 1.3365, 26.2195129, 1.3365, 27.560976, 1.3365, 5.3048782, 0.0514038, -0.0025177, 1.3365, -7.0121951, 1.3365, 12.2560978, 1.3365, 0.3048781, 0.0514038, -0.0297093, 1.3365, -11.8902445, 1.3365, -57.1951218, 1.3365, -66.0365906, 0.0514038, -0.0209812, 1.3365, -8.4146347, 1.3365, -55.18293, 1.3365, -46.341465, 0.0514038, -0.0297093, 1.3365, 0, 1.3365, 0, 1.3365, 0, 0.0514038, 0.0387732, 1.3365, 70.3048782, 1.3365, -38.4146347, 1.3365, -6.5243902, 0.0514038, -0.0025177, 1.3365, -13.1097565, 1.3365, -7.2560978, 1.3365, 11.219512, 0.0514038, -0.0109102, 1.3365, 56.1585388, 1.3365, -65.18293, 1.3365, 20.9146347, , , , , , , , , , , , , , , , , , , , , , 
0.0519231, -0.0260166, 1.35, 20.6707325, 1.35, -25.2439022, 1.35, -2.5, 0.0519231, -0.0062104, 1.35, -8.1707315, 1.35, -36.7682953, 1.35, -11.280488, 0.0519231, -0.0251774, 1.35, -15.3048782, 1.35, -45.0609779, 1.35, -58.7195129, 0.0519231, -0.0135958, 1.35, -2.6219513, 1.35, -16.8902435, 1.35, -37.9268303, 0.0519231, -0.0471656, 1.35, 0, 1.35, 0, 1.35, 0, 0.0519231, 0.027863, 1.35, 65, 1.35, -27.6829281, 1.35, -6.5243902, 0.0519231, -0.005539, 1.35, -13.2926836, 1.35, -6.5853658, 1.35, 17.3170738, 0.0519231, -0.0001678, 1.35, 49.2682953, 1.35, -58.7195129, 1.35, 15.1829271, , , , , , , , , , , , , , , , , , , , , , 
0.0524423, -0.0285344, 1.3635, 0.4268293, 1.3635, -73.8414688, 1.3635, -7.6829271, 0.0524423, -0.010071, 1.3635, -13.9024391, 1.3635, -70.1219559, 1.3635, -25.6707325, 0.0524423, -0.0256809, 1.3635, -16.5853653, 1.3635, -19.8170738, 1.3635, -58.4756126, 0.0524423, -0.0216526, 1.3635, 2.804878, 1.3635, 26.5853672, 1.3635, -35.7317085, 0.0524423, -0.0532082, 1.3635, 0, 1.3635, 0, 1.3635, 0, 0.0524423, 0.0273594, 1.3635, 63.4146347, 1.3635, -0.3658537, 1.3635, -4.0853658, 0.0524423, -0.0068818, 1.3635, -16.1585369, 1.3635, -2.0121951, 1.3635, 17.1951218, 0.0524423, -0.0048676, 1.3635, 22.439024, 1.3635, 12.0121956, 1.3635, 13.5975609, , , , , , , , , , , , , , , , , , , , , , 
0.0529615, -0.0303807, 1.377, -4.8780489, 1.377, -77.7439041, 1.377, -7.3780489, 0.0529615, -0.0119173, 1.377, -24.8780499, 1.377, -90.7926865, 1.377, -36.8292694, 0.0529615, -0.027863, 1.377, -17.560976, 1.377, 1.097561, 1.377, -63.4146347, 0.0529615, -0.026688, 1.377, 9.4512196, 1.377, 81.1585388, 1.377, -41.5853653, 0.0529615, -0.0461585, 1.377, 0, 1.377, 0, 1.377, 0, 0.0529615, 0.0548867, 1.377, 67.2560959, 1.377, 20.5487804, 1.377, -3.0487804, 0.0529615, -0.0065461, 1.377, -18.1707325, 1.377, 6.5853658, 1.377, 17.560976, 0.0529615, -0.0166171, 1.377, 1.5853659, 1.377, 100.9756088, 1.377, 6.2195125, , , , , , , , , , , , , , , , , , , , , , 
0.0534808, -0.0310521, 1.3905, 15.3658543, 1.3905, -56.9512215, 1.3905, -2.6219513, 0.0534808, -0.0162814, 1.3905, -37.0731697, 1.3905, -99.3902435, 1.3905, -42.6829262, 0.0534808, -0.0256809, 1.3905, -19.0853672, 1.3905, 7.3780489, 1.3905, -67.7439041, 0.0534808, -0.0216526, 1.3905, 18.9634151, 1.3905, 117.1951218, 1.3905, -54.0243912, 0.0534808, -0.0426337, 1.3905, 25.9756107, 1.3905, 15.4878054, 1.3905, -15.1219511, 0.0534808, 0.0461585, 1.3905, 71.6463394, 1.3905, 24.1463413, 1.3905, -3.9024391, 0.0534808, -0.0075532, 1.3905, -20.2439022, 1.3905, 17.560976, 1.3905, 18.2926826, 0.0534808, -0.0271916, 1.3905, 11.5243902, 1.3905, 140.7317047, 1.3905, 2.8658538, , , , , , , , , , , , , , , , , , , , , , 
0.054, -0.0330663, 1.404, 0, 1.404, 0, 1.404, 0, 0.054, -0.0199741, 1.404, -42.5, 1.404, -90.6707306, 1.404, -46.9512215, 0.054, -0.0231632, 1.404, -20.060976, 1.404, -2.804878, 1.404, -68.5975647, 0.054, -0.018967, 1.404, 30.7926846, 1.404, 122.3780518, 1.404, -68.1097565, 0.054, -0.0532082, 1.404, 22.1951218, 1.404, 28.780489, 1.404, -6.5853658, 0.054, 0.0125887, 1.404, 73.2926865, 1.404, 15, 1.404, -5.670732, 0.054, -0.0062104, 1.404, -23.5365868, 1.404, 29.8170738, 1.404, 18.5365849, 0.054, -0.0323949, 1.404, 0, 1.404, 0, 1.404, 0, , , , , , , , , , , , , , , , , , , , , , 
