 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.3156923, 0.0273594, , , , , , , 0.3156923, 0.2536202, , , , , , , 0.3156923, -0.0330663, , , , , , , 0.3156923, -0.194873, , , , , , , 0.3156923, -0.0062104, , , , , , , 0.3156923, -0.0498512, , , , , , , 0.3156923, 0.0736858, , , , , , , 0.3156923, 0.0515297, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3162115, 0.0273594, , , , , , , 0.3162115, 0.1958801, , , , , , , 0.3162115, -0.0323949, , , , , , , 0.3162115, -0.1787594, , , , , , , 0.3162115, -0.0063783, , , , , , , 0.3162115, -0.0515297, , , , , , , 0.3162115, 0.072343, , , , , , , 0.3162115, 0.0224918, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3167308, 0.0276951, , , , , , , 0.3167308, 0.1223621, , , , , , , 0.3167308, -0.0317235, , , , , , , 0.3167308, -0.1643244, , , , , , , 0.3167308, -0.0078889, , , , , , , 0.3167308, -0.0558938, , , , , , , 0.3167308, 0.0666361, , , , , , , 0.3167308, 0.0078889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.31725, 0.0246738, , , , , , , 0.31725, 0.0280308, , , , , , , 0.31725, -0.0325628, , , , , , , 0.31725, -0.1552605, , , , , , , 0.31725, -0.0095674, , , , , , , 0.31725, -0.0574044, , , , , , , 0.31725, 0.0589151, , , , , , , 0.31725, -0.005539, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3177692, 0.0186313, , , , , , , 0.3177692, -0.0773785, , , , , , , 0.3177692, -0.0344091, , , , , , , 0.3177692, -0.1552605, , , , , , , 0.3177692, -0.0104067, , , , , , , 0.3177692, -0.0555581, , , , , , , 0.3177692, 0.051194, , , , , , , 0.3177692, -0.0404517, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3182885, 0.0132601, , , , , , , 0.3182885, -0.1790951, , , , , , , 0.3182885, -0.0364233, , , , , , , 0.3182885, -0.1633173, , , , , , , 0.3182885, -0.0115816, , , , , , , 0.3182885, -0.0508583, , , , , , , 0.3182885, 0.0412909, , , , , , , 0.3182885, -0.0971847, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3188077, 0.0085603, , , , , , , 0.3188077, -0.2845045, , , , , , , 0.3188077, -0.0387732, , , , , , , 0.3188077, -0.16701, , , , , , , 0.3188077, -0.0119173, , , , , , , 0.3188077, -0.047837, , , , , , , 0.3188077, 0.0270237, , , , , , , 0.3188077, -0.1542535, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3193269, 0.005539, , , , , , , 0.3193269, -0.3972992, , , , , , , 0.3193269, -0.0431373, , , , , , , 0.3193269, -0.1465324, , , , , , , 0.3193269, -0.0115816, , , , , , , 0.3193269, -0.04448, , , , , , , 0.3193269, 0.0132601, , , , , , , 0.3193269, -0.2103151, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3198462, -0.0001678, , , , , , , 0.3198462, -0.4810559, , , , , , , 0.3198462, -0.0458228, , , , , , , 0.3198462, -0.1116197, , , , , , , 0.3198462, -0.0112459, , , , , , , 0.3198462, -0.0374304, , , , , , , 0.3198462, -0.0001678, , , , , , , 0.3198462, -0.2239109, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3203654, -0.0095674, , , , , , , 0.3203654, -0.5416495, , , , , , , 0.3203654, -0.0458228, , , , , , , 0.3203654, -0.0916457, , , , , , , 0.3203654, -0.0102388, , , , , , , 0.3203654, -0.0307164, , , , , , , 0.3203654, -0.0139315, , , , , , , 0.3203654, -0.1649958, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3208846, -0.0182956, , , , , , , 0.3208846, -0.5946899, , , , , , , 0.3208846, -0.0433051, , , , , , , 0.3208846, -0.0713359, , , , , , , 0.3208846, -0.0097353, , , , , , , 0.3208846, -0.0276951, , , , , , , 0.3208846, -0.0229953, , , , , , , 0.3208846, -0.0783856, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3214038, -0.0203098, , , , , , , 0.3214038, -0.6814679, , , , , , , 0.3214038, -0.040116, , , , , , , 0.3214038, -0.0276951, , , , , , , 0.3214038, -0.0115816, , , , , , , 0.3214038, -0.0263523, , , , , , , 0.3214038, -0.026688, , , , , , , 0.3214038, 0.0375982, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3219231, -0.0105745, , , , , , , 0.3219231, -0.6534371, , , , , , , 0.3219231, -0.0370947, , , , , , , 0.3219231, 0.0015106, , , , , , , 0.3219231, -0.0172885, , , , , , , 0.3219231, -0.0238346, , , , , , , 0.3219231, -0.0310521, , , , , , , 0.3219231, 0.2433814, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3224423, 0.0085603, , , , , , , 0.3224423, -0.4036774, , , , , , , 0.3224423, -0.0347448, , , , , , , 0.3224423, -0.0213169, , , , , , , 0.3224423, -0.0250095, , , , , , , 0.3224423, -0.0203098, , , , , , , 0.3224423, -0.0339055, , , , , , , 0.3224423, 0.3912566, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3229615, 0.0317235, , , , , , , 0.3229615, -0.0518654, , , , , , , 0.3229615, -0.0330663, , , , , , , 0.3229615, -0.0636149, , , , , , , 0.3229615, -0.03122, , , , , , , 0.3229615, -0.0172885, , , , , , , 0.3229615, -0.0276951, , , , , , , 0.3229615, 0.3064927, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3234808, 0.0575723, , , , , , , 0.3234808, 0.248249, , , , , , , 0.3234808, -0.0318914, , , , , , , 0.3234808, -0.063447, , , , , , , 0.3234808, -0.0337377, , , , , , , 0.3234808, -0.0157778, , , , , , , 0.3234808, -0.0181277, , , , , , , 0.3234808, 0.093492, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.324, 0.0810712, , , , , , , 0.324, 0.4550393, , , , , , , 0.324, -0.030045, , , , , , , 0.324, 0.0280308, , , , , , , 0.324, -0.0303807, , , , , , , 0.324, -0.012253, , , , , , , 0.324, -0.0132601, , , , , , , 0.324, -0.0798962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3245192, 0.0894636, , , , , , , 0.3245192, 0.600061, , , , , , , 0.3245192, -0.0280308, , , , , , , 0.3245192, 0.173724, , , , , , , 0.3245192, -0.0310521, , , , , , , 0.3245192, -0.0095674, , , , , , , 0.3245192, -0.0109102, , , , , , , 0.3245192, -0.1592889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3250385, 0.085771, , , , , , , 0.3250385, 0.7021134, , , , , , , 0.3250385, -0.026688, , , , , , , 0.3250385, 0.2411994, , , , , , , 0.3250385, -0.0391089, , , , , , , 0.3250385, -0.0072175, , , , , , , 0.3250385, -0.0001678, , , , , , , 0.3250385, -0.1613031, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3255577, 0.0840925, , , , , , , 0.3255577, 0.7598535, , , , , , , 0.3255577, -0.0260166, , , , , , , 0.3255577, 0.2375067, , , , , , , 0.3255577, -0.0485084, , , , , , , 0.3255577, -0.0035248, , , , , , , 0.3255577, 0.0172885, , , , , , , 0.3255577, -0.121355, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3260769, 0.0897993, , , , , , , 0.3260769, 0.7598535, , , , , , , 0.3260769, -0.0263523, , , , , , , 0.3260769, 0.276112, , , , , , , 0.3260769, -0.0565652, , , , , , , 0.3260769, -0.0005035, , , , , , , 0.3260769, 0.0370947, , , , , , , 0.3260769, -0.0730144, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3265962, 0.1018845, , , , , , , 0.3265962, 0.7152056, , , , , , , 0.3265962, -0.0290379, , , , , , , 0.3265962, 0.3492943, , , , , , , 0.3265962, -0.0622721, , , , , , , 0.3265962, -0.0015106, , , , , , , 0.3265962, 0.0542153, , , , , , , 0.3265962, -0.0345769, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3271154, 0.124712, , , , , , , 0.3271154, 0.65243, , , , , , , 0.3271154, -0.0317235, , , , , , , 0.3271154, 0.4100557, , , , , , , 0.3271154, -0.0632792, , , , , , , 0.3271154, -0.0031891, , , , , , , 0.3271154, 0.0565652, , , , , , , 0.3271154, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3276346, 0.1629816, , , , , , , 0.3276346, 0.5993896, , , , , , , 0.3276346, -0.0332341, , , , , , , 0.3276346, 0.430869, , , , , , , 0.3276346, -0.0669718, , , , , , , 0.3276346, -0.0035248, , , , , , , 0.3276346, 0.0473335, , , , , , , 0.3276346, 0.0372625, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3281538, 0.2091402, , , , , , , 0.3281538, 0.585626, , , , , , , 0.3281538, -0.0327306, , , , , , , 0.3281538, 0.3922637, , , , , , , 0.3281538, -0.0730144, , , , , , , 0.3281538, -0.0035248, , , , , , , 0.3281538, 0.0330663, , , , , , , 0.3281538, 0.0686503, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3286731, 0.2552987, , , , , , , 0.3286731, 0.6007324, , , , , , , 0.3286731, -0.0325628, , , , , , , 0.3286731, 0.3200885, , , , , , , 0.3286731, -0.0773785, , , , , , , 0.3286731, -0.005539, , , , , , , 0.3286731, 0.0167849, , , , , , , 0.3286731, 0.0758679, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3291923, 0.3038071, , , , , , , 0.3291923, 0.6054322, , , , , , , 0.3291923, -0.030045, , , , , , , 0.3291923, 0.2610056, , , , , , , 0.3291923, -0.0847639, , , , , , , 0.3291923, -0.0058747, , , , , , , 0.3291923, 0.0023499, , , , , , , 0.3291923, 0.023331, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3297115, 0.3439231, , , , , , , 0.3297115, 0.5950256, , , , , , , 0.3297115, -0.0287022, , , , , , , 0.3297115, 0.2205539, , , , , , , 0.3297115, -0.0961776, , , , , , , 0.3297115, -0.0041962, , , , , , , 0.3297115, -0.0085603, , , , , , , 0.3297115, -0.1119554, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3302308, 0.3670863, , , , , , , 0.3302308, 0.5946899, , , , , , , 0.3302308, -0.0310521, , , , , , , 0.3302308, 0.1945373, , , , , , , 0.3302308, -0.1025559, , , , , , , 0.3302308, -0.0045319, , , , , , , 0.3302308, -0.0229953, , , , , , , 0.3302308, -0.2856794, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.33075, 0.3754788, , , , , , , 0.33075, 0.6265812, , , , , , , 0.33075, -0.0320592, , , , , , , 0.33075, 0.1898375, , , , , , , 0.33075, -0.1049058, , , , , , , 0.33075, -0.0068818, , , , , , , 0.33075, -0.0485084, , , , , , , 0.33075, -0.4295262, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3312692, 0.3731289, , , , , , , 0.3312692, 0.6772717, , , , , , , 0.3312692, -0.0323949, , , , , , , 0.3312692, 0.1817807, , , , , , , 0.3312692, -0.1062486, , , , , , , 0.3312692, -0.0072175, , , , , , , 0.3312692, -0.0869459, , , , , , , 0.3312692, -0.4904555, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3317885, 0.3630579, , , , , , , 0.3317885, 0.7173877, , , , , , , 0.3317885, -0.0340734, , , , , , , 0.3317885, 0.152575, , , , , , , 0.3317885, -0.1096056, , , , , , , 0.3317885, -0.0075532, , , , , , , 0.3317885, -0.13579, , , , , , , 0.3317885, -0.4708171, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3323077, 0.3435874, , , , , , , 0.3323077, 0.7249409, , , , , , , 0.3323077, -0.0340734, , , , , , , 0.3323077, 0.1082628, , , , , , , 0.3323077, -0.1122911, , , , , , , 0.3323077, -0.0097353, , , , , , , 0.3323077, -0.1740597, , , , , , , 0.3323077, -0.4093843, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3328269, 0.315053, , , , , , , 0.3328269, 0.7081559, , , , , , , 0.3328269, -0.0297093, , , , , , , 0.3328269, 0.061265, , , , , , , 0.3328269, -0.1107805, , , , , , , 0.3328269, -0.0129244, , , , , , , 0.3328269, -0.1827878, , , , , , , 0.3328269, -0.3452659, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3333462, 0.2781262, , , , , , , 0.3333462, 0.7054704, , , , , , , 0.3333462, -0.0273594, , , , , , , 0.3333462, 0.026688, , , , , , , 0.3333462, -0.1082628, , , , , , , 0.3333462, -0.0135958, , , , , , , 0.3333462, -0.1663386, , , , , , , 0.3333462, -0.2945754, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3338654, 0.2354925, , , , , , , 0.3338654, 0.7135271, , , , , , , 0.3338654, -0.0399481, , , , , , , 0.3338654, 0.0112459, , , , , , , 0.3338654, -0.1106126, , , , , , , 0.3338654, -0.0112459, , , , , , , 0.3338654, -0.1418326, , , , , , , 0.3338654, -0.2683909, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3343846, 0.1908446, , , , , , , 0.3343846, 0.7068132, , , , , , , 0.3343846, -0.0629435, , , , , , , 0.3343846, 0.0063783, , , , , , , 0.3343846, -0.1216907, , , , , , , 0.3343846, -0.0058747, , , , , , , 0.3343846, -0.1174945, , , , , , , 0.3343846, -0.2606699, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3349038, 0.1441825, , , , , , , 0.3349038, 0.6813001, , , , , , , 0.3349038, -0.0733501, , , , , , , 0.3349038, -0.0001678, , , , , , , 0.3349038, -0.1401541, , , , , , , 0.3349038, -0.0028534, , , , , , , 0.3349038, -0.0911421, , , , , , , 0.3349038, -0.2465705, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3354231, 0.0983597, , , , , , , 0.3354231, 0.6395056, , , , , , , 0.3354231, -0.0793927, , , , , , , 0.3354231, -0.0105745, , , , , , , 0.3354231, -0.1592889, , , , , , , 0.3354231, -0.0068818, , , , , , , 0.3354231, -0.0602579, , , , , , , 0.3354231, -0.2217288, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3359423, 0.0552224, , , , , , , 0.3359423, 0.5883116, , , , , , , 0.3359423, -0.1007095, , , , , , , 0.3359423, -0.0221561, , , , , , , 0.3359423, -0.1730526, , , , , , , 0.3359423, -0.0109102, , , , , , , 0.3359423, -0.0285344, , , , , , , 0.3359423, -0.1999084, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3364615, 0.0166171, , , , , , , 0.3364615, 0.528893, , , , , , , 0.3364615, -0.1022202, , , , , , , 0.3364615, -0.0327306, , , , , , , 0.3364615, -0.1854734, , , , , , , 0.3364615, -0.0152743, , , , , , , 0.3364615, -0.0035248, , , , , , , 0.3364615, -0.1769131, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3369808, -0.0166171, , , , , , , 0.3369808, 0.4594034, , , , , , , 0.3369808, -0.0746929, , , , , , , 0.3369808, -0.0417945, , , , , , , 0.3369808, -0.2029297, , , , , , , 0.3369808, -0.0176242, , , , , , , 0.3369808, 0.0149386, , , , , , , 0.3369808, -0.1441825, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3375, -0.0498512, , , , , , , 0.3375, 0.3798428, , , , , , , 0.3375, -0.0495155, , , , , , , 0.3375, -0.0481727, , , , , , , 0.3375, -0.2198825, , , , , , , 0.3375, -0.0127565, , , , , , , 0.3375, 0.0275273, , , , , , , 0.3375, -0.111284, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3380192, -0.0867781, , , , , , , 0.3380192, 0.2895399, , , , , , , 0.3380192, -0.0386053, , , , , , , 0.3380192, -0.0532082, , , , , , , 0.3380192, -0.2306249, , , , , , , 0.3380192, -0.0052033, , , , , , , 0.3380192, 0.0357519, , , , , , , 0.3380192, -0.0891279, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3385385, -0.1253834, , , , , , , 0.3385385, 0.1945373, , , , , , , 0.3385385, -0.0253452, , , , , , , 0.3385385, -0.0575723, , , , , , , 0.3385385, -0.233814, , , , , , , 0.3385385, -0.0001678, , , , , , , 0.3385385, 0.0381018, , , , , , , 0.3385385, -0.0795605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3390577, -0.1606317, , , , , , , 0.3390577, 0.0991989, , , , , , , 0.3390577, 0.0005035, , , , , , , 0.3390577, -0.0622721, , , , , , , 0.3390577, -0.2351568, , , , , , , 0.3390577, -0.0003357, , , , , , , 0.3390577, 0.0354162, , , , , , , 0.3390577, -0.0753643, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3395769, -0.1911803, , , , , , , 0.3395769, 0.0028534, , , , , , , 0.3395769, 0.0184634, , , , , , , 0.3395769, -0.064622, , , , , , , 0.3395769, -0.2364996, , , , , , , 0.3395769, -0.0031891, , , , , , , 0.3395769, 0.0357519, , , , , , , 0.3395769, -0.0706645, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3400962, -0.2234073, , , , , , , 0.3400962, -0.0965133, , , , , , , 0.3400962, 0.0099031, , , , , , , 0.3400962, -0.0656291, , , , , , , 0.3400962, -0.232639, , , , , , , 0.3400962, -0.0062104, , , , , , , 0.3400962, 0.0428016, , , , , , , 0.3400962, -0.0627756, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3406154, -0.2579843, , , , , , , 0.3406154, -0.1908446, , , , , , , 0.3406154, -0.0176242, , , , , , , 0.3406154, -0.0693217, , , , , , , 0.3406154, -0.2260929, , , , , , , 0.3406154, -0.0028534, , , , , , , 0.3406154, 0.0493477, , , , , , , 0.3406154, -0.0552224, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3411346, -0.2900435, , , , , , , 0.3411346, -0.2766155, , , , , , , 0.3411346, -0.0293736, , , , , , , 0.3411346, -0.0773785, , , , , , , 0.3411346, -0.2190433, , , , , , , 0.3411346, 0.0115816, , , , , , , 0.3411346, 0.047837, , , , , , , 0.3411346, -0.0508583, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3416538, -0.3212634, , , , , , , 0.3416538, -0.3627222, , , , , , , 0.3416538, -0.0216526, , , , , , , 0.3416538, -0.0961776, , , , , , , 0.3416538, -0.2083009, , , , , , , 0.3416538, 0.0280308, , , , , , , 0.3416538, 0.040116, , , , , , , 0.3416538, -0.0488441, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3421731, -0.3550011, , , , , , , 0.3421731, -0.4489967, , , , , , , 0.3421731, -0.0109102, , , , , , , 0.3421731, -0.1257191, , , , , , , 0.3421731, -0.1942016, , , , , , , 0.3421731, 0.0287022, , , , , , , 0.3421731, 0.0273594, , , , , , , 0.3421731, -0.0463264, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3426923, -0.3868925, , , , , , , 0.3426923, -0.5278859, , , , , , , 0.3426923, -0.0003357, , , , , , , 0.3426923, -0.1591211, , , , , , , 0.3426923, -0.1769131, , , , , , , 0.3426923, 0.0137636, , , , , , , 0.3426923, 0.0102388, , , , , , , 0.3426923, -0.04448, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3432115, -0.4167697, , , , , , , 0.3432115, -0.5913329, , , , , , , 0.3432115, 0.0119173, , , , , , , 0.3432115, -0.1878233, , , , , , , 0.3432115, -0.1582818, , , , , , , 0.3432115, -0.0112459, , , , , , , 0.3432115, -0.0052033, , , , , , , 0.3432115, -0.0409552, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3437308, -0.448661, , , , , , , 0.3437308, -0.6198672, , , , , , , 0.3437308, 0.0260166, , , , , , , 0.3437308, -0.1995727, , , , , , , 0.3437308, -0.1364614, , , , , , , 0.3437308, -0.0354162, , , , , , , 0.3437308, -0.0182956, , , , , , , 0.3437308, -0.0347448, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.34425, -0.4869306, , , , , , , 0.34425, -0.5998932, , , , , , , 0.34425, 0.0391089, , , , , , , 0.34425, -0.1901732, , , , , , , 0.34425, -0.1139696, , , , , , , 0.34425, -0.0458228, , , , , , , 0.34425, -0.0357519, , , , , , , 0.34425, -0.0270237, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3447692, -0.5335927, , , , , , , 0.3447692, -0.5691768, , , , , , , 0.3447692, 0.0409552, , , , , , , 0.3447692, -0.1619745, , , , , , , 0.3447692, -0.0924849, , , , , , , 0.3447692, -0.0520333, , , , , , , 0.3447692, -0.057908, , , , , , , 0.3447692, -0.0172885, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3452885, -0.578912, , , , , , , 0.3452885, -0.5681697, , , , , , , 0.3452885, 0.0243381, , , , , , , 0.3452885, -0.1106126, , , , , , , 0.3452885, -0.0716716, , , , , , , 0.3452885, -0.0599222, , , , , , , 0.3452885, -0.0750286, , , , , , , 0.3452885, -0.0068818, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3458077, -0.6017395, , , , , , , 0.3458077, -0.5832761, , , , , , , 0.3458077, -0.0010071, , , , , , , 0.3458077, -0.0703288, , , , , , , 0.3458077, -0.0513619, , , , , , , 0.3458077, -0.051194, , , , , , , 0.3458077, -0.0827497, , , , , , , 0.3458077, 0.0023499, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3463269, -0.5980468, , , , , , , 0.3463269, -0.5839475, , , , , , , 0.3463269, -0.0246738, , , , , , , 0.3463269, -0.0941634, , , , , , , 0.3463269, -0.0270237, , , , , , , 0.3463269, -0.0327306, , , , , , , 0.3463269, -0.0825818, , , , , , , 0.3463269, 0.011078, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3468462, -0.5837797, , , , , , , 0.3468462, -0.5643091, , , , , , , 0.3468462, -0.040116, , , , , , , 0.3468462, -0.1512322, , , , , , , 0.3468462, -0.0015106, , , , , , , 0.3468462, -0.035584, , , , , , , 0.3468462, -0.0787213, , , , , , , 0.3468462, 0.0218204, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3473654, -0.5695125, , , , , , , 0.3473654, -0.5386282, , , , , , , 0.3473654, -0.0525368, , , , , , , 0.3473654, -0.2086366, , , , , , , 0.3473654, 0.0223239, , , , , , , 0.3473654, -0.0558938, , , , , , , 0.3473654, -0.0793927, , , , , , , 0.3473654, 0.0354162, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3478846, -0.5596094, , , , , , , 0.3478846, -0.5233539, , , , , , , 0.3478846, -0.051194, , , , , , , 0.3478846, -0.2710765, , , , , , , 0.3478846, 0.0451514, , , , , , , 0.3478846, -0.0632792, , , , , , , 0.3478846, -0.0847639, , , , , , , 0.3478846, 0.0515297, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3484038, -0.5550774, , , , , , , 0.3484038, -0.5205005, , , , , , , 0.3484038, -0.0256809, , , , , , , 0.3484038, -0.3194171, , , , , , , 0.3484038, 0.0683146, , , , , , , 0.3484038, -0.0605936, , , , , , , 0.3484038, -0.0844282, , , , , , , 0.3484038, 0.0683146, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3489231, -0.5493706, , , , , , , 0.3489231, -0.5295644, , , , , , , 0.3489231, -0.0048676, , , , , , , 0.3489231, -0.298436, , , , , , , 0.3489231, 0.0897993, , , , , , , 0.3489231, -0.0562295, , , , , , , 0.3489231, -0.0782177, , , , , , , 0.3489231, 0.0793927, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3494423, -0.5413138, , , , , , , 0.3494423, -0.5416495, , , , , , , 0.3494423, -0.0010071, , , , , , , 0.3494423, -0.2217288, , , , , , , 0.3494423, 0.1092699, , , , , , , 0.3494423, -0.036759, , , , , , , 0.3494423, -0.0726787, , , , , , , 0.3494423, 0.085771, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3499615, -0.5372854, , , , , , , 0.3499615, -0.546685, , , , , , , 0.3499615, 0.0011749, , , , , , , 0.3499615, -0.1549248, , , , , , , 0.3499615, 0.1253834, , , , , , , 0.3499615, 0.0023499, , , , , , , 0.3499615, -0.0721752, , , , , , , 0.3499615, 0.0929885, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3504808, -0.5376211, , , , , , , 0.3504808, -0.5446708, , , , , , , 0.3504808, 0.0030213, , , , , , , 0.3504808, -0.1216907, , , , , , , 0.3504808, 0.1414969, , , , , , , 0.3504808, 0.0186313, , , , , , , 0.3504808, -0.0767071, , , , , , , 0.3504808, 0.0993668, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.351, -0.5387961, , , , , , , 0.351, -0.5502098, , , , , , , 0.351, -0.0035248, , , , , , , 0.351, -0.1030594, , , , , , , 0.351, 0.1572747, , , , , , , 0.351, 0.0105745, , , , , , , 0.351, 0, , , , , , , 0.351, 0.1065843, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3515192, -0.5335927, , , , , , , 0.3515192, -0.5651484, , , , , , , 0.3515192, -0.0137636, , , , , , , 0.3515192, -0.0760357, , , , , , , 0.3515192, 0.1690242, , , , , , , 0.3515192, 0.0092317, , , , , , , 0.3515192, 0, , , , , , , 0.3515192, 0.114641, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3520385, -0.5199969, , , , , , , 0.3520385, -0.5782406, , , , , , , 0.3520385, -0.0186313, , , , , , , 0.3520385, -0.0354162, , , , , , , 0.3520385, 0.1760739, , , , , , , 0.3520385, 0.0092317, , , , , , , 0.3520385, 0, , , , , , , 0.3520385, 0.1206836, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
