Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.9603621,0.007824735651188946,0.007875285737990874,0.003280310578496422,0.002942180301683229,0.0072646364861325505,0.015364142626371808,0.007206572178417374
0.9608276,0.007883664167203173,0.007835852618831048,0.003286957826440159,0.0029365851702987714,0.007254937647812049,0.015335262647895037,0.007189335071957526
0.9612931,0.007942774951982333,0.007796247797968966,0.003293514240048059,0.002931126723510171,0.007245412296267289,0.015306654013901777,0.007172174771972964
0.9617586,0.008002062270005356,0.007756479802732446,0.003299978860614922,0.002925805679477018,0.007236061559247886,0.015278313866118005,0.007155092410011602
0.9622241,0.008061520299565653,0.007716557143581182,0.003306350737273682,0.002920622730829954,0.007226886607840931,0.015250239276137606,0.007138089118941491
0.9626897,0.008121143133254093,0.007676488311161298,0.003312628927228767,0.002915578544389767,0.007217888656716984,0.015222427245283192,0.007121166032118583
0.9631552,0.008180924778479435,0.007636281773386824,0.003318812495994159,0.0029106737608909617,0.007209068964356127,0.01519487470450487,0.007104324282546056
0.9636207,0.008240859158026767,0.007595945972549557,0.003324900517636283,0.002905908994709856,0.007200428833253881,0.01516757851431843,0.007087565002026028
0.9640862,0.008300940110654466,0.0075554893224587,0.003330892075021817,0.0029012848335972347,0.007191969610106728,0.015140535464784293,0.0070708893203045575
0.9645517,0.008361161391730147,0.0075149202056117165,0.0033367862600705072,0.002896801838415609,0.0071836926859769655,0.015113742275528504,0.0070542983642108365
0.9650172,0.008421516673906025,0.007474246970397754,0.0033425821740130355,0.002892460542881144,0.0071755994964365685,0.015087195595806976,0.007037793256791475
0.9654828,0.008481999547834079,0.007433477928334957,0.003348278927653989,0.0028882614533103103,0.0071676915216897135,0.015060892004614029,0.0070213751164407276
0.9659483,0.008542603522921383,0.007392621351342984,0.003353875641639942,0.0028842050483713364,0.007159970286673639,0.015034828010836221,0.007005045056027509
0.9664138,0.008603322028125986,0.007351685469051937,0.00335937144673266,0.002880291778840509,0.007152437361137485,0.015009000053452353,0.006988804182019983
0.9668793,0.008664148412793697,0.0073106784661489226,0.003364765484087434,0.0028765220673633877,0.007145094359698823,0.014983404501780538,0.006972653593608489
0.9673448,0.00872507594753606,0.007269608479763357,0.003370056905536534,0.0028728963082209793,0.00713794294187759,0.014958037655773072,0.006956594381827525
0.9678103,0.008786097825149851,0.007228483596892127,0.003375244873877806,0.0028694148671009443,0.007130984812107137,0.014932895746359835,0.006940627628677511
0.9682759,0.008847207161578352,0.007187311851865629,0.0033803285631683875,0.0028660780808739033,0.007124221719722095,0.014907974935840788,0.006924754406247044
0.9687414,0.00890839699691471,0.007146101223855705,0.003385307159023554,0.0028628862573749554,0.007117655458922808,0.014883271318328138,0.006908975775836387
0.9692069,0.008969660296447595,0.00710485963442642,0.0033901798589206526,0.0028598396751905227,0.007111287868715985,0.014858780920238615,0.006893292787082954
0.9696724,0.009030989951749443,0.007063594945128635,0.00339494587250808,0.00285693858345068,0.0071051208328313095,0.014834499700836274,0.006877706477089596
0.9701379,0.009092378781807455,0.0070223149551392906,0.0033996044219192245,0.0028541832016271244,0.0070991562796136895,0.014810423552826229,0.006862217869556471
0.9706034,0.009153819534197593,0.00698102739894633,0.003404154742091267,0.0028515737193369846,0.007093396181890873,0.014786548302999627,0.0068468279739173545
0.971069,0.009215304886301706,0.006939739944080178,0.0034085960810887146,0.002849110296152639,0.007087842556816143,0.014762869712930135,0.006831537784481154
0.9715345,0.009276827446567947,0.0068984601888926675,0.0034129277004315084,0.002846793061417724,0.007082497465685787,0.014739383479722158,0.006816348279579422
0.972,0.009338379755814504,0.006857195660384331,0.003417148875427525,0.002844622114069514,0.007077363013731041,0.014716085236810967,0.0068012604207206276
0.9724655,0.009399954288576692,0.006815953812080938,0.0034212588955092795,0.002842597522467835,0.007072441349884213,0.014692970554814838,0.006786275151751919
0.972931,0.009461543454497347,0.006774742021960124,0.003425257064574609,0.002840719324230671,0.007067734666518712,0.014670034942439332,0.006771393398029098
0.9733966,0.009523139599760406,0.006733567590428984,0.0034291427013311026,0.002838987526076611,0.007063245199162784,0.014647273847433782,0.006756616065595536
0.9738621,0.009584735008567507,0.006692437738353346,0.0034329151396440384,0.0028374021036742703,0.0070589752261868,0.014624682657599945,0.00674194404037073
0.9743276,0.009646321904657343,0.006651359605139493,0.0034365737288875524,0.0028359630014988214,0.007054927068464017,0.014602256701852738,0.006727378187349187
0.9747931,0.009707892452867517,0.0066103402468689985,0.0034401178342987554,0.002834670132695739,0.007051103089004834,0.014579991251332927,0.006712919349810319
0.9752586,0.00976943876073854,0.006569386634487281,0.0034435468373344874,0.002833523378951885,0.007047505692564583,0.014557881520571506,0.006698568348539994
0.9757241,0.009830952880159671,0.006528505652046443,0.003446860136030364,0.0028325225903740423,0.007044137325225038,0.01453592266870545,0.00668432598106444
0.9761897,0.009892426809056196,0.00648770409500291,0.0034500571453617563,0.002831667585375014,0.007041000473949798,0.01451410980074445,0.006670193020897208
0.9766552,0.009953852493117766,0.006446988668570325,0.0034531372976063118,0.0028309581505674146,0.007038097666113746,0.014492437968888286,0.006656170216799896
0.9771207,0.010015221827567413,0.006406365986128135,0.003456100042707621,0.002830394040665265,0.007035431469006767,0.01447090217389446,0.006642258292057414
0.9775862,0.010076526658970845,0.006365842567686226,0.003458944848639604,0.0028299749783935223,0.007033004489311919,0.0144494973664957,0.006628457943768508
0.9780517,0.010137758787085631,0.0063254248384059615,0.00346167120177119,0.002829700654405662,0.00703081937255815,0.01442821844886693,0.0066147698421522745
0.9785172,0.010198909966749891,0.006285119127177925,0.003464278607230854,0.002829570727209445,0.007028878802547694,0.01440706027614131,0.006601194629871362
0.9789828,0.010259971909810137,0.006244931665256619,0.003466766589270571,0.00282958482310101,0.007027185500758179,0.014386017657974913,0.006587732921372514
0.9794483,0.010320936287087901,0.006204868584952357,0.003469134691628709,0.0028297425361074606,0.007025742225719505,0.014365085360159579,0.0065743853022450895
0.9799138,0.010381794730384811,0.006164935918380525,0.003471382477891408,0.0028300434279381124,0.007024551772365534,0.01434425810628353,0.006561152328598171
0.9803793,0.010442538834525726,0.00612513959626837,0.003473509531851962,0.0028304870279445915,0.007023616971360634,0.014323530579439197,0.006548034526456825
0.9808448,0.010503160159439539,0.006085485446819409,0.003475515457867737,0.002831072833089961,0.007022940688401183,0.014302897423977702,0.006535032391178119
0.9813103,0.010563650232277219,0.0060459791946355325,0.003477399881214158,0.002831800307927042,0.007022525823492137,0.014282353247309303,0.006522146386887499
0.9817759,0.010624000549566583,0.006006626459696806,0.0034791624484353054,0.0028326688845860966,0.0070223753101988015,0.01426189262174905,0.006509376945936117
0.9822414,0.010684202579403253,0.005967432756398949,0.0034808028276906737,0.002833677962772037,0.007022492114873944,0.014241510086406884,0.006496724468379723
0.9827069,0.010744247763677153,0.005928403492648437,0.0034823207090976553,0.0028348269097713354,0.007022879235860393,0.014221200149121337,0.006484189321479732
0.9831724,0.010804127520333804,0.005889543969015101,0.0034837158050693207,0.002836115060468832,0.0070235397026692245,0.014200957288436017,0.006471771839226991
0.9836379,0.010863833245669608,0.00585085937794209,0.0034849878506470642,0.00283754171737465,0.0070244765751335874,0.014180775955618046,0.006459472321888751
0.9841034,0.01092335631666025,0.005812354803013013,0.003486136603827679,0.00283910615066143,0.007025692942538178,0.014160650576717641,0.006447291035579311
0.984569,0.010982688093321341,0.005774035218276055,0.0034871618458844106,0.002840807598212098,0.007027191922724336,0.014140575554667904,0.006435228211854736
0.9850345,0.011041819921100288,0.005735905487624762,0.0034880633816815145,0.0028426452656783578,0.007028976661170657,0.014120545271423842,0.006423284047332006
0.9855,0.011100743133298478,0.005697970364235237,0.003488841039981815,0.002844618326550086,0.007031050330049005,0.014100554090139593,0.006411458703332948
0.9859655,0.011159449053522745,0.005660234490059363,0.0034894946737467412,0.002846725922235781,0.007033416127255776,0.014080596357382727,0.006399752305553278
0.986431,0.011217928998165101,0.005622702395373683,0.003490024160428296,0.002848967162154217,0.007036077275418261,0.014060666405384406,0.00638816494375701
0.9868966,0.011276174278909673,0.005585378498383498,0.003490429402252392,0.002851341123837431,0.007039037020875918,0.014040758554324176,0.006376696671496551
0.9873621,0.011334176205265778,0.005548267104881738,0.0034907103264929665,0.002853846853045162,0.007042298632636427,0.014020867114647999,0.0063653475058587155
0.9878276,0.011391926087126043,0.0055113724079620995,0.003490866885736268,0.0028564833638908553,0.007045865401306462,0.014000986389418145,0.006354117427236899
0.9882931,0.011449415237348484,0.005474698487785915,0.00349089905813472,0.0028592496389793385,0.007049740637997154,0.013981110676693437,0.00634300637912962
0.9887586,0.011506634974361453,0.005438249311402155,0.003490806847649737,0.002862144629556274,0.0070539276732043115,0.013961234271938293,0.0063320142679655946
0.9892241,0.011563576624790331,0.005402028732619946,0.0034905902842829054,0.002865167255669464,0.007058429855663532,0.013941351470458966,0.006321140962955523
0.9896897,0.01162023152610477,0.005366040491932957,0.003490249424294971,0.002868316406342082,0.007063250551180358,0.013921456569865428,0.006310386295970658
0.9901552,0.011676591029285302,0.005330288216494956,0.0034897843504121287,0.0028715909397578824,0.007068393141435712,0.013901543872557216,0.006299750061448205
0.9906207,0.011732646501507987,0.005294775420145856,0.0034891951720191824,0.0028749896834584353,0.007073861022766847,0.013881607688231653,0.006289232016323581
0.9910862,0.011788389328845784,0.005259505503487492,0.003488482025339192,0.0028785114345524078,0.0070796576049240705,0.013861642336412712,0.006278831879989488
0.9915517,0.01184381091898522,0.00522448175400839,0.0034876450735993247,0.002882154959936905,0.007085786309803543,0.01384164214899881,0.0062685493342817125
0.9920172,0.011898902703956946,0.005189707346256759,0.003486684507182657,0.0028859189965308655,0.007092250570156507,0.01382160147282768,0.006258384023491514
0.9924828,0.011953656142878697,0.005155185342060931,0.003485600543765699,0.0028898022515204676,0.007099053828275311,0.013801514672256474,0.006248335554404407
0.9929483,0.012008062724709168,0.005120918690796455,0.0034843934284414253,0.0028938034026165134,0.00710619953465668,0.013781376131755074,0.006238403496365117
0.9934138,0.012062113971011309,0.0050869102296991035,0.0034830634338275856,0.002897921098323717,0.007113691146642675,0.013761180258510686,0.006228587381368403
0.9938793,0.012115801438723477,0.0050531626842230185,0.003481610860160069,0.0029021539582218064,0.007121532127039871,0.013740921485041581,0.006218886704175413
0.9943448,0.01216911672293686,0.00501967866844325,0.003480036035371076,0.0029065005732583516,0.007129725942717249,0.013720594271817887,0.006209300922455216
0.9948103,0.012222051459677464,0.004986460685501924,0.003478339315151863,0.0029109595060532235,0.007138276063183296,0.01370019310988728,0.006199829456951087
0.9952759,0.012274597328690934,0.004953511128097281,0.0034765210829998095,0.0029155292912145664,0.007147185959142781,0.013679712523503479,0.006190471691671125
0.9957414,0.012326746056228351,0.0049208322790148095,0.0034745817502495674,0.0029202084356661677,0.007156459101033654,0.013659147072755364,0.006181226974102749
0.9962069,0.01237848941783108,0.004888426311699693,0.0034725217560880534,0.0029249954189860977,0.00716609895754451,0.013638491356194589,0.0061720946154506335
0.9966724,0.012429819241112673,0.004856295290869749,0.003470341567553056,0.002929888693756464,0.007176108994113117,0.01361774001345959,0.006163073890897658
0.9971379,0.012480727408535742,0.004824441173168067,0.003468041679515228,0.0029348866859241437,0.007186492671406524,0.013596887727893948,0.006154164039888466
0.9976034,0.012531205860181633,0.004792865807854502,0.003465622614643286,0.00293998779517235,0.007197253443783372,0.01357592922915698,0.006145364266435242
0.998069,0.012581246596510626,0.004761570937535179,0.003463084923352264,0.002945190395302918,0.0072083947577390416,0.013554859295824489,0.0061366737394453665
0.9985345,0.012630841681110404,0.004730558198929126,0.0034604291837347177,0.002950492834629183,0.0072199200503344045,0.0135336727579775,0.006128091593070582
0.999,0.012679983243430495,0.004699829123671152,0.0034576560014747807,0.0029558934363793613,0.007231832747608907,0.013512364499776802,0.006119616927077314
0.9994655,0.012728663481500403,0.004669385139150091,0.003454766009744984,0.00296139049911034,0.007244136262978785,0.01349092946202109,0.006111248807237767
0.999931,0.012776874664629212,0.004639227569381515,0.0034517598690857686,0.002966982297131781,0.007256833995621199,0.013469362644686617,0.006102986265741364
1.0003966,0.012824609136084459,0.004609357635914081,0.003448638267267651,0.0029726670809404276,0.007269929328845048,0.013447659109446322,0.00609482830162607
1.0008621,0.012871859315748075,0.004579776458768652,0.003445401919136076,0.002978443077664501,0.00728342562844925,0.013425813982166536,0.00608677388122912
1.0013276,0.012918617702747149,0.004550485057409439,0.0034420515664390625,0.002984308491518078,0.0072973262410692,0.013403822455379402,0.006078821938656721
1.0017931,0.01296487687805724,0.004521484351746396,0.003438587977637862,0.0029902615042653137,0.007311634492512171,0.013381679790729338,0.006070971376272244
1.0022586,0.013010629507075953,0.004492775163168191,0.0034350119477009004,0.002996300275694371,0.00732635368608233,0.01335938132139177,0.0060632210652025245
1.0027241,0.013055868342164392,0.004464358215605094,0.0034313242978813363,0.0030024229441009175,0.007341487100896067,0.013336922454462576,0.006055569845861864
1.0031897,0.013100586225154177,0.004436234136621129,0.0034275258754785675,0.0030086276267810505,0.007357037990188257,0.013314298673316708,0.006048016528493369
1.0036552,0.013144776089817704,0.00440840345853482,0.0034236175535840153,0.003014912420533525,0.0073730095796100325,0.013291505539934554,0.0060405598937272615
1.0041207,0.013188430964299365,0.004380866619567873,0.0034196002308115145,0.0030212754021711643,0.00738940506551862,0.013268538697194632,0.006033198693155784
1.0045862,0.013231543973505443,0.00435362396502107,0.003415474831012589,0.003027714629041365,0.007406227613259688,0.013245393871131302,0.0060259316499242845
1.0050517,0.013274108341450363,0.004326675748476626,0.0034112423029768932,0.0030342281395555775,0.007423480355442679,0.01322206687315619,0.006018757459338091
1.0055172,0.013316117393557092,0.004300022133026231,0.0034069036201180725,0.0030408139537276536,0.007441166390209529,0.013198553602242072,0.006011674789484775
1.0059828,0.01335756455890941,0.004273663192523947,0.0034024597801453047,0.00304747007372094,0.007459288779497136,0.013174850047067943,0.00600468228187148
1.0064483,0.013398443372453894,0.0042475989128630985,0.0033979118047207982,0.003054194484403985,0.0074778505472939535,0.013150952288124048,0.005997778552076958
1.0069138,0.013438747477149456,0.004221829193276266,0.0033932607391035175,0.003060985153914698,0.007496854677891023,0.013126856499775571,0.005990962190418037
1.0073793,0.013478470626062495,0.0041963538476574545,0.003388507651779457,0.003067840034232828,0.007516304114127806,0.013102558952283776,0.005984231762630209
1.0078448,0.013517606684405685,0.004171172605905476,0.003383653634078785,0.003074757061760615,0.007536201755633243,0.013078056013783342,0.005977585810562125
1.0083103,0.013556149631518756,0.004146285115287553,0.003378699799780201,0.003081734157911491,0.007556550457062569,0.013053344152214688,0.005971022852883722
1.0087759,0.01359409356278961,0.0041216909418221315,0.003373647284702874,0.0030887692297067175,0.007577353026330532,0.013028419937210075,0.005964541385807729
1.0092414,0.013631432691514244,0.0040973895716798475,0.0033684972462863488,0.0030958601703798706,0.007598612222841824,0.013003280041932313,0.005958139883824244
1.0097069,0.013668161350693939,0.0040733804126016045,0.0033632508631588173,0.003103004859989095,0.007620330755719636,0.012977921244865069,0.005951816800448071
1.0101724,0.013704273994768177,0.00404966279533263,0.0033579093346941757,0.003110201166037054,0.00764251128203334,0.012952340431553775,0.005945570568978442
1.0106379,0.01373976520128179,0.004026235975071408,0.003352473880558284,0.0031174469440985435,0.007665156405026364,0.01292653459629627,0.005939399603270735
1.0111034,0.013774629672484908,0.004003099132932307,0.0033469457402448568,0.0031247400384557416,0.007688268672345325,0.012900500843782343,0.0059333022985197425
1.011569,0.013808862236864464,0.003980251377420758,0.0033413261726014244,0.0031320782827410757,0.0077118505742714795,0.012874236390681323,0.005927277032054048
1.0120345,0.013842457850606239,0.003957691745919748,0.0033356164553458275,0.003139459500587701,0.007735904541955545,0.012847738567176867,0.005921322164141021
1.0125,0.01387541159898662,0.003935419206186451,0.003329817884573714,0.0031468815062875703,0.007760432945656934,0.012821004818448023,0.005915436038801877
1.0129655,0.013907718697693543,0.00391343265785775,0.0033239317742575166,0.0031543421054570616,0.007785438092988414,0.012794032706095606,0.0059096169846362305
1.013431,0.01393937449407628,0.003891730933963444,0.0033179594557373815,0.0031618390957101144,0.007810922227167209,0.012766819909512882,0.005903863315655531
1.0138966,0.013970374468323958,0.0038703128024458805,0.0033119022772044935,0.0031693702673388047,0.007836887525273492,0.0127393642271995,0.005898173332124736
1.0143621,0.014000714234572793,0.0038491769676847884,0.003305761603177259,0.00317693340400128,0.007863336096517164,0.012711663578017682,0.005892545321411543
1.0148276,0.014030389541942192,0.0038283220720260387,0.0032995388139707683,0.0031845262834169644,0.007890269980513776,0.012683716002389777,0.005886977558842512
1.0152931,0.014059396275499876,0.0038077466973130618,0.003293235305159983,0.0031921466780689216,0.00791769114557041,0.012655519663436348,0.005881468308565392
1.0157586,0.014087730457156214,0.003787449366419625,0.003286852487037076,0.0031997923559132467,0.00794560148698229,0.012627072848054057,0.005876015824416953
1.0162241,0.01411538824648787,0.0037674285447826562,0.0032803917840633855,0.0032074610810953336,0.007974002825340871,0.012598373967932596,0.005870618350795589
1.0166897,0.014142365941490943,0.0037476826419337705,0.003273854634316442,0.003215150614672852,0.008002896904854152,0.012569421560509865,0.005865274123537944
1.0171552,0.014168659979263797,0.003728210013028188,0.00326724248893253,0.003222858715345229,0.008032285391679958,0.012540214289864524,0.005859981370798816
1.0176207,0.014194266936619838,0.0037090089603697266,0.0032605568115452533,0.003230583140189412,0.008062169872272944,0.012510750947545023,0.005854738313933529
1.0180862,0.01421918353063076,0.003690077734930625,0.003253799077720568,0.00323832164540168,0.008092551851746113,0.012481030453334136,0.0058495431683819755
1.0185517,0.014243406619100887,0.0036714145378650294,0.0032469707743887338,0.0032460719870452603,0.008123432752247587,0.012451051855948048,0.005844394144553534
1.0190172,0.014266933200973452,0.003653017522015034,0.0032400733992736094,0.0032538319218034972,0.008154813911353507,0.012420814333669037,0.00583928944871209
1.0194828,0.014289760416669857,0.0036348847934082303,0.003233108460319728,0.003261599207738324,0.008186696580477807,0.012390317194910913,0.0058342272838604065
1.0199483,0.014311885548363126,0.0036170144127457486,0.003226077475117566,0.0032693716050537693,0.008219081923299669,0.012359559878716212,0.00582920585062312
1.0204138,0.014333306020186799,0.0035994043968797713,0.0032189819703274235,0.0032771468768642196,0.008251971014209412,0.012328541955184265,0.005824223348127635
1.0208793,0.014354019398380555,0.003582052720279525,0.003211823481102319,0.0032849227899671247,0.008285364836773517,0.012297263125829155,0.00581927797488216
1.0213448,0.0143740233913738,0.0035649573164847153,0.0032046035505102904,0.0032926971156198265,0.008319264282219461,0.012265723223866515,0.005814367929650158
1.0218103,0.014393315849808361,0.0035481160795454063,0.0031973237289564874,0.003300467630320155,0.00835367014794096,0.012233922214428213,0.005809491412320419
1.0222759,0.014411894766501373,0.0035315268654473883,0.003189985573605396,0.0033082321165904187,0.008388583136024176,0.012201860194703968,0.005804646624771983
1.0227414,0.014429758276349278,0.003515187493522115,0.0031825906478035416,0.0033159883637643973,0.008424003851795401,0.012169537394008952,0.005799831771733141
1.0232069,0.014446904656173898,0.003499095747840357,0.0031751405205029956,0.0033237341687769135,0.008459932802390671,0.01213695417377635,0.0057950450616337116
1.0236724,0.014463332324511337,0.0034832493785887536,0.003167636765686002,0.0033314673369555427,0.008496370395347739,0.012104111027473871,0.005790284707449808
1.0241379,0.01447903984134455,0.003467646103428466,0.003160080961791022,0.003339185682813996,0.008533316937220814,0.012071008580443026,0.005785548927540311
1.0246034,0.014494025907780442,0.0034522836088351676,0.003152474691140477,0.003346887030846688,0.008570772632218443,0.012037647589660007,0.005780835946474261
1.025069,0.01450828936567225,0.0034371595514196282,0.0031448195393704486,0.003354569216323983,0.00860873758086494,0.012004028943417,0.005776143995848377
1.0255345,0.014521829197188222,0.003422271559228233,0.003137117094862571,0.0033622300860876027,0.008647211778685764,0.011970153660922864,0.005771471315093931
1.026,0.0145346445243276,0.0034076172330228605,0.003129368948178361,0.0033698674993456828,0.008686195114917385,0.011936022891822341,0.00576681615227219
1.0264655,0.01454673460838504,0.003393194147539665,0.003121576691496199,0.0033774793284669802,0.008725687371242172,0.011901637915633348,0.00576217676485764
1.026931,0.0145580988493647,0.003378999852726428,0.0031137419180511973,0.0033850634597737367,0.008765688220548991,0.011867000141102096,0.005757551420508213
1.0273966,0.014568736785345338,0.0033650318749583064,0.0031058662215781904,0.0033926177943327455,0.008806197225720215,0.011832111105476016,0.005752938397821724
1.0278621,0.014578648091797845,0.0033512877182319237,0.003097951195758069,0.003400140248744153,0.00884721383844582,0.01179697247369465,0.005748335987077714
1.0283276,0.014587832580856693,0.0033377648653378942,0.003089998433667679,0.003407628755927532,0.008888737398065233,0.011761586037498733,0.005743742490963886
1.0287931,0.014596290200546872,0.0033244607790119994,0.003082009527233471,0.0034150812659047556,0.008930767130437554,0.011725953714457777,0.005739156225286318
1.0292586,0.014604021033967919,0.0033113729030653126,0.003073986066689081,0.0034224957465792006,0.0089733021468407,0.011690077546916616,0.005734575519662626
1.0297241,0.014611025298436565,0.0032984986634936194,0.003065929640036993,0.0034298701845107997,0.009016341442900028,0.011653959700861468,0.005729998718197311
1.0301897,0.014617303344589534,0.0032858354695665345,0.0030578418325144154,0.003437202585686462,0.009059883897546916,0.011617602464706257,0.0057254241801386
1.0306552,0.014622855655447946,0.0032733807148967024,0.0030497242260634763,0.0034444909762853756,0.009103928272007766,0.011581008248000112,0.005720850280516245
1.0311207,0.014627682845444683,0.0032611317784894734,0.003041578398805838,0.0034517334034386907,0.009148473208823801,0.011544179580057202,0.005716275410759791
1.0315862,0.014631785659415988,0.0032490860257734433,0.0030334059245218196,0.00345892793598306,0.009193517230902021,0.011507119108510317,0.005711697979296961
1.0320517,0.014635164971558588,0.0032372408096122455,0.0030252083721341505,0.0034660726652074956,0.009239058740597559,0.011469829597789886,0.005707116412131817
1.0325172,0.014637821784353603,0.0032255934712980003,0.003016987305196484,0.0034731657055929845,0.009285096018827646,0.011432313927530182,0.00570252915340239
1.0329828,0.014639757227458562,0.0032141413415268244,0.003008744281386856,0.0034802051955442614,0.00933162722421742,0.011394575090904597,0.00569793466591757
1.0334483,0.014640972556568821,0.0032028817413568256,0.003000480852006303,0.0034871892981131634,0.00937865039227768,0.011356616192891893,0.005693331431673182
1.0339138,0.014641469152249736,0.003191811983148989,0.002992198561482886,0.0034941162017129803,0.009426163434614764,0.01131844044847543,0.005688717952347287
1.0343793,0.014641248518740773,0.0031809293714913627,0.002983898946881383,0.003500984120823267,0.009474164138172723,0.011280051180777418,0.005684092749774915
1.0348448,0.014640312282732765,0.003170231204106914,0.0029755835374189145,0.0035077912966846184,0.009522650164508,0.011241451819130504,0.005679454366402512
1.0353103,0.01463866219211942,0.0031597147727454407,0.0029672538539867728,0.0035145359979829927,0.009571619049096819,0.011202645897088904,0.005674801365722443
1.0357759,0.014636300114724159,0.003149377364059923,0.002958911408678706,0.0035212165215232076,0.009621068200675622,0.011163637050381509,0.00567013233268788
1.0362414,0.014633228037003421,0.0031392162604677106,0.0029505577043259104,0.0035278311928912667,0.009670994900614936,0.011124429014809293,0.005665445874108411
1.0367069,0.014629448062727556,0.0031292287409969417,0.002942194234038963,0.003534378367105183,0.00972139630232707,0.011085025624089445,0.005660740619026648
1.0371724,0.014624962411640432,0.0031194120821186086,0.0029338224807569277,0.003540856429253966,0.009772269430708155,0.01104543080764858,0.005656015219076113
1.0376379,0.014619773418098862,0.003109763558564655,0.002925443916803837,0.0035472637951244113,0.00982361118161502,0.011005648588367358,0.005651268348820628
1.0381034,0.014613883529692898,0.0031002804441324916,0.0029170600034527537,0.0035535989118153162,0.009875418321377404,0.010965683080278827,0.005646498706075446
1.038569,0.014607295305847947,0.0030909600124762837,0.002908672190497588,0.003559860258338731,0.009927687486346022,0.010925538486222786,0.005641705012210377
1.0390345,0.014600011416409578,0.00308179953788537,0.0029002819158328464,0.0035660463462078404,0.00998041518247693,0.010885219095458419,0.005636886012435126
1.0395,0.01459203464021191,0.0030727962960501497,0.002891890605041466,0.0035721557200110634,0.010033597784952678,0.010844729281237446,0.005632040476067106
1.0399655,0.014583367863630382,0.0030639475648157584,0.0028834996709908756,0.0035781869579719727,0.01008723153784064,0.010804073498339969,0.005627167196782001
1.040431,0.014574014079119757,0.003055250624923852,0.002875110513437435,0.0035841386724946296,0.010141312553788947,0.010763256280575171,0.0056222649928474085
1.0408966,0.014563976383738199,0.003046702760742792,0.002866724518639362,0.0035900095106939597,0.010195836813760318,0.010722282238248946,0.005617332707339946
1.0413621,0.014553257977658284,0.0030383012609865117,0.002858343058978265,0.0035957981549108193,0.010250800166804163,0.010681156055600455,0.00561236920834623
1.0418276,0.014541862162665776,0.0030300434194223207,0.0028499674925893895,0.003601503323211462,0.010306198329867218,0.010639882488209663,0.005607373389148134
1.0422931,0.014529792340646967,0.003021926535567885,0.002841599163000667,0.0036071237698711727,0.010362026887642945,0.010598466360377819,0.005602344168392741
1.0427586,0.014517052012065374,0.0030139479153776026,0.0028332393987806712,0.0036126582858419334,0.010418281292459902,0.010556912562482822,0.005597280490247311
1.0432241,0.014503644774428451,0.003006104871918583,0.0028248895131955517,0.003618105699204047,0.010474956864209215,0.010515226048311442,0.005592181324539618
1.0436897,0.01448957432074498,0.0029983947260364126,0.0028165508038750066,0.0036234648756016934,0.01053204879031136,0.010473411832370256,0.005587045666883942
1.0441552,0.014474844437973726,0.002990814807010881,0.0028082245524873382,0.0036287347186624345,0.010589552125722351,0.010431474987177265,0.005581872538792987
1.0446207,0.014459459005463858,0.0029833624532018084,0.002799912024423626,0.0036339141704006565,0.010647461792979564,0.010389420640536088,0.005576660987775958
1.0450862,0.014443421993387605,0.002976035012685116,0.002791614468491063,0.003639002211604937,0.010705772582287365,0.010347253972794776,0.005571410087423041
1.0455517,0.014426737461165538,0.002968829843879247,0.002783333116615488,0.003643997862209305,0.010764479151642782,0.010304980214091257,0.005566118937476518
1.0460172,0.01440940955588479,0.0029617443161620385,0.0027750691835531755,0.0036489001816483566,0.01082357602700145,0.010262604641587491,0.005560786663888754
1.0464828,0.014391442510710456,0.0029547758104781336,0.0027668238666119405,0.0036537082691961743,0.010883057602484083,0.010220132576694404,0.005555412418867256
1.0469483,0.014372840643290398,0.0029479217199370037,0.0027585983453816024,0.0036584212642890345,0.010942918140623798,0.010177569382289687,0.0055499953809070735
1.0474138,0.014353608354153509,0.0029411794504016196,0.00275039378147388,0.003663038346831874,0.011003151772654601,0.010134920459930554,0.0055445347548107125
1.0478793,0.014333750125101474,0.002934546421067798,0.0027422113182717788,0.003667558737488529,0.011063752498841393,0.010092191247063531,0.005539029771695834
1.0483448,0.014313270517593943,0.00292802006503424,0.0027340520806885533,0.0036719816979557496,0.01112471418885183,0.010049387214233329,0.005533479688990986
1.0488103,0.01429217417112699,0.002921597829863251,0.0027259171749362972,0.0036763065312209915,0.011186030582170454,0.010006513862292819,0.005527883790419669
1.0492759,0.0142704658016047,0.0029152771781321344,0.002717807688304248,0.0036805325818040115,0.011247695288555458,0.009963576719616084,0.0055222413859730415
1.0497414,0.014248150199703706,0.0029090555879752317,0.0027097246889468524,0.0036846592359823086,0.011309701788538596,0.00992058133931645,0.0055165518118715905
1.0502069,0.014225232229230562,0.002902930553616581,0.002701669225681644,0.003688685922000511,0.011372043433968608,0.009877533296471331,0.00551081443051607
1.0506724,0.014201716825471956,0.0028968995858931366,0.002693642327796945,0.0036926121102638268,0.011434713448598631,0.009834438185355685,0.005505028630428015
1.0511379,0.014177608993537812,0.002890960212768501,0.0026856450048694113,0.003696437313515732,0.011497704928718003,0.009791301616685774,0.005499193826180138
1.0516034,0.014152913806697505,0.0028851099798371323,0.0026776782465914124,0.003700161087000076,0.011561010843828741,0.009748129214874893,0.005493309458316902
