Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
0.378,0.002203459389441508,0.004783769293458214,0.0012147977875060383,0.0020102214261534515,0.0011229949490535122,0.004057211132075229,0.005719522798113054
0.3784655,0.002200422152129006,0.004788484691946558,0.0011896291579421873,0.0020079703572905123,0.0011200996155281277,0.004059635307406834,0.005695855293948613
0.378931,0.0021973875199241075,0.004793548954915827,0.0011647403140433818,0.002005707270294724,0.001117192391833185,0.004062093317533057,0.005672251085008333
0.3793966,0.002194355978742859,0.004798964618342339,0.0011401334575955714,0.0020034320765892253,0.0011142739870809379,0.004064584753981224,0.005648714955432746
0.3798621,0.0021913280070320327,0.004804734169467986,0.0011158107013427075,0.0020011446847165277,0.0011113451125908892,0.00406710920490661,0.0056252516531569196
0.3803276,0.002188304075715106,0.004810860045854286,0.0010917740692363675,0.001998845000567866,0.001108406481671003,0.0040696662552426035,0.005601865888379781
0.3807931,0.002185284648139384,0.0048173446344488965,0.0010680254967108819,0.001996532927616433,0.00110545880939855,0.0040722554868537035,0.005578562332056291
0.3812586,0.002182270180024068,0.0048241902706650025,0.0010445668309836055,0.001994208367154245,0.0011025028124006873,0.004074876478691512,0.005555345614413128
0.3817241,0.002179261119409101,0.004831399237473958,0.0010213998313799723,0.001991871218532379,0.0010995392086348564,0.004077528806953886,0.005532220323488503
0.3821897,0.0021762579066046577,0.004838973764511547,0.0009985261696829634,0.0019895213794043154,0.0010965687171691004,0.004080212045247407,0.005509191003696713
0.3826552,0.002173260974141166,0.004846916027198179,0.0009759474305066228,0.0019871587459721106,0.0010935920579623838,0.004082925764753298,0.005486262154417984
0.3831207,0.002170270746719761,0.004855228145873337,0.0009536651116932429,0.001984783213235109,0.00109060995164501,0.004085669534396912,0.005463438228614173
0.3835862,0.0021672876411630722,0.0048639121849445716,0.0009316806247338433,0.0019823946752409007,0.0010876231192992213,0.004088442921020902,0.005440723631470834
0.3840517,0.0021643120663662465,0.004872970152051325,0.0009099952952115627,0.0019799930253382066,0.0010846322822400712,0.004091245489562162,0.005418122719066193
0.3845172,0.0021613444232481227,0.004882403997243896,0.0008886103632675803,0.00197757815643138,0.0010816381617966488,0.004094076803232619,0.005395639797067513
0.3849828,0.002158385104702481,0.004892215612177806,0.0008675269840891718,0.001975149961236181,0.0010786414790937367,0.004096936423703952,0.005373279119455341
0.3854483,0.002155434495549302,0.004902406829323869,0.0008467462284195037,0.001972708332536478,0.0010756429548339774,0.004099823911296275,0.005351044887276071
0.3859138,0.002152492972485995,0.004912979421194288,0.0008262690830887565,0.0019702531634415025,0.001072643309080625,0.004102738825170816,0.005328941247423264
0.3863793,0.002149560904038577,0.004923935099585082,0.0008060964515661655,0.001967784347643289,0.0010696432610409622,0.00410568072352659,0.0053069722914480845
0.3868448,0.002146638650512787,0.0049352755148352,0.0007862291545325582,0.0019653017796739084,0.0010666435288504555,0.004108649163801045,0.005285142054399218
0.3873103,0.002143726563945146,0.004947002255102644,0.0007666679304729631,0.001962805355162097,0.001063644829357727,0.004111643702874623,0.005263454513692606
0.3877759,0.0021408249880539637,0.0049591168456579555,0.0007474134362888568,0.001960294971088887,0.0010606478779104074,0.004114663897279161,0.005241913588011272
0.3882414,0.0021379342581902792,0.004971620748195385,0.0007284662479296136,0.0019577705260418435,0.0010576533881419409,0.00411770930341002,0.005220523136235503
0.3887069,0.0021350547012887345,0.004984515360162119,0.0007098268610427105,0.001955231920467518,0.001054662071759401,0.004120779477741809,0.005199286956403616
0.3891724,0.002132186635818375,0.004997802014105908,0.0006914956916422396,0.0019526790569217318,0.0010516746383323857,0.004123873977047529,0.005178208784703513
0.3896379,0.002129330371733381,0.005011481977041487,0.0006734730767952725,0.0019501118403173244,0.0010486917950830483,0.00412699235862093,0.005157292294495217
0.3901034,0.0021264862104237643,0.0050255564498361315,0.0006557592753256214,0.0019475301781689965,0.001045714246677327,0.004130134180501858,0.005136541095364512
0.390569,0.0021236544446660817,0.005040026566614731,0.0006383544685345339,0.0019449339808348882,0.0010427426950174378,0.004133299001704293,0.005115958732207817
0.3910345,0.002120835358574267,0.005054893394184693,0.000621258760937859,0.001942323161754545,0.0010397778390356886,0.004136486382446797,0.0050955486843483845
0.3915,0.002118029227550692,0.005070157931480993,0.0006044721810192223,0.0019396976376829269,0.0010368203744896807,0.00413969588438504,0.005075314364683894
0.3919655,0.0021152363182376024,0.005085821109031651,0.000587994681998746,0.001937057328920116,0.0010338709937589554,0.004142927070846044,0.005055259118865488
0.392431,0.0021124568884690617,0.005101883788443891,0.0005718261426168477,0.0019344021595363858,0.0010309303856431476,0.004146179507063834,0.005035386224508279
0.3928966,0.0021096911872235586,0.005118346761911217,0.0005559663679326527,0.0019317320575922897,0.0010279992351617069,0.004149452760416112,0.005015698890433336
0.3933621,0.00210693945457744,0.005135210751741658,0.0005404150901365526,0.001929046955353428,0.001025078223355249,0.00415274640066159,0.004996200255941112
0.3938276,0.0021042019216593556,0.005152476409907408,0.0005251719693764384,0.0019263467894995528,0.0010221680270885993,0.0041560600001776206,0.004976893390116296
0.3942931,0.0021014788106059417,0.005170144317616061,0.0005102365945971407,0.0019236315013276925,0.0010192693188555834,0.004159393134197678,0.004957781291164044
0.3947586,0.0020987703345189935,0.005188214984903648,0.0004956084843926021,0.0019209010369489945,0.0010163827665856183,0.004162745381048318,0.004938866885777565
0.3952241,0.002096076697424402,0.00520668885024962,0.0004812870878703153,0.0019181553474790327,0.0010135090334521491,0.004166116322385137,0.004920153028537015
0.3956897,0.0020933980942331467,0.0052255662802139285,0.00046727178552755875,0.0019153943892213769,0.0010106487776829743,0.004169505543427313,0.004901642501339665
0.3961552,0.002090734710704615,0.005244847569096333,0.00045356189013896867,0.0019126181238442426,0.0010078026523724958,0.004172912633190251,0.004883338012861301
0.3966207,0.0020880867234125346,0.005264532938618005,0.0004401566476549889,0.0019098265185500747,0.0010049713052959384,0.004176337184715921,0.004865242198048795
0.3970862,0.002085454299713773,0.005284622537625534,0.00042705523811074637,0.0019070195462379343,0.001002155378725577,0.004179778795300458,0.004847357617643818
0.3975517,0.0020828375977202706,0.005305116441817375,0.0004142567765448997,0.0019041971856585556,0.0009993555092490203,0.004183237066718643,0.004829686757737609
0.3980172,0.0020802367662743643,0.00532601465349282,0.0004017603139280127,0.00190135942156196,0.0009965723275896085,0.00418671160544492,0.004812232029356744
0.3984828,0.0020776519449277548,0.00534731710132353,0.00038956483810000244,0.0018985062448375377,0.0009938064584289865,0.004190202022870579,0.00479499576807982
0.3989483,0.0020750832639243617,0.005369023640147676,0.0003776692747162173,0.0018956376526465403,0.0009910585202319198,0.004193707935516744,0.00477798023368495
0.3994138,0.00207253084418731,0.005391134050786731,0.0003660724882017011,0.0018927536485469647,0.0009883291250734234,0.004197228965242749,0.004761187609827962
0.3998793,0.0020699947973102646,0.005413648039884925,0.00035477328271320675,0.0018898542426108373,0.0009856188784682716,0.00420076473944951,0.004744620003751198
0.4003448,0.002067475225553335,0.005436565239771363,0.00034377040310852743,0.0018869394515339194,0.000982928379202957,0.004204314891277429,0.004728279446022791
0.4008103,0.002064972221843739,0.005459885208344789,0.0003330625359227289,0.0018840092987378657,0.0009802582191701706,0.004207879059798411,0.004712167890306301
0.4012759,0.002062485869781414,0.005483607428980958,0.0003226483103508732,0.0018810638144648644,0.0009776089832058761,0.004211456890201562,0.0046962872131605885
0.4017414,0.0020600162436497644,0.005507731310462588,0.0003125262992368334,0.0018781030358647956,0.0009749812489290494,0.004215048033972166,0.004680639213869775
0.4022069,0.0020575634084317083,0.005532256186931821,0.00030269502006780523,0.0018751270070749347,0.0009723755865841679,0.004218652149063598,0.004665225614303108
0.4026724,0.002055127419831209,0.005557181317865131,0.0002931529359741247,0.001872135779292225,0.0009697925588865288,0.004222268900061857,0.004650048058804553
0.4031379,0.0020527083243004557,0.005582505888070571,0.00028389845673400596,0.001869129410838137,0.0009672327208704856,0.004225897958342453,0.004635108114111881
0.4036034,0.002050306159072841,0.00560822900770728,0.00027492993978282056,0.0018661079672161287,0.0009646966197406924,0.004229539002219457,0.004620407269305053
0.404069,0.0020479209522018815,0.005634349712327191,0.0002662456912265441,0.0018630715211617192,0.0009621847947264393,0.004233191717086515,0.004605946935783661
0.4045345,0.0020455527226062023,0.005660866962938886,0.000257843966859006,0.0018600201526851943,0.0009596977769391692,0.004236855795549694,0.0045917284472732234
0.405,0.0020432014801206877,0.005687779646093602,0.00024972297318258234,0.0018569539491069438,0.0009572360892332502,0.004240530937552035,0.004577753059860113
0.4054655,0.0020408672255539037,0.0057150865739933705,0.00024188086843197928,0.0018538730050854362,0.0009548002460700821,0.0042442168504897276,0.004564021952054885
0.405931,0.0020385499507518607,0.005742786484621351,0.0002343157636007563,0.001850777422637825,0.0009523907533856009,0.004247913249319829,0.004550536224883766
0.4063966,0.002036249638668193,0.005770878041894336,0.00022702572347024072,0.0018476673111531801,0.0009500081084612485,0.004251619856659488,0.004537296902008013
0.4068621,0.0020339662634408138,0.0057993598358374405,0.0002200087676404863,0.0018445427873983492,0.0009476527997984658,0.004255336402876627,0.0045243049298708685
0.4073276,0.00203169979047509,0.005828230382780924,0.0002132628715629316,0.0018414039755164833,0.0009453253069967756,0.004259062626172086,0.0045115611778717936
0.4077931,0.002029450176533582,0.005857488125579124,0.0002067859675744141,0.0018382510070182932,0.0009430261006355132,0.004262798272653225,0.004499066438567661
0.4082586,0.002027217369832395,0.005887131433851416,0.0002005759459321985,0.0018350840207661506,0.0009407556421592668,0.0042665430963990765,0.004486821427900571
0.4087241,0.002025001310144189,0.005917158604245103,0.00019463065584967852,0.0018319031629511866,0.0009385143837670807,0.004270296859517161,0.00447482678545193
0.4091897,0.00202280192890789,0.005947567860720077,0.00018894790653241298,0.0018287085870635727,0.0009363027683054711,0.004274059332192171,0.004463083074722416
0.4096552,0.0020206191493451603,0.005978357354855092,0.0001835254682141595,0.0018255004538561806,0.0009341212291652925,0.004277830292726772,0.004451590783437426
0.4101207,0.002018452886583679,0.006009525166175442,0.00017836107319257178,0.0018222789313018257,0.0009319701901824924,0.004281609527574754,0.004440350323877592
0.4105862,0.0020163030477872755,0.006041069302501838,0.00017345241686422968,0.001819044194544301,0.0009298500655427758,0.0042853968313667865,0.004429362033233953
0.4110517,0.0020141695322929555,0.00607298770032028,0.0001687971587586759,0.0018157964258434054,0.0009277612596902079,0.004289192006929034,0.004418626173987335
0.4115172,0.0020120522317548465,0.006105278225172697,0.00016439292357113767,0.0018125358145141812,0.0009257041672397719,0.004292994865294859,0.004408142934311497
0.4119828,0.002009951030295083,0.0061379386720681085,0.00016023730219361896,0.001809262556860581,0.0009236791728939012,0.004296805225709865,0.0043979124284995435
0.4124483,0.002007865804661633,0.00617096676591405,0.00015632785274405554,0.001805976856103783,0.0009216866513629997,0.004300622915630547,0.004387934697413099
0.4129138,0.002005796424393064,0.006204360161967961,0.00015266210159323472,0.0018026789223053782,0.0009197269672899641,0.004304447770716824,0.0043782097089537396
0.4133793,0.002003742751990224,0.00623811644630819,0.00014923754438918923,0.001799368972285645,0.0009178004751787137,0.004308279634818733,0.004368737358556123
0.4138448,0.0020017046430948053,0.00627223313632428,0.0001460516470787804,0.0017960472295371222,0.0009159075193267278,0.0043121183599575804,0.004359517469702293
0.4143103,0.0019996819466747344,0.006306707681226175,0.00014310184692619004,0.0017927139241336878,0.000914048433761588,0.004315963806301875,0.004350549794456605
0.4147759,0.001997674505216336,0.006341537462571976,0.00014038555352804318,0.001789369292635336,0.0009122235421815167,0.004319815842138358,0.004341834014020777
0.4152414,0.001995682154923179,0.006376719794813881,0.00013790014982488946,0.0017860135779888412,0.0009104331578998955,0.0043236743438384555,0.0043333697393085355
0.4157069,0.001993704725921532,0.006412251925861922,0.00013564299310877707,0.001782647029424477,0.0009086775837937511,0.004327539195820471,0.0043251565115393804
0.4161724,0.0019917420424723216,0.0064481310376650605,0.0001336114160266611,0.0017792699023489542,0.0009069571122561852,0.004331410290507817,0.004317193802850964
0.4166379,0.0019897939231894833,0.006484354246809227,0.0001318027275793959,0.001775882458234727,0.0009052720251527333,0.00433528752828363,0.0043094810169295944
0.4171034,0.0019878601812645764,0.006520918605131808,0.00013021421411606556,0.0017724849645058053,0.0009036225937816246,0.004339170817442099,0.004302017489658375
0.417569,0.0019859406246975297,0.0065578211003520645,0.0001288431403234098,0.0017690776944202092,0.0009020090788379195,0.00434306007413691,0.0042948024897824936
0.4180345,0.001984035056533361,0.006595058656716925,0.0001276867502101054,0.0017656609269492008,0.0009004317303814992,0.004346955222327182,0.004287835219591159
0.4185,0.001982143275104728,0.006632628135661577,0.00012674226808566367,0.0017622349466534248,0.0008988907878088804,0.004350856193721333,0.004281114815615727
0.4189655,0.0019802650742801356,0.006670526336484235,0.0001260068995337104,0.0017588000435561086,0.0008973864798288318,0.004354762927719244,0.004274640349343579
0.419431,0.001978400243717646,0.006708749997034439,0.00012547783237941754,0.0017553565130134802,0.0008959190244417797,0.004358675371353111,0.0042684108279473516
0.4198966,0.001976548569123911,0.006747295794414249,0.00012515223765086452,0.0017519046555825742,0.0008944886289229916,0.0043625934792273615,0.004262425195029174
0.4203621,0.0019747098325183484,0.006786160345691708,0.0001250272705341141,0.0017484447768866052,0.0008930954898095401,0.004366517213457963,0.004256682331379579
0.4208276,0.001972883812502267,0.006825340208625983,0.00012510007132179402,0.0017449771874780912,0.0008917397928910433,0.004370446543611469,0.004251181055750836
0.4212931,0.001971070284532737,0.0068648318824036,0.00012536776635497913,0.0017415022026999237,0.0008904217132041814,0.004374381446644103,0.004245920125644451
0.4217586,0.0019692690212009894,0.006904631808385196,0.0001258274689581709,0.001738020142544579,0.000889141415030989,0.00437832190684119,0.004240898238112635
0.4222241,0.001967479792515103,0.006944736370862181,0.0001264762803671722,0.0017345313315116754,0.0008878990519009226,0.004382267915757207,0.004236114030573575
0.4226897,0.0019657023661867343,0.006985141897822716,0.00012731129064965787,0.001731036098464068,0.0008866947665967063,0.004386219472156698,0.0042315660816402995
0.4231552,0.0019639365079216304,0.007025844661726338,0.00012832957961824196,0.0017275347764826806,0.0008855286911639556,0.004390176581956288,0.004227252911962981
0.4236207,0.0019621819817136417,0.007066840880286571,0.00012952821773584382,0.0017240277027202515,0.0008844009469245814,0.004394139258167994,0.004223172985084436
0.4240862,0.0019604385501419542,0.007108126717260853,0.0001309042670131561,0.0017205152182541681,0.0008833116444939759,0.004398107520844002,0.004219324708308626
0.4245517,0.001958705974671235,0.007149698283247119,0.0001324547818980187,0.0017169976679385491,0.0008822608838019797,0.004402081397023052,0.004215706433581914
0.4250172,0.0019569840159543734,0.00719155163648639,0.00013417681015650513,0.0017134754002557247,0.0008812487541176231,0.004406060920678599,0.004212316458386821
0.4254828,0.001955272434137496,0.007233682783670793,0.00013606739374553284,0.0017099487671672557,0.0008802753340776339,0.0044100461326688845,0.004209153026648033
0.4259483,0.0019535709891669176,0.007276087680756418,0.00013812356967681742,0.001706418123964627,0.0008793406917186981,0.004414037080689081,0.004206214329650375
0.4264138,0.0019518794410976871,0.0073187622337804615,0.00014034237087199946,0.0017028838291197534,0.0008784448845134617,0.004418033819225666,0.00420349850696853
0.4268793,0.0019501975504033749,0.0073617022996821345,0.00014272082700878116,0.0016993462441354382,0.0008775879594102562,0.004422036409513179,0.0042010036474082165
0.4273448,0.0019485250782867386,0.007404903687126763,0.00014525596535791422,0.0016958057333959307,0.0008767699528765288,0.004426044919493537,0.0041987277899586065
0.4278103,0.0019468617869908959,0.007448362157332532,0.00014794481161088544,0.0016922626640177162,0.000875990890945952,0.00443005942377804,0.004196668924755682
0.4282759,0.0019452074401106112,0.007492073424899249,0.00015078439069814983,0.0016887174057006894,0.0008752507892691822,0.004434080003612239,0.004194824994056261
0.4287414,0.0019435618029032882,0.007536033158638502,0.00015377172759776454,0.0016851703305798414,0.0008745496531682348,0.004438106746843828,0.004193193893222364
0.4292069,0.0019419246425992557,0.007580236982404556,0.00015690384813428157,0.001681621813077588,0.0008738874776944398,0.0044421397478936996,0.00419177347171562
0.4296724,0.0019402957287109135,0.007624680475925417,0.00016017777976776526,0.0016780722297568577,0.0008732642476899407,0.0044461791077303236,0.004190561534101337
0.4301379,0.0019386748333403024,0.007669359175633518,0.0001635905523728101,0.0016745219591750527,0.0008726799378527037,0.004450224933847586,0.00418955584106187
0.4306034,0.0019370617314846586,0.007714268575495612,0.00016713919900744536,0.0016709713817389979,0.0008721345128050009,0.0044542773402462,0.004188754110418888
0.431069,0.00193545620133951,0.007759404127841579,0.00017082075667182445,0.0016674208795609865,0.0008716279271653321,0.004458336447418768,0.004188154018164115
0.4315345,0.0019338580245988727,0.00780476124419191,0.00017463226705660475,0.001663870836316034,0.0008711601256237437,0.004462402382338573,0.004187753199498157
0.432,0.0019322669867521127,0.007850335296083684,0.00017857077728093134,0.0016603216371004399,0.000870731043020505,0.0044664752784521235,0.004187549249877034
0.4324655,0.0019306828773770534,0.007896121615894846,0.0001826333406199435,0.0016567736682917506,0.0008703406044280967,0.004470555275675481,0.004187539726066056
0.432931,0.0019291054904289054,0.007942115497666635,0.00018681701722172834,0.0016532273174102098,0.000869988725236465,0.004474642520394399,0.004187722147200768
0.4333966,0.001927534624524628,0.007988312197924001,0.00019111887481365042,0.0016496829729817652,0.0008696753112414951,0.00447873716546827,0.004188093995854627
0.4338621,0.0019259700832223265,0.008034706936493928,0.00019553598939798953,0.0016461410244027024,0.0008694002587366503,0.004482839370237864,0.0041886527191131555
0.4343276,0.0019244116752953166,0.00808129489732159,0.00020006544593682382,0.0016426018618059643,0.0008691634546077223,0.004486949300536819,0.00418939572965424
0.4347931,0.0019228592150004852,0.008128071229284372,0.0002047043390260985,0.0016390658759292294,0.0008689647764306389,0.004491067128706832,0.0041903204068342945
0.4352586,0.0019213125223405977,0.008175031047003812,0.0002094497735588236,0.001635533457984811,0.0008688040925722731,0.004495193033616476,0.0041914240977799265
0.4357241,0.0019197714233202075,0.00822216943165555,0.00021429886537734918,0.0016320049995314503,0.0008686812622942041,0.004499327200683545,0.004192704118484777
0.4361897,0.0019182357501948287,0.008269481431777427,0.00021924874191466825,0.0016284808923480707,0.0008685961358593775,0.004503469821900849,0.004194157754911137
0.4366552,0.0019167053417130468,0.008316962064075914,0.0002242965428246984,0.0016249615283095646,0.0008685485546416123,0.004507621095865335,0.004195782264095971
0.4371207,0.00191518004335124,0.008364606314231018,0.00022943942060149415,0.0016214472992646684,0.0008685383512379007,0.004511781227810431,0.0041975748752609175
0.4375862,0.0019136597075405915,0.008412409137699854,0.00023467454118734137,0.0016179385969159845,0.0008685653495834411,0.004515950429641472,0.004199532790925844
0.4380517,0.0019121441938861042,0.008460365460519039,0.00023999908456968656,0.0016144358127022046,0.0008686293650693363,0.004520128919974046,0.004201653188025512
0.4385172,0.0019106333693773541,0.008508470180106018,0.0002454102453668526,0.0016109393376825898,0.0008687302046628876,0.004524316924175131,0.004203933219028865
0.4389828,0.0019091271085907773,0.008556718166059402,0.0002509052334024924,0.0016074495624237566,0.0008688676670304178,0.004528514674406828,0.004206370013060423
0.4394483,0.0019076252938833211,0.008605104260958315,0.00025648127426873183,0.0016039668768888138,0.000869041542662555,0.00453272240967251,0.004208960677023257
0.4399138,0.0019061278155773353,0.008653623281160705,0.00026213560987795097,0.0016004916703288936,0.0008692516140019111,0.004536940375865165,0.0042117022967229755
0.4403793,0.0019046345721366088,0.008702270017600565,0.0002678654990031535,0.0015970243311771194,0.0008694976555730931,0.0045411688258177405,0.004214591937992114
0.4408448,0.0019031454703334737,0.008751039236583871,0.00027366821780687206,0.0015935652469450412,0.0008697794341149828,0.004545408019355255,0.004217626647814316
0.4413103,0.0019016604254069056,0.008799925680583092,0.00027954106035855866,0.0015901148041215665,0.000870096708715217,0.0045496582233484975,0.00422080345544765
0.4417759,0.0019001793612115488,0.008848924069030052,0.00028548133914041115,0.0015866733880744075,0.0008704492309468068,0.004553919711769095,0.004224119373546389
0.4422414,0.0018987022103576015,0.008898029099106896,0.00029148638554158675,0.0015832413829540534,0.0008708367450068296,0.004558192765745773,0.004227571399280577
0.4427069,0.0018972289143414796,0.008947235446534923,0.00029755355034075934,0.0015798191716002697,0.00087125898785714,0.004562477673621587,0.0042311565154526725
0.4431724,0.0018957594236671904,0.008996537766361062,0.00030368020417697705,0.0015764071354511181,0.0008717156893670424,0.00456677473101192,0.004234871691610585
0.4436379,0.0018942936979583266,0.00904593069374189,0.00030986373800878306,0.0015730056544544864,0.0008722065724578731,0.004571084240863019,0.004238713885156399
0.4441034,0.0018928317060605934,0.009095408844725152,0.000316101563561566,0.0015696151069821062,0.0008727313532494448,0.004575406513510825,0.004242680042450127
0.444569,0.001891373426134773,0.009144966817028912,0.00032239111376310966,0.001566235869746048,0.0008732897412082993,0.0045797418667398275,0.004246767099907816
0.4450345,0.0018899188457400199,0.009194599190818581,0.0003287298431673138,0.0015628683177176588,0.0008738814392977265,0.004584090625841645,0.004250971985093392
0.4455,0.001888467961907392,0.009244300529482267,0.0003351152283660589,0.0015595128240489175,0.0008745061441295054,0.004588453123672998,0.004255291617803613
0.4459655,0.0018870207812035126,0.009294065380404986,0.0003415447683891915,0.0015561697599961797,0.0008751635461173293,0.004592829700712754,0.004259722911145492
0.446431,0.0018855773197842599,0.00934388827574234,0.00034801598509260983,0.0015528394948462814,0.0008758533296318815,0.004597220705117673,0.004264262772605572
0.4468966,0.0018841376034383912,0.0093937637331944,0.000354526423534434,0.0015495223958449684,0.0008765751731575267,0.004601626492776519,0.004268908105110397
0.4473621,0.0018827016676210022,0.009443686256780444,0.0003610736523392521,0.0015462188281276097,0.000877328749450582,0.0046060474273621616,0.004273655808077531
0.4478276,0.0018812695574767456,0.009493650337615197,0.0003676552640504421,0.001542929154652157,0.0008781137256991282,0.004610483880381329,0.004278502778456473
0.4482931,0.0018798413278527416,0.009543650454687158,0.00037426887547057584,0.0015396537361342896,0.0008789297636843189,0.004614936231221656,0.004283445911758838
0.4487586,0.0018784170433011414,0.009593681075639538,0.00038091212798992184,0.0015363929309846884,0.0008797765199431394,0.004619404867195717,0.004288482103077164
0.4492241,0.0018769967780713356,0.009643736657554266,0.00038758268790306863,0.001533147095248368,0.0008806536459325687,0.004623890183581797,0.0042936082480917225
0.4496897,0.0018755806160918181,0.009693811647739485,0.00039427824671370044,0.0015299165825460007,0.0008815607881950922,0.004628392583661175,0.004298821244064678
0.4501552,0.0018741686509417409,0.009743900484520908,0.00040099652142756175,0.0015267017440171533,0.0008824975885255088,0.004632912478751762,0.004304117990820937
0.4506207,0.0018727609858122094,0.009793997598037375,0.00040773525483365277,0.0015235029282653525,0.0008834636841389763,0.004637450288237904,0.00430949539171505
0.4510862,0.0018713577334573803,0.009844097411040968,0.0004144922157737032,0.0015203204813048908,0.0008844587078402306,0.0046420064395962185,0.004314950354583515
0.4515517,0.0018699590161354335,0.009894194339702025,0.00042126519939998083,0.0015171547465092723,0.0008854822881939183,0.004646581368417273,0.004320479792681908
0.4520172,0.0018685649655395171,0.009944282794419461,0.0004280520274214961,0.0015140060645611928,0.0008865340496959794,0.004651175518422948,0.004326080625606316
0.4524828,0.0018671757227187794,0.009994357180636751,0.00043485054833867327,0.0015108747734039394,0.0008876136129460109,0.0046557893414793305,0.004331749780198647
0.4529483,0.001865791437989641,0.010044411899663952,0.00044165863766656283,0.0015077612081940799,0.0008887205948205384,0.0046604232976049705,0.004337484191435539
0.4534138,0.0018644122708374783,0.01009444134950605,0.0004484741981466773,0.0015046657012553076,0.0008898546086471241,0.004665077854974367,0.004343280803300688
0.4538793,0.0018630383898089059,0.010144439925697902,0.00045529515994753724,0.0015015885820332995,0.0008910152643792262,0.004669753489916527,0.004349136569640553
0.4543448,0.0018616699723948637,0.01019440202214599,0.0004621194808540226,0.0014985301770514378,0.000892202168771729,0.004674450686908476,0.004355048455003469
0.4548103,0.0018603072049047232,0.010244322031977117,0.00046894514644563103,0.0014954908098672446,0.0008934149255570514,0.0046791699385635675,0.004361013435462267
0.4552759,0.001858950282331623,0.010294194348394166,0.0004757701702637501,0.0014924708010293744,0.0008946531356217458,0.004683911745614451,0.0043670284994204835
0.4557414,0.0018575994082092497,0.010344013365539006,0.0004825925939680554,0.0014894704680350123,0.0008959163971835,0.004688676616890552,0.004373090648402286
0.4562069,0.001856254794460279,0.010393773479362562,0.0004894104874821522,0.0014864901252875146,0.0008972043059684489,0.004693465069289886,0.004379196897826207
0.4566724,0.001854916661236682,0.010443469088502013,0.000496221949128583,0.0014835300840541315,0.0008985164553887119,0.004698277627745054,0.004385344277762784
0.4571379,0.0018535852367521097,0.010493094595165082,0.0005030251057533303,0.0014805906524236587,0.0008998524367200737,0.004703114825183187,0.004391529833676257
0.4576034,0.001852260757106546,0.0105426444060213,0.0005098181128399416,0.001477672135263864,0.0009012118392797274,0.004707977202479655,0.004397750627150433
0.458069,0.0018509434661034255,0.010592112933100166,0.0005165991546134105,0.0014747748341785642,0.0009025942506040018,0.004712865308405277,0.004404003736598923
0.4585345,0.0018496336150593915,0.010641494594696045,0.0005233664441339394,0.0014718990474642132,0.0009039992566259877,0.004717779699566821,0.004410286257959929
0.459,0.001848331462606877,0.010690783816279718,0.0005301182233807156,0.001469045070065895,0.0009054264418529796,0.004722720940340571,0.004416595305375823
0.4594655,0.0018470372744896866,0.010739975031416384,0.000536852763325828,0.001466213193532603,0.0009068753895436492,0.004727689602798773,0.00442292801185779
0.459931,0.0018457513233517667,0.010789062682689986,0.0005435683639984581,0.0014634037059716957,0.0009083456818848694,0.0047326862666288265,0.004429281529935815
0.4603966,0.001844473888519343,0.010838041222633637,0.0005502633545394765,0.0014606168920024284,0.0009098369001681195,0.004737711519045064,0.00443565303229429
0.4608621,0.0018432052557766148,0.010886905114665942,0.0005569360932465803,0.0014578530327084803,0.0009113486249654069,0.004742765954693018,0.004442039712393501
0.4613276,0.0018419457171351857,0.010935648834033003,0.000563584967610116,0.001455112405589412,0.0009128804363046503,0.004747850175546037,0.004448438785077225
0.4617931,0.0018406955705974127,0.010984266868755945,0.0005702083943397332,0.0014523952845110102,0.0009144319138444704,0.0047529647907941465,0.004454847487166689
0.4622586,0.001839455119913871,0.011032753720583804,0.0005768048193820258,0.0014497019396544828,0.0009160026370483338,0.004758110416724995,0.004461263078041113
0.4627241,0.0018382246743351407,0.011081103905951739,0.0005833727179293126,0.001447032637464473,0.0009175921853579975,0.004763287676596754,0.0044676828402050745
0.4631897,0.0018370045483581377,0.011129311956944579,0.000589910594419718,0.001444387640595872,0.0009192001383661951,0.004768497200502803,0.0044741040798429105
0.4636552,0.001835795061467219,0.011177372422265606,0.0005964169825287101,0.0014417672078594116,0.0009208260759885007,0.004773739625228006,0.004480524127360354
0.4641207,0.0018345965378702917,0.011225279868210616,0.0006028904451522611,0.0014391715941660178,0.0009224695786343015,0.004779015594096405,0.00448694033791358
0.4645862,0.001833409306230145,0.011273028879647057,0.000609329574381792,0.0014366010504699171,0.0009241302273768062,0.004784325756810135,0.004493350091925803
0.4650517,0.0018322336993912267,0.011320614060998116,0.0006157329914710684,0.0014340558237104833,0.000925807604122007,0.004789670769279393,0.00449975079559152
0.4655172,0.0018310700541020704,0.011368030037231502,0.0006220993467952178,0.001431536156752809,0.0009275012917765096,0.004795051293443338,0.004506139881368478
0.4659828,0.0018299187107335957,0.011415271454852672,0.0006284273198020385,0.0014290422883269892,0.0009292108744141353,0.004800467997081819,0.00451251480845741
0.4664483,0.0018287800129935178,0.01146233298290219,0.0006347156189557679,0.001426574452966102,0.0009309359374412015,0.004805921553617813,0.004518873063269547
0.4669138,0.0018276543076371282,0.011509209313956801,0.0006409629816734807,0.0014241328809428838,0.0009326760677603801,0.0048114126419104754,0.004525212159881907
