Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.6782586,0.06637507093953722,0.0063771145435703325,0.12754026977817134,0.009372930509347841,0.09961418874285632,0.033623919236350094,0.03731323996312579
0.6787241,0.06650675242152643,0.006241487594301334,0.12795697653584728,0.009461020251264354,0.09929489053102947,0.033866717551611636,0.03700345613407636
0.6791897,0.0666348803753037,0.0061117139784018625,0.12836579978979948,0.009548971529083997,0.09898121288276264,0.034112420219195194,0.036692776445835386
0.6796552,0.06675944060602128,0.005987743897346848,0.12876668750556675,0.009636773567248728,0.09867307503194894,0.03436099514608118,0.03638125407614284
0.6801207,0.0668804202583351,0.00586952674521026,0.12915958953008674,0.009724415897317045,0.09837039520164853,0.0346124096405432,0.03606894209295367
0.6805862,0.06699780782267967,0.00575701112757906,0.12954445759705047,0.009811888354475233,0.09807309065368838,0.034866630422559976,0.0357558934395995
0.6810517,0.06711159314081626,0.005650144880519758,0.1299212453313843,0.009899181074005054,0.09778107773832888,0.03512362363436695,0.03544216092014975
0.6815172,0.0672217674106531,0.005548875089591873,0.13028990825286338,0.009986284487710337,0.09749427194396348,0.03538335485114114,0.03512779718497626
0.6819828,0.0673283231903379,0.005453148108902691,0.13065040377886109,0.010073189320304935,0.0972125879468177,0.03564578909181278,0.03481285471652499
0.6824483,0.06743125440162435,0.005362909580197767,0.13100269122624034,0.01015988658576445,0.09693593966061285,0.03591089082999672,0.03449738581529846
0.6829138,0.06753055633251581,0.005278104451981657,0.1313467318123937,0.010246367583644143,0.09666424028616011,0.036178624005036644,0.034181442586052505
0.6833793,0.06762622563919017,0.005198676998663436,0.131682488655439,0.010332623895365389,0.09639740236085004,0.03644895203315469,0.03386507692421079
0.6838448,0.06771826034721116,0.005124570839721637,0.13200992677357848,0.01041864738047311,0.09613533780800357,0.03672183781869905,0.03354834050250035
0.6843103,0.06780665985203159,0.0050557289588832105,0.1323290130836296,0.010504430172866558,0.09587795798604942,0.03699724376548214,0.03323128475781137
0.6847759,0.06789142491879435,0.004992093723311222,0.13263971639873626,0.0105899646770059,0.09562517373749382,0.03727513178820134,0.03291396087828435
0.6852414,0.06797255768143766,0.0049336069027959735,0.13294200742527001,0.010675243564097034,0.09537689543764848,0.037555463323934765,0.032596419790627634
0.6857069,0.06805006164111062,0.004880209688944277,0.1332358587589323,0.010760259768257131,0.09513303304308227,0.03783819934370389,0.03227871214766835
0.6861724,0.06812394166390578,0.0048318427143615944,0.13352124488006825,0.010845006482663403,0.09489349613976304,0.038123300364095114,0.0319608883161392
0.6866379,0.06819420397791535,0.004788446071821698,0.1337981421482052,0.010929477155687636,0.09465819399085522,0.03841072645893231,0.031642998364703925
0.6871034,0.06826085616961756,0.004749959333418534,0.13406652879582898,0.011013665487018992,0.09442703558414023,0.03870043727099228,0.031325092052223925
0.687569,0.0683239071795997,0.0047163215696948806,0.134326384921412,0.011097565423777598,0.0941999296790265,0.03899239202375532,0.031007218816268212
0.6880345,0.06838336729762375,0.004687471368742396,0.13457769248170856,0.011181171156621402,0.09397678485311627,0.039286549533182676,0.03068942776186907
0.6885,0.0684392481570408,0.004663346855267633,0.1348204352833325,0.011264477115848702,0.09375750954829641,0.03958286821951296,0.030371767650525308
0.6889655,0.06849156272856,0.00464388570961863,0.13505459897363256,0.011347477967498727,0.09354201211632063,0.03988130611906894,0.030054286889454974
0.689431,0.06854032531337768,0.004629025186766677,0.1352801710308804,0.01143016860945257,0.09333020086384967,0.04018182089606624,0.02973703352109921
0.6898966,0.0685855515356727,0.004618702135237894,0.13549714075378586,0.011512544167536682,0.09312198409691684,0.04048436985441495,0.029420055212878722
0.6903621,0.06862725833447329,0.004612853015989243,0.13570549925035233,0.0115945999916312,0.09291727016478622,0.04078890994950559,0.029103399247204207
0.6908276,0.06866546395490161,0.0046114139212235965,0.1359052394260853,0.011676331651785152,0.09271596750317282,0.041095397799970936,0.028787112511741843
0.6912931,0.06870018793880105,0.004614320593138494,0.13609635597156572,0.011757734934340692,0.09251798467679498,0.041403789699415584,0.028471241489934948
0.6917586,0.06873145111475196,0.004621508442603198,0.13627884534939996,0.01183880583806839,0.09232323042123237,0.04171404162810594,0.02815583225178251
0.6922241,0.06875927558748124,0.004632912567758656,0.13645270578055688,0.011919540570315553,0.09213161368406514,0.04202610926461392,0.027840930444875296
0.6926897,0.0687836847266711,0.004648467772534977,0.13661793723010396,0.011999935543169495,0.0919430436652731,0.042339947997408166,0.027526581285689886
0.6931552,0.06880470315517255,0.0046681085850809835,0.13677454139235318,0.012079987369637604,0.09175742985687609,0.042655512936387176,0.027212829551140818
0.6936207,0.06882235673662984,0.004691769276100438,0.1369225216754279,0.012159692859845944,0.0915746820817989,0.04297275892434853,0.026899719570390904
0.6940862,0.06883667256252225,0.004719383877089492,0.13706188318526244,0.01223904901725811,0.09139471053194687,0.04329164054838882,0.026587295216919504
0.6945517,0.06884767893863064,0.004750886198469997,0.13719263270904566,0.012318053034915897,0.0912174258054789,0.04361211215122865,0.026275599900848396
0.6950172,0.06885540537093673,0.004786209847613355,0.13731477869811928,0.012396702291703346,0.09104273894326695,0.04393412784245755,0.025964676561524788
0.6954828,0.0688598825509644,0.004825288246749765,0.1374283312503424,0.012474994348635603,0.09087056146453107,0.0442576415096941,0.025654567660360915
0.6959483,0.0688611423405724,0.0048680546507578575,0.13753330209193357,0.012552926945173943,0.09070080540163993,0.04458260682965691,0.02534531517392969
0.6964138,0.06885921775620925,0.004914442164829918,0.13762970455880208,0.012630497995568302,0.09053338333406719,0.044908977279142864,0.025036960587315693
0.6968793,0.06885414295264126,0.004964383762008088,0.1377175535773815,0.012707705585228561,0.09036820842149357,0.04523670614590925,0.02472954488772097
0.6973448,0.06884595320616567,0.0050178123005870405,0.13779686564497945,0.012784547967125755,0.0902051944360454,0.04556574653945707,0.024423108558324778
0.6978103,0.06883468489732057,0.0050746605413787855,0.13786765880966012,0.012861023558224393,0.09004425579366085,0.04589605140171339,0.024117691572396495
0.6982759,0.06882037549310445,0.005134861164835319,0.13792995264967714,0.012937130935947075,0.08988530758457726,0.04622757351761088,0.023813333387660857
0.6987414,0.06880306352871789,0.00519834678802491,0.1379837682524762,0.013012868834672536,0.08972826560293441,0.04656026552556311,0.023510072940914718
0.6992069,0.06878278858884071,0.005265049981457873,0.1380291281932884,0.01308823614226826,0.08957304637549181,0.04689407992783436,0.02320794864289455
0.6996724,0.06875959128845809,0.005334903285757736,0.13806605651333548,0.013163231896658797,0.08941956718946005,0.047228969100802536,0.02290699837339383
0.7001379,0.06873351325324942,0.005407839228173715,0.13809457869766908,0.013237855282430924,0.08926774611944839,0.04756488530511388,0.022607259476629418
0.7006034,0.0687045970995541,0.005483790338930505,0.13811472165266517,0.013312105627476643,0.08911750205353175,0.047901780695728265,0.022308768756855925
0.701069,0.06867288641392871,0.005562689167411467,0.13812651368319523,0.0133859823996751,0.08896875471844143,0.04823960733185334,0.022011562474227024
0.7015345,0.06863842573231062,0.0056444682981714785,0.1381299844694949,0.013459485203614374,0.08882142470388395,0.04857831718676613,0.021715676340902396
0.702,0.06860126051880275,0.0057290603667758885,0.1381251650437506,0.013532613777354036,0.0886754334859933,0.0489178621575204,0.021421145517399084
0.7024655,0.06856143714409496,0.005816398075462313,0.138112087766425,0.013605367989229336,0.0885307034499231,0.04925819407453788,0.021128004609185742
0.702931,0.068519002863537,0.005906414208622203,0.13809078630234106,0.01367774783469782,0.0883871579115868,0.049599264711081524,0.02083628766351824
0.7033966,0.06847400579487874,0.0059990416480993035,0.1380612955965454,0.013749753433229074,0.08824472113855607,0.04994102579260873,0.020546028166514813
0.7038621,0.06842649489569301,0.006094213388302282,0.1380236518499715,0.013821385025238232,0.08810331837012927,0.050283429006002696,0.020257259040468916
0.7043276,0.06837651994049697,0.006191862551128947,0.13797789249492287,0.01389264296906381,0.08796287583658272,0.05062642600868032,0.01997001264139767
0.7047931,0.06832413149758793,0.0062919224006996975,0.13792405617039663,0.013963527737990323,0.08782332077761844,0.050969968437575536,0.019684320756823755
0.7052586,0.06826938090560997,0.006394326357898147,0.13786218269726816,0.014034039917316117,0.08768458146002232,0.05131400791799741,0.019400214603788442
0.7057241,0.06821232024986754,0.006499008014717207,0.13779231305335643,0.014104180201466709,0.08754658719454618,0.05165849607236273,0.01911772482709346
0.7061897,0.06815300233840209,0.006605901148409249,0.1377144893483904,0.01417394939115397,0.08740926835202688,0.05200338452880317,0.018836881497769256
0.7066552,0.06809148067784782,0.0067149397354392985,0.1376287547988959,0.014243348390581372,0.08727255637875492,0.052348624929647446,0.01855771411176721
0.7071207,0.06802780944908292,0.00682605796524044,0.13753515370302322,0.014312378204695466,0.08713638381110395,0.052694168939779004,0.018280251588873163
0.7075862,0.06796204348269234,0.00693919025377088,0.13743373141533413,0.014381039936483759,0.08700068428943265,0.053039968254869216,0.01800452227183956
0.7080517,0.0678942382342584,0.007054271256872156,0.13732453432156827,0.014449334784319048,0.08686539257126952,0.05338597460948622,0.017730553925733347
0.7085172,0.06782444975949486,0.007171235883428067,0.13720760981340718,0.014517264039350216,0.086730444543791,0.05373213978507914,0.017458373737496733
0.7089828,0.06775273468924035,0.007290019308323908,0.1370830062632546,0.0145848290829394,0.08659577723560434,0.05407841561783725,0.017188008315717793
0.7094483,0.06767915020432579,0.007410556985205583,0.13695077299904998,0.01465203138414535,0.0864613288278465,0.054424754006424055,0.016919483690607896
0.7099138,0.06760375401033074,0.007532784659038094,0.13681096027913237,0.014718872497252605,0.08632703866461316,0.05477110691958583,0.01665282531418286
0.7103793,0.06752660431224274,0.007656638378463,0.1366636192671701,0.014785354059346112,0.0861928472627313,0.05511742640363506,0.01638805806064477
0.7108448,0.06744775978903374,0.007782054507954417,0.136508802007173,0.014851477787930674,0.0860586963208908,0.05546366458980903,0.016125206226961297
0.7113103,0.06736727956816772,0.007908969739773264,0.13634656139860224,0.014917245478594594,0.08592452872815065,0.055809773701504486,0.015864293533639294
0.7117759,0.06728522320005359,0.008037321105719503,0.13617695117159376,0.014982659002716794,0.08579028857183495,0.05615570606138934,0.01560534312568951
0.7122414,0.06720165063245767,0.008167045988682259,0.13600002586230958,0.015047720305216556,0.08565592114483406,0.056501414098392856,0.01534837757377901
0.7127069,0.06711662218489126,0.008298082133987725,0.13581584078843217,0.01511243140234496,0.08552137295232587,0.056846850354575894,0.015093418875567902
0.7131724,0.06703019852298849,0.008430367660544827,0.13562445202481502,0.01517679437951704,0.0853865917179319,0.05719196749188299,0.014840488457226833
0.7136379,0.0669424406328913,0.008563841071788607,0.13542591637930246,0.015240811389183548,0.08525152638932226,0.05753671829877837,0.014589607175131686
0.7141034,0.06685340979565849,0.0086984412664213,0.135220291368731,0.015304484648741219,0.08511612714328382,0.05788105569676773,0.014340795317731697
0.714569,0.06676316756171644,0.008834107548950948,0.13500763519512377,0.015367816438480234,0.0849803453902656,0.05822493274680759,0.014094072607587228
0.7150345,0.06667177572536952,0.008970779640027456,0.1347880067220883,0.0154308090995676,0.08484413377841522,0.058568302655603935,0.013849458203573316
0.7155,0.06657929629938773,0.009108397686575846,0.1345614654514296,0.015493465032065038,0.08470744619712,0.05891111878180164,0.013606970703245095
0.7159655,0.06648579148968917,0.009246902271726518,0.13432807149998768,0.015555786692979927,0.08457023778006637,0.05925333464206684,0.013366628145361152
0.716431,0.06639132367013395,0.00938623442454234,0.1340878855767102,0.015617776594347692,0.08443246490782999,0.05959490391706449,0.01312844801256092
0.7168966,0.06629595535744646,0.009526335629542403,0.13384096895997094,0.015679437301343968,0.08429408521000913,0.05993578045733441,0.012892447234192222
0.7173621,0.0661997491862815,0.009667147836022379,0.13358738347514437,0.01574077143042478,0.08415505756691265,0.060275918289069544,0.012658642189285096
0.7178276,0.06610276788444983,0.009808613467171523,0.13332719147244634,0.0158017816474929,0.0840153421108146,0.06061527161980081,0.012427048709668067
0.7182931,0.06600507424831786,0.009950675428986434,0.13306045580505166,0.015862470666088462,0.08387490022678658,0.06095379484399286,0.01219768208322304
0.7187586,0.0659067311183961,0.010093277118981829,0.1327872398074986,0.01592284124560187,0.08373369455311944,0.06129144254855534,0.01197055705727494
0.7192241,0.06580780135512941,0.010236362434698684,0.13250760727439057,0.015982896189506927,0.08359168898134567,0.06162816951827408,0.011745687842112338
0.7196897,0.06570834781490312,0.010379875782010179,0.13222162243940513,0.01604263834361205,0.08344884865587424,0.0619639307411664,0.011523088114635285
0.7201552,0.06560843332627693,0.010523762083226015,0.13192934995462016,0.016102070594327375,0.08330513997324923,0.06229868141376495,0.011302771022126724
0.7206207,0.06550812066645954,0.01066796678499577,0.1316308548701673,0.01616119586694559,0.08316053058104375,0.06263237694633418,0.011084749186143852
0.7210862,0.06540747253803553,0.010812435866012042,0.13132620261422218,0.016220017123934304,0.08301498937639991,0.06296497296802375,0.010869034706525824
0.7215517,0.06530655154595583,0.01095711584451421,0.131015458973341,0.01627853736323791,0.08286848650422582,0.06329642533196281,0.010655639165514205
0.7220172,0.06520542017480283,0.011101953785593723,0.13069869007315235,0.016336759616587038,0.08272099335505965,0.06362669012029916,0.010444573631982512
0.7224828,0.06510414076634037,0.011246897308301779,0.13037596235941387,0.016394686947813607,0.08257248256261039,0.06395572364918713,0.010235848665771144
0.7229483,0.06500277549735817,0.011391894592560372,0.13004734257944184,0.01645232245116958,0.08242292800098434,0.0642834824737274,0.010029474322123942
0.7234138,0.06490138635782013,0.011536894385877624,0.1297128977639224,0.0165096692496474,0.08227230478160623,0.06460992339286192,0.009825460156222654
0.7238793,0.06480003512932504,0.011681846009868288,0.12937269520911235,0.01656673049330005,0.0821205892498427,0.06493500345422658,0.00962381522781557
0.7243448,0.06469878336388757,0.011826699366580321,0.12902680245943698,0.016623509357558398,0.08196775898133617,0.06525867995896399,0.009424548105936664
0.7248103,0.06459769236304737,0.011971404944628323,0.12867528729049207,0.01668000904154379,0.08181379277805585,0.06558091046649869,0.009227666873711656
0.7252759,0.06449682315731338,0.012115913825134543,0.12831821769245672,0.016736232766373683,0.08165867066407267,0.06590165279927655,0.0090331791332474
0.7257414,0.06439623648594987,0.0122601776874781,0.12795566185392332,0.016792183773458407,0.08150237388106409,0.06622086504747038,0.008841092010601083
0.7262069,0.06429599277711082,0.012404148814853008,0.12758768814614999,0.016847865322787457,0.08134488488355439,0.06653850557365328,0.008651412160825676
0.7266724,0.06419615212832855,0.012547780099635574,0.1272143651077406,0.016903280691204055,0.08118618733389582,0.0668545330174411,0.008464145773088056
0.7271379,0.06409677428736278,0.012691025048561644,0.12683576142975664,0.016958433170666972,0.08102626609699512,0.06716890630010486,0.008279298575856192
0.7276034,0.06399791863341563,0.01283383778771429,0.12645194594126452,0.017013326066498906,0.08086510723478996,0.06748158462915407,0.008096875842151775
0.728069,0.06389964415871818,0.012976173067322436,0.12606298759532086,0.017067962695620963,0.08070269800047908,0.06779252750289111,0.007916882394864582
0.7285345,0.06380200945049401,0.013117986266371034,0.12566895545539788,0.017122346384773127,0.08053902683250967,0.06810169471493684,0.007739322612124814
0.729,0.06370507267330476,0.01325923339702337,0.12526991868224951,0.017176480468720928,0.08037408334832503,0.06840904635872799,0.007564200432729596
0.7294655,0.06360889155178276,0.013399871108856072,0.12486594652121785,0.017230368288448802,0.08020785833787493,0.06871454283198682,0.00739151936161974
0.729931,0.06351352335375533,0.013539856692907392,0.12445710828997895,0.01728401318934074,0.08004034375689097,0.06901814484116436,0.007221282475402885
0.7303966,0.06341902487376518,0.013679148085539244,0.1240434733667256,0.017337418519349033,0.07987153271992835,0.06931981340585963,0.007053492427919007
0.7308621,0.06332545241699056,0.01381770387211356,0.123625111178784,0.01739058762715223,0.07970141949317498,0.06961950986321666,0.006888151455844314
0.7313276,0.0632328617835689,0.013955483290483415,0.12320209119166027,0.01744352386030346,0.07952999948702806,0.06991719587230195,0.006725261384329455
0.7317931,0.06314130825332674,0.01409244623429943,0.12277448289851178,0.01749623056337087,0.07935726924843778,0.07021283341846422,0.0065648236326679875
0.7322586,0.06305084657091835,0.014228553256132016,0.12234235581003805,0.017548711076071807,0.07918322645301704,0.070506384817678,0.006406839219991038
0.7327241,0.0629615309313751,0.014363765570409978,0.12190577944478488,0.017600968731402763,0.07900786989691562,0.07079781272087224,0.006251308770984143
0.7331897,0.06287341496606712,0.014498045056176063,0.12146482331985499,0.017653006853766952,0.07883119948845647,0.07108708011824469,0.006098232521622352
0.7336552,0.06278655172907788,0.014631354259660043,0.12101955694201776,0.017704828757101405,0.07865321623953107,0.07137415034356227,0.005947610324919771
0.7341207,0.06270099368399265,0.014763656396669931,0.12057004979921047,0.017756437743005483,0.07847392225675036,0.07165898707844734,0.005799441656689874
0.7345862,0.06261679269110043,0.014894915354801901,0.12011637135242267,0.01780783709887273,0.07829332073234745,0.07194155435664926,0.005653725621312962
0.7350517,0.0625339999950091,0.015025095695469528,0.11965859102795492,0.017859030096027968,0.07811141593482761,0.07222181656830055,0.0055104609575071725
0.7355172,0.06245266621267272,0.015154162655752888,0.11919677821004326,0.01791001998787175,0.07792821319936065,0.0724997384641561,0.0053696460440995
0.7359828,0.06237284132182974,0.015282082150068092,0.11873100223383976,0.0179608100080342,0.0777437189179104,0.07277528515981388,0.005231278905793337
0.7364483,0.06229457464985009,0.01540882077165774,0.1182613323787395,0.018011403368540332,0.07755794052909588,0.0730484221399152,0.00509535721892908
0.7369138,0.06221791486298906,0.015534345793902738,0.11778783786204361,0.018061803257988875,0.0773708865077782,0.0733191152623221,0.004961878317234444
0.7373793,0.062142909956045315,0.015658625171455852,0.11731058783294766,0.01811201283974655,0.07718256635436763,0.07358733076226953,0.004830839197561167
0.7378448,0.06206960724241984,0.015781627541197225,0.11682965136684458,0.018162035250159792,0.07699299058384582,0.07385303525648995,0.004702236525604826
0.7383103,0.06199805334457242,0.015903322223012117,0.11634509745992999,0.018211873596785874,0.07680217071449806,0.07411619574730731,0.004576066641604548
0.7387759,0.061928294184871925,0.016023679220390944,0.11585699502409827,0.01826153095664572,0.0766101192563521,0.07437677962669756,0.004452325566019453
0.7392414,0.06186037497683636,0.01614266922085175,0.11536541288211653,0.018311010374500794,0.07641684969932029,0.07463475468031257,0.004331009005178835
0.7397069,0.061794340216758184,0.016260263596185223,0.11487041976306357,0.018360314861156985,0.07622237650104294,0.07489008909146459,0.004212112356903291
0.7401724,0.061730233675710136,0.016376434402522462,0.11437208429802052,0.018409447391798662,0.07602671507443158,0.0751427514450683,0.004095630716094152
0.7406379,0.06166809839192618,0.01649115438022576,0.11387047501599964,0.018458410904356393,0.07582988177491172,0.0753927107315376,0.003981558880288804
0.7411034,0.061607976663552104,0.016604396953602923,0.1133656603400968,0.018507208297911838,0.07563189388736506,0.07563993635063458,0.003869891355179579
0.741569,0.061549910041759706,0.01671613623044572,0.11285770858385336,0.01855584243114332,0.07543276961277179,0.07588439811526745,0.003760622360094057
0.7420345,0.06149393932421833,0.016826347001393363,0.11234668794781258,0.018604316120815527,0.07523252805455398,0.07612606625523458,0.003653745833434762
0.7425,0.06144010454891715,0.016935004739122028,0.11183266651625567,0.018652632140316604,0.07503118920462105,0.07636491142091131,0.0035492554380764972
0.7429655,0.06138844498833114,0.017042085597361728,0.11131571225410264,0.01870079321824579,0.07482877392911844,0.07660090468687629,0.003447144566719772
0.743431,0.06133899914392319,0.017147566409741938,0.11079589300396386,0.018748802037054587,0.07462530395387988,0.07683401755547299,0.0033474063471990363
0.7438966,0.06129180474097435,0.01725142468846753,0.11027327648332873,0.018796661231744345,0.07442080184958405,0.07706422196030259,0.003250033647744609
0.7443621,0.06124689872373385,0.01735363862282667,0.1097479302818784,0.018844373388623006,0.07421529101661535,0.07729149026964346,0.0031550190821973247
0.7448276,0.06120431725087976,0.017454187077532327,0.10921992185891004,0.018891941044123596,0.07400879566962917,0.07751579528979279,0.003062355015174968
0.7452931,0.0611640956912807,0.017553049590899168,0.10868931854085973,0.01893936668368698,0.07380134082182115,0.07773711026832558,0.002972033567189624
0.7457586,0.061126268620048635,0.01765020637285744,0.10815618751891158,0.018986652740711273,0.07359295226889995,0.07795540889726654,0.002884046619715093
0.7462241,0.06109086981487239,0.017745638302805497,0.10762059584668016,0.019033801595570117,0.07338365657276308,0.07817066531617003,0.00279838582020358
0.7466897,0.06105793225262074,0.017839326927302532,0.1070826104379523,0.019080815574702027,0.07317348104487476,0.07838285411510378,0.002715042587050937
0.7471552,0.06102748810620397,0.01793125445760334,0.10654229806447384,0.01912769694977283,0.07296245372934501,0.07859195033753108,0.002634008114509808
0.7476207,0.060999568741682414,0.01802140376703694,0.10599972535376641,0.019174447936913103,0.07275060338570906,0.07879792948308668,0.002555273377550111
0.7480862,0.060974204715610374,0.018109758388231204,0.10545495878695887,0.01922107069603245,0.07253795947140573,0.07900076751024064,0.0024788291366663493
0.7485517,0.060951425772604165,0.01819630251018603,0.10490806469661854,0.019267567330212235,0.07232455212395407,0.07920044083884435,0.0024046659426313123
0.7490172,0.0609312608431236,0.018281020975197727,0.10435910926456671,0.019313939885178308,0.0721104121428275,0.07939692635255209,0.002332774141195718
0.7494828,0.06091373804145684,0.018363899275637703,0.10380815851966425,0.019360190348855062,0.07189557097102538,0.07959020140111085,0.0022631438777334064
0.7499483,0.06089888466389924,0.018444923550588754,0.10325527833555276,0.01940632065100205,0.07168006067634257,0.07978024380251098,0.0021957651018316517
0.7504138,0.06088672718711763,0.01852408058234259,0.10270053442833713,0.019452332662934137,0.07146391393233885,0.079967031844989,0.002130627571826184
0.7508793,0.06087729126669207,0.018601357792762483,0.10214399235419576,0.019498228197326134,0.07124716399901121,0.08015054428887425,0.0020677208592805043
0.7513448,0.060870601735827534,0.01867674323951516,0.10158571750690383,0.019544009008102613,0.07102984470317329,0.08033076036826974,0.002007034353409076
0.7518103,0.06086668260422799,0.018750225612176305,0.1010257751152564,0.01958967679041355,0.07081199041854735,0.08050765979255832,0.0019485572654439857
0.7522759,0.06086555705712536,0.01882179422821415,0.1004642302403777,0.019635233180696255,0.07059363604557461,0.08068122274772413,0.0018922786329446664
0.7527414,0.06086724745445572,0.018891439028855674,0.09990114777290421,0.019680679756823947,0.07037481699095055,0.08085142989748008,0.0018381873240502858
0.7532069,0.06087177533017492,0.018959150574840013,0.09933659243002871,0.019726018038341227,0.0701555691468918,0.0810182623841926,0.001786272041674418
0.7536724,0.060879161391706155,0.019024920042063465,0.0987706287523941,0.01977124948678662,0.06993592887014159,0.08118170182959596,0.0017365213276416187
0.7541379,0.0608894255195124,0.019088739217120558,0.0982033211008261,0.019816375506102133,0.06971593296072101,0.08134173033528969,0.0016889235667655244
0.7546034,0.06090258676678725,0.01915060049274541,0.09763473365289588,0.019861397443129786,0.06949561864043444,0.08149833048301469,0.0016434669908681084
0.755069,0.06091866335925842,0.019210496863157473,0.09706493039930698,0.01990631658819477,0.06927502353113786,0.08165148533470445,0.0016001396827397083
0.7555345,0.060937672695098984,0.019268421919315794,0.0964939751401029,0.019951134175774928,0.06905418563277957,0.08180117843231019,0.0015589295800394582
0.756,0.06095963134494241,0.019324369844085712,0.09592193148069507,0.01999585138525595,0.06883314330122345,0.0819473937974001,0.0015198244791357488
0.7564655,0.060984555051997937,0.019378335407321874,0.09534886282771307,0.020040469341771627,0.06861193522586564,0.08209011593053415,0.0014828120388863523
0.756931,0.06101245873226381,0.019430313960871325,0.09477483238468054,0.020084989117128325,0.06839060040705616,0.08222932981041771,0.001447879784357872
0.7573966,0.06104335647483631,0.019480301433500342,0.09419990314752073,0.0201294117308127,0.06816917813333738,0.08236502089283808,0.001415015110484209
0.7578621,0.06107726154231302,0.019528294325748617,0.09362413789989586,0.020173738151081453,0.06794770795851243,0.08249717510938942,0.0013842052856637816
0.7583276,0.06111418637128849,0.01957428970471434,0.09304759920838428,0.020217969296131868,0.06772622967855668,0.08262577886599204,0.0013554374552952621
0.7587931,0.061154142572940495,0.01961828519877367,0.0924703494174985,0.020262106035351564,0.06750478330838601,0.08275081904121266,0.0013286986452516224
0.7592586,0.06119714093370481,0.019660278992238073,0.09189245064454694,0.020306149190645963,0.06728340905849585,0.08287228298439234,0.0013039757652922907
0.7597241,0.06124319141603572,0.019700269819952924,0.09131396477434157,0.020350099537841684,0.06706214731148447,0.08299015851358899,0.0012812556124132282
0.7601897,0.06129230315924963,0.019738256961840766,0.09073495345375382,0.02039395780816404,0.06684103859847385,0.0831044339133408,0.0012605248741347434
0.7606552,0.06134448448044847,0.01977424023739256,0.0901554780861206,0.020437724689786694,0.06662012357544117,0.0832150979322566,0.0012417701317268665
0.7611207,0.06139974287551927,0.019808220000110215,0.08957559982550257,0.020481400829451463,0.0663994429994736,0.08332213978043877,0.0012249778633721192
0.7615862,0.06145808502020586,0.019840197131903638,0.088995379570797,0.02052498683415615,0.06617903770495877,0.08342554912674377,0.0012101344472655177
0.7620517,0.061519516771248596,0.019870173037445385,0.08841487795970736,0.020568483272908198,0.06595894857972343,0.08352531609588489,0.0011972261646516654
0.7625172,0.06158404316758747,0.01989814963848596,0.08783415536257258,0.020611890678541907,0.06573921654113271,0.08362143126538187,0.0011862392027987988
0.7629828,0.0616516684316241,0.01992412936813263,0.08725327187605884,0.020655209549596716,0.06551988251216195,0.08371388566236133,0.0011771596579096793
0.7634483,0.06172239597053786,0.019948115165094538,0.08667228731671671,0.02069844035225403,0.06530098739745319,0.08380267076021193,0.0011699735379692496
0.7639138,0.061796228377651315,0.019970110467896655,0.08609126121440781,0.020741583522329896,0.06508257205936795,0.08388777847509786,0.0011646667655289924
0.7643793,0.0618731674338399,0.01999011920906517,0.08551025280560463,0.02078463946732069,0.06486467729404768,0.08396920116233487,0.0011612251804279613
0.7648448,0.06195321410898064,0.02000814580928655,0.08492932102656817,0.020827608568499065,0.0646473438074929,0.08404693161263266,0.0011596345424504855
0.7653103,0.06203636856343478,0.02002419517154257,0.08434852450640794,0.020870491183057262,0.06443061219167236,0.08412096304820878,0.0011598805339205617
0.7657759,0.06212263014955942,0.02003827267522338,0.08376792156002975,0.02091328764629489,0.06421452290067381,0.08419128911877963,0.001161948762232975
0.7662414,0.06221199741324382,0.020050384170220568,0.08318757018097676,0.02095599827384823,0.06399911622690836,0.08425790389743491,0.0011658247623212124
0.7667069,0.062304468095466796,0.020060535971002044,0.08260752803416978,0.02099862336395805,0.06378443227738073,0.08432080187640319,0.0011714939990622646
0.7671724,0.06240003913387275,0.02006873485067038,0.08202785244855318,0.021041163199772842,0.06357051095003852,0.08437997796271658,0.0011789418696184421
0.7676379,0.06249870666436502,0.02007498803500618,0.08144860040965296,0.021083618051684416,0.06335739191021401,0.0844354274737839,0.0011881537057163685
0.7681034,0.06260046602271588,0.02007930319649786,0.0808698285520539,0.02112598817969272,0.063145114567173,0.0844871461328812,0.0011991147758633528
0.768569,0.0627053117461933,0.020081688448359128,0.08029159315180297,0.021168273835796888,0.0629337180507855,0.08453513006457015,0.0012118102875013782
0.7690345,0.06281323757520514,0.02008215233853535,0.0797139501187467,0.021210475266409387,0.0627232411883341,0.08457937579005397,0.0012262253890989701
0.7695,0.06292423645496154,0.02008070384369981,0.07913695498881003,0.0212525927147903,0.06251372248147628,0.08461988022248168,0.0012423451721812271
0.7699655,0.06303830053715712,0.02007735236324085,0.07856066291622463,0.02129462642349867,0.06230520008337739,0.08465664066221137,0.0012601546732983145
0.770431,0.06315542118167466,0.020072107713240944,0.0779851286657148,0.02133657663685802,0.06209771177603119,0.08468965479204285,0.001279638875932729
0.7708966,0.06327558895831205,0.020064980120448765,0.07741040660464894,0.02137844360343289,0.061891294947785225,0.08471892067243082,0.0013007827123456587
0.7713621,0.063398793648534,0.02005598021624562,0.07683655069516454,0.021420227578513452,0.06168598657108779,0.08474443673668929,0.0013235710653627748
