 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.5836154, -0.0555581, , , , , , , 0.5836154, 0.0270237, , , , , , , 0.5836154, 0.0102388, , , , , , , 0.5836154, -0.0179599, , , , , , , 0.5836154, -0.0421302, , , , , , , 0.5836154, -0.0115816, , , , , , , 0.5836154, 0.0263523, , , , , , , 0.5836154, -0.0023499, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5841346, -0.0428016, , , , , , , 0.5841346, 0.0260166, , , , , , , 0.5841346, 0.0193027, , , , , , , 0.5841346, -0.017792, , , , , , , 0.5841346, -0.04448, , , , , , , 0.5841346, -0.0077211, , , , , , , 0.5841346, 0.0263523, , , , , , , 0.5841346, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5846538, -0.0394446, , , , , , , 0.5846538, 0.0261845, , , , , , , 0.5846538, 0.0154421, , , , , , , 0.5846538, -0.01561, , , , , , , 0.5846538, -0.0426337, , , , , , , 0.5846538, -0.0115816, , , , , , , 0.5846538, 0.0246738, , , , , , , 0.5846538, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5851731, -0.0392767, , , , , , , 0.5851731, 0.0260166, , , , , , , 0.5851731, 0.0005035, , , , , , , 0.5851731, -0.0142672, , , , , , , 0.5851731, -0.0377661, , , , , , , 0.5851731, -0.01561, , , , , , , 0.5851731, 0.0172885, , , , , , , 0.5851731, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5856923, -0.0344091, , , , , , , 0.5856923, 0.0258488, , , , , , , 0.5856923, -0.0060426, , , , , , , 0.5856923, -0.0162814, , , , , , , 0.5856923, -0.0337377, , , , , , , 0.5856923, -0.0115816, , , , , , , 0.5856923, 0.0077211, , , , , , , 0.5856923, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5862115, -0.0313878, , , , , , , 0.5862115, 0.0246738, , , , , , , 0.5862115, -0.0072175, , , , , , , 0.5862115, -0.0184634, , , , , , , 0.5862115, -0.0303807, , , , , , , 0.5862115, -0.0062104, , , , , , , 0.5862115, -0.0001678, , , , , , , 0.5862115, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5867308, -0.0364233, , , , , , , 0.5867308, 0.0216526, , , , , , , 0.5867308, -0.0025177, , , , , , , 0.5867308, -0.0179599, , , , , , , 0.5867308, -0.0283665, , , , , , , 0.5867308, -0.0052033, , , , , , , 0.5867308, -0.0095674, , , , , , , 0.5867308, 0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.58725, -0.0453193, , , , , , , 0.58725, 0.0179599, , , , , , , 0.58725, 0.0062104, , , , , , , 0.58725, -0.0176242, , , , , , , 0.58725, -0.0260166, , , , , , , 0.58725, -0.0095674, , , , , , , 0.58725, -0.0203098, , , , , , , 0.58725, 0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5877692, -0.04448, , , , , , , 0.5877692, 0.0132601, , , , , , , 0.5877692, 0.010071, , , , , , , 0.5877692, -0.0171206, , , , , , , 0.5877692, -0.021149, , , , , , , 0.5877692, -0.0135958, , , , , , , 0.5877692, -0.0290379, , , , , , , 0.5877692, 0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5882885, -0.0357519, , , , , , , 0.5882885, 0.0105745, , , , , , , 0.5882885, 0.0041962, , , , , , , 0.5882885, -0.0182956, , , , , , , 0.5882885, -0.0166171, , , , , , , 0.5882885, -0.0152743, , , , , , , 0.5882885, -0.0391089, , , , , , , 0.5882885, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5888077, -0.0290379, , , , , , , 0.5888077, 0.0119173, , , , , , , 0.5888077, -0.0031891, , , , , , , 0.5888077, -0.018967, , , , , , , 0.5888077, -0.0159457, , , , , , , 0.5888077, -0.0149386, , , , , , , 0.5888077, -0.0518654, , , , , , , 0.5888077, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5893269, -0.0260166, , , , , , , 0.5893269, 0.0139315, , , , , , , 0.5893269, -0.0045319, , , , , , , 0.5893269, -0.0182956, , , , , , , 0.5893269, -0.0179599, , , , , , , 0.5893269, -0.0139315, , , , , , , 0.5893269, -0.0602579, , , , , , , 0.5893269, 0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5898462, -0.0231632, , , , , , , 0.5898462, 0.0152743, , , , , , , 0.5898462, -0.0035248, , , , , , , 0.5898462, -0.0176242, , , , , , , 0.5898462, -0.0229953, , , , , , , 0.5898462, -0.0151064, , , , , , , 0.5898462, -0.064622, , , , , , , 0.5898462, 0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5903654, -0.0216526, , , , , , , 0.5903654, 0.0152743, , , , , , , 0.5903654, -0.0025177, , , , , , , 0.5903654, -0.0176242, , , , , , , 0.5903654, -0.0236667, , , , , , , 0.5903654, -0.0172885, , , , , , , 0.5903654, -0.0673075, , , , , , , 0.5903654, 0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5908846, -0.0194705, , , , , , , 0.5908846, 0.0146029, , , , , , , 0.5908846, 0.0003357, , , , , , , 0.5908846, -0.0172885, , , , , , , 0.5908846, -0.0216526, , , , , , , 0.5908846, -0.0176242, , , , , , , 0.5908846, -0.0715038, , , , , , , 0.5908846, 0.0016785, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5914038, -0.0179599, , , , , , , 0.5914038, 0.0159457, , , , , , , 0.5914038, 0.0008392, , , , , , , 0.5914038, -0.0182956, , , , , , , 0.5914038, -0.0176242, , , , , , , 0.5914038, -0.0193027, , , , , , , 0.5914038, -0.0763714, , , , , , , 0.5914038, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5919231, -0.0152743, , , , , , , 0.5919231, 0.0199741, , , , , , , 0.5919231, -0.0011749, , , , , , , 0.5919231, -0.0176242, , , , , , , 0.5919231, -0.0159457, , , , , , , 0.5919231, -0.0216526, , , , , , , 0.5919231, -0.0770428, , , , , , , 0.5919231, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5924423, -0.0115816, , , , , , , 0.5924423, 0.0246738, , , , , , , 0.5924423, -0.008896, , , , , , , 0.5924423, -0.0166171, , , , , , , 0.5924423, -0.0179599, , , , , , , 0.5924423, -0.0221561, , , , , , , 0.5924423, -0.0706645, , , , , , , 0.5924423, -0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5929615, -0.0097353, , , , , , , 0.5929615, 0.0280308, , , , , , , 0.5929615, -0.0203098, , , , , , , 0.5929615, -0.0162814, , , , , , , 0.5929615, -0.0216526, , , , , , , 0.5929615, -0.0216526, , , , , , , 0.5929615, -0.0595865, , , , , , , 0.5929615, -0.0010071, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5934808, -0.0082246, , , , , , , 0.5934808, 0.0290379, , , , , , , 0.5934808, -0.0293736, , , , , , , 0.5934808, -0.014435, , , , , , , 0.5934808, -0.0229953, , , , , , , 0.5934808, -0.0194705, , , , , , , 0.5934808, -0.051194, , , , , , , 0.5934808, -0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.594, -0.0070497, , , , , , , 0.594, 0.0293736, , , , , , , 0.594, -0.0340734, , , , , , , 0.594, -0.0142672, , , , , , , 0.594, -0.0229953, , , , , , , 0.594, -0.0171206, , , , , , , 0.594, -0.0466621, , , , , , , 0.594, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5945192, -0.005539, , , , , , , 0.5945192, 0.0313878, , , , , , , 0.5945192, -0.0327306, , , , , , , 0.5945192, -0.0139315, , , , , , , 0.5945192, -0.0231632, , , , , , , 0.5945192, -0.0152743, , , , , , , 0.5945192, -0.0431373, , , , , , , 0.5945192, 0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5950385, -0.0030213, , , , , , , 0.5950385, 0.0330663, , , , , , , 0.5950385, -0.0307164, , , , , , , 0.5950385, -0.0129244, , , , , , , 0.5950385, -0.0223239, , , , , , , 0.5950385, -0.0159457, , , , , , , 0.5950385, -0.0399481, , , , , , , 0.5950385, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5955577, 0.0010071, , , , , , , 0.5955577, 0.0347448, , , , , , , 0.5955577, -0.0323949, , , , , , , 0.5955577, -0.012253, , , , , , , 0.5955577, -0.0219883, , , , , , , 0.5955577, -0.0199741, , , , , , , 0.5955577, -0.0384375, , , , , , , 0.5955577, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5960769, 0.008896, , , , , , , 0.5960769, 0.0327306, , , , , , , 0.5960769, -0.0320592, , , , , , , 0.5960769, -0.0112459, , , , , , , 0.5960769, -0.0209812, , , , , , , 0.5960769, -0.0240024, , , , , , , 0.5960769, -0.0332341, , , , , , , 0.5960769, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5965962, 0.0152743, , , , , , , 0.5965962, 0.0293736, , , , , , , 0.5965962, -0.0283665, , , , , , , 0.5965962, -0.0109102, , , , , , , 0.5965962, -0.0169528, , , , , , , 0.5965962, -0.0250095, , , , , , , 0.5965962, -0.0248417, , , , , , , 0.5965962, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5971154, 0.0151064, , , , , , , 0.5971154, 0.0260166, , , , , , , 0.5971154, -0.0250095, , , , , , , 0.5971154, -0.0095674, , , , , , , 0.5971154, -0.012253, , , , , , , 0.5971154, -0.0199741, , , , , , , 0.5971154, -0.01561, , , , , , , 0.5971154, 0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5976346, 0.0112459, , , , , , , 0.5976346, 0.0240024, , , , , , , 0.5976346, -0.0260166, , , , , , , 0.5976346, -0.0095674, , , , , , , 0.5976346, -0.0085603, , , , , , , 0.5976346, -0.0152743, , , , , , , 0.5976346, -0.0082246, , , , , , , 0.5976346, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5981538, 0.0099031, , , , , , , 0.5981538, 0.0226596, , , , , , , 0.5981538, -0.0280308, , , , , , , 0.5981538, -0.0115816, , , , , , , 0.5981538, -0.0065461, , , , , , , 0.5981538, -0.0166171, , , , , , , 0.5981538, -0.0041962, , , , , , , 0.5981538, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5986731, 0.0119173, , , , , , , 0.5986731, 0.0199741, , , , , , , 0.5986731, -0.0313878, , , , , , , 0.5986731, -0.0142672, , , , , , , 0.5986731, -0.0041962, , , , , , , 0.5986731, -0.0240024, , , , , , , 0.5986731, -0.0005035, , , , , , , 0.5986731, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5991923, 0.0204776, , , , , , , 0.5991923, 0.0184634, , , , , , , 0.5991923, -0.0330663, , , , , , , 0.5991923, -0.0149386, , , , , , , 0.5991923, 0.0011749, , , , , , , 0.5991923, -0.0323949, , , , , , , 0.5991923, 0.0043641, , , , , , , 0.5991923, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5997115, 0.036759, , , , , , , 0.5997115, 0.0172885, , , , , , , 0.5997115, -0.0283665, , , , , , , 0.5997115, -0.0152743, , , , , , , 0.5997115, 0.0050355, , , , , , , 0.5997115, -0.0327306, , , , , , , 0.5997115, 0.0085603, , , , , , , 0.5997115, 0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6002308, 0.0501869, , , , , , , 0.6002308, 0.0146029, , , , , , , 0.6002308, -0.0290379, , , , , , , 0.6002308, -0.0162814, , , , , , , 0.6002308, 0.0057069, , , , , , , 0.6002308, -0.0236667, , , , , , , 0.6002308, 0.0092317, , , , , , , 0.6002308, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.60075, 0.0548867, , , , , , , 0.60075, 0.0099031, , , , , , , 0.60075, -0.0431373, , , , , , , 0.60075, -0.0179599, , , , , , , 0.60075, 0.0058747, , , , , , , 0.60075, -0.0149386, , , , , , , 0.60075, 0.0083925, , , , , , , 0.60075, -0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6012692, 0.0528725, , , , , , , 0.6012692, 0.0060426, , , , , , , 0.6012692, -0.0605936, , , , , , , 0.6012692, -0.0179599, , , , , , , 0.6012692, 0.0048676, , , , , , , 0.6012692, -0.0152743, , , , , , , 0.6012692, 0.0112459, , , , , , , 0.6012692, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6017885, 0.0481727, , , , , , , 0.6017885, 0.0045319, , , , , , , 0.6017885, -0.0652934, , , , , , , 0.6017885, -0.0176242, , , , , , , 0.6017885, 0.0043641, , , , , , , 0.6017885, -0.0162814, , , , , , , 0.6017885, 0.0172885, , , , , , , 0.6017885, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6023077, 0.0505226, , , , , , , 0.6023077, 0.005539, , , , , , , 0.6023077, -0.0498512, , , , , , , 0.6023077, -0.01561, , , , , , , 0.6023077, 0.0038605, , , , , , , 0.6023077, -0.0129244, , , , , , , 0.6023077, 0.0226596, , , , , , , 0.6023077, -0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6028269, 0.0582437, , , , , , , 0.6028269, 0.0052033, , , , , , , 0.6028269, -0.0320592, , , , , , , 0.6028269, -0.0142672, , , , , , , 0.6028269, 0.0025177, , , , , , , 0.6028269, -0.0109102, , , , , , , 0.6028269, 0.0231632, , , , , , , 0.6028269, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6033462, 0.0602579, , , , , , , 0.6033462, 0.0045319, , , , , , , 0.6033462, -0.0250095, , , , , , , 0.6033462, -0.0129244, , , , , , , 0.6033462, 0.0005035, , , , , , , 0.6033462, -0.0129244, , , , , , , 0.6033462, 0.0193027, , , , , , , 0.6033462, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6038654, 0.04448, , , , , , , 0.6038654, 0.0038605, , , , , , , 0.6038654, -0.0263523, , , , , , , 0.6038654, -0.0102388, , , , , , , 0.6038654, 0.0003357, , , , , , , 0.6038654, -0.0142672, , , , , , , 0.6038654, 0.0152743, , , , , , , 0.6038654, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6043846, -0.0125887, , , , , , , 0.6043846, 0.0001678, , , , , , , 0.6043846, -0.0322271, , , , , , , 0.6043846, -0.0077211, , , , , , , 0.6043846, 0.0018463, , , , , , , 0.6043846, -0.0082246, , , , , , , 0.6043846, 0.0125887, , , , , , , 0.6043846, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6049038, -0.0891279, , , , , , , 0.6049038, -0.0036927, , , , , , , 0.6049038, -0.0414588, , , , , , , 0.6049038, -0.0070497, , , , , , , 0.6049038, 0.0031891, , , , , , , 0.6049038, -0.0041962, , , , , , , 0.6049038, 0.0105745, , , , , , , 0.6049038, -0.0023499, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6054231, -0.1085985, , , , , , , 0.6054231, -0.0048676, , , , , , , 0.6054231, -0.04448, , , , , , , 0.6054231, -0.0068818, , , , , , , 0.6054231, 0.002182, , , , , , , 0.6054231, -0.005539, , , , , , , 0.6054231, 0.008896, , , , , , , 0.6054231, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6059423, -0.0775463, , , , , , , 0.6059423, -0.0031891, , , , , , , 0.6059423, -0.0344091, , , , , , , 0.6059423, -0.0072175, , , , , , , 0.6059423, 0.002182, , , , , , , 0.6059423, -0.0099031, , , , , , , 0.6059423, 0.0072175, , , , , , , 0.6059423, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6064615, -0.0641184, , , , , , , 0.6064615, -0.0015106, , , , , , , 0.6064615, -0.0196384, , , , , , , 0.6064615, -0.0068818, , , , , , , 0.6064615, 0.0025177, , , , , , , 0.6064615, -0.0137636, , , , , , , 0.6064615, 0.0038605, , , , , , , 0.6064615, -0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6069808, -0.0793927, , , , , , , 0.6069808, -0.0005035, , , , , , , 0.6069808, -0.0095674, , , , , , , 0.6069808, -0.0082246, , , , , , , 0.6069808, 0.0036927, , , , , , , 0.6069808, -0.0169528, , , , , , , 0.6069808, 0.0008392, , , , , , , 0.6069808, -0.0052033, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6075, -0.1186694, , , , , , , 0.6075, 0.0011749, , , , , , , 0.6075, -0.0065461, , , , , , , 0.6075, -0.0095674, , , , , , , 0.6075, 0.0038605, , , , , , , 0.6075, -0.0250095, , , , , , , 0.6075, -0.0008392, , , , , , , 0.6075, -0.0043641, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6080192, -0.1680171, , , , , , , 0.6080192, 0.002182, , , , , , , 0.6080192, -0.0099031, , , , , , , 0.6080192, -0.0095674, , , , , , , 0.6080192, 0.0011749, , , , , , , 0.6080192, -0.0310521, , , , , , , 0.6080192, -0.0045319, , , , , , , 0.6080192, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6085385, -0.1898375, , , , , , , 0.6085385, 0.0035248, , , , , , , 0.6085385, -0.0135958, , , , , , , 0.6085385, -0.008896, , , , , , , 0.6085385, 0.0008392, , , , , , , 0.6085385, -0.0303807, , , , , , , 0.6085385, -0.008896, , , , , , , 0.6085385, -0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6090577, -0.1717098, , , , , , , 0.6090577, 0.0078889, , , , , , , 0.6090577, -0.0130922, , , , , , , 0.6090577, -0.0068818, , , , , , , 0.6090577, -0.0005035, , , , , , , 0.6090577, -0.0290379, , , , , , , 0.6090577, -0.0104067, , , , , , , 0.6090577, -0.0058747, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6095769, -0.1317617, , , , , , , 0.6095769, 0.0129244, , , , , , , 0.6095769, -0.011078, , , , , , , 0.6095769, -0.0048676, , , , , , , 0.6095769, -0.0048676, , , , , , , 0.6095769, -0.0297093, , , , , , , 0.6095769, -0.0099031, , , , , , , 0.6095769, -0.0045319, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6100962, -0.1025559, , , , , , , 0.6100962, 0.0166171, , , , , , , 0.6100962, -0.0176242, , , , , , , 0.6100962, -0.0025177, , , , , , , 0.6100962, -0.0085603, , , , , , , 0.6100962, -0.0290379, , , , , , , 0.6100962, -0.0092317, , , , , , , 0.6100962, -0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6106154, -0.0854353, , , , , , , 0.6106154, 0.0203098, , , , , , , 0.6106154, -0.0270237, , , , , , , 0.6106154, -0.0015106, , , , , , , 0.6106154, -0.0124208, , , , , , , 0.6106154, -0.0270237, , , , , , , 0.6106154, -0.0109102, , , , , , , 0.6106154, -0.0043641, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6111346, -0.0679789, , , , , , , 0.6111346, 0.0240024, , , , , , , 0.6111346, -0.0287022, , , , , , , 0.6111346, -0.0001678, , , , , , , 0.6111346, -0.0166171, , , , , , , 0.6111346, -0.0236667, , , , , , , 0.6111346, -0.0112459, , , , , , , 0.6111346, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6116538, -0.0659648, , , , , , , 0.6116538, 0.0265202, , , , , , , 0.6116538, -0.0270237, , , , , , , 0.6116538, 0.0011749, , , , , , , 0.6116538, -0.0176242, , , , , , , 0.6116538, -0.0223239, , , , , , , 0.6116538, -0.0109102, , , , , , , 0.6116538, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6121731, -0.079057, , , , , , , 0.6121731, 0.026688, , , , , , , 0.6121731, -0.027863, , , , , , , 0.6121731, 0.002182, , , , , , , 0.6121731, -0.01561, , , , , , , 0.6121731, -0.0209812, , , , , , , 0.6121731, -0.0112459, , , , , , , 0.6121731, -0.0016785, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6126923, -0.0753643, , , , , , , 0.6126923, 0.0280308, , , , , , , 0.6126923, -0.0263523, , , , , , , 0.6126923, 0.0008392, , , , , , , 0.6126923, -0.0137636, , , , , , , 0.6126923, -0.0179599, , , , , , , 0.6126923, -0.0109102, , , , , , , 0.6126923, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6132115, -0.0458228, , , , , , , 0.6132115, 0.0303807, , , , , , , 0.6132115, -0.0238346, , , , , , , 0.6132115, -0.0018463, , , , , , , 0.6132115, -0.011078, , , , , , , 0.6132115, -0.0146029, , , , , , , 0.6132115, -0.0115816, , , , , , , 0.6132115, -0.0065461, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6137308, -0.0176242, , , , , , , 0.6137308, 0.0320592, , , , , , , 0.6137308, -0.0297093, , , , , , , 0.6137308, -0.0041962, , , , , , , 0.6137308, -0.0099031, , , , , , , 0.6137308, -0.0105745, , , , , , , 0.6137308, -0.0105745, , , , , , , 0.6137308, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.61425, -0.0083925, , , , , , , 0.61425, 0.0313878, , , , , , , 0.61425, -0.0344091, , , , , , , 0.61425, -0.0068818, , , , , , , 0.61425, -0.008896, , , , , , , 0.61425, -0.0102388, , , , , , , 0.61425, -0.0102388, , , , , , , 0.61425, -0.0099031, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6147692, -0.008896, , , , , , , 0.6147692, 0.0293736, , , , , , , 0.6147692, -0.0313878, , , , , , , 0.6147692, -0.0119173, , , , , , , 0.6147692, -0.0078889, , , , , , , 0.6147692, -0.0129244, , , , , , , 0.6147692, -0.0119173, , , , , , , 0.6147692, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6152885, -0.0077211, , , , , , , 0.6152885, 0.0293736, , , , , , , 0.6152885, -0.0287022, , , , , , , 0.6152885, -0.0166171, , , , , , , 0.6152885, -0.0092317, , , , , , , 0.6152885, -0.0142672, , , , , , , 0.6152885, -0.0109102, , , , , , , 0.6152885, -0.0093996, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6158077, -0.0070497, , , , , , , 0.6158077, 0.030045, , , , , , , 0.6158077, -0.0303807, , , , , , , 0.6158077, -0.0196384, , , , , , , 0.6158077, -0.0099031, , , , , , , 0.6158077, -0.0132601, , , , , , , 0.6158077, -0.0095674, , , , , , , 0.6158077, -0.0090639, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6163269, -0.0078889, , , , , , , 0.6163269, 0.030045, , , , , , , 0.6163269, -0.0327306, , , , , , , 0.6163269, -0.0199741, , , , , , , 0.6163269, -0.0085603, , , , , , , 0.6163269, -0.0102388, , , , , , , 0.6163269, -0.0099031, , , , , , , 0.6163269, -0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6168462, -0.008896, , , , , , , 0.6168462, 0.0297093, , , , , , , 0.6168462, -0.0310521, , , , , , , 0.6168462, -0.0142672, , , , , , , 0.6168462, -0.0072175, , , , , , , 0.6168462, -0.0075532, , , , , , , 0.6168462, -0.0104067, , , , , , , 0.6168462, -0.0045319, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6173654, -0.0099031, , , , , , , 0.6173654, 0.0293736, , , , , , , 0.6173654, -0.0250095, , , , , , , 0.6173654, -0.008896, , , , , , , 0.6173654, -0.0085603, , , , , , , 0.6173654, -0.0082246, , , , , , , 0.6173654, -0.0105745, , , , , , , 0.6173654, -0.0030213, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6178846, -0.0099031, , , , , , , 0.6178846, 0.0293736, , , , , , , 0.6178846, -0.0203098, , , , , , , 0.6178846, -0.0109102, , , , , , , 0.6178846, -0.0105745, , , , , , , 0.6178846, -0.0099031, , , , , , , 0.6178846, -0.0095674, , , , , , , 0.6178846, -0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6184038, -0.0082246, , , , , , , 0.6184038, 0.0293736, , , , , , , 0.6184038, -0.0203098, , , , , , , 0.6184038, -0.01561, , , , , , , 0.6184038, -0.0095674, , , , , , , 0.6184038, -0.0115816, , , , , , , 0.6184038, -0.0082246, , , , , , , 0.6184038, -0.0020142, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6189231, -0.0063783, , , , , , , 0.6189231, 0.0293736, , , , , , , 0.6189231, -0.0256809, , , , , , , 0.6189231, -0.0132601, , , , , , , 0.6189231, -0.008896, , , , , , , 0.6189231, -0.012253, , , , , , , 0.6189231, -0.0080568, , , , , , , 0.6189231, -0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6194423, -0.0062104, , , , , , , 0.6194423, 0.0287022, , , , , , , 0.6194423, -0.0364233, , , , , , , 0.6194423, -0.0035248, , , , , , , 0.6194423, -0.0092317, , , , , , , 0.6194423, -0.0130922, , , , , , , 0.6194423, -0.0095674, , , , , , , 0.6194423, 0.0020142, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.6199615, -0.0072175, , , , , , , 0.6199615, 0.0273594, , , , , , , 0.6199615, -0.0397803, , , , , , , 0.6199615, 0.0095674, , , , , , , 0.6199615, -0.0102388, , , , , , , 0.6199615, -0.012253, , , , , , , 0.6199615, -0.0099031, , , , , , , 0.6199615, 0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
