 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.5228654, -0.0260166, , , , , , , 0.5228654, 0.014435, , , , , , , 0.5228654, 0.0224918, , , , , , , 0.5228654, 0.0696574, , , , , , , 0.5228654, -0.0119173, , , , , , , 0.5228654, -0.0135958, , , , , , , 0.5228654, -0.0196384, , , , , , , 0.5228654, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5233846, -0.0270237, , , , , , , 0.5233846, 0.0132601, , , , , , , 0.5233846, 0.0186313, , , , , , , 0.5233846, 0.0610971, , , , , , , 0.5233846, -0.0157778, , , , , , , 0.5233846, -0.0290379, , , , , , , 0.5233846, -0.021149, , , , , , , 0.5233846, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5239038, -0.027863, , , , , , , 0.5239038, 0.0132601, , , , , , , 0.5239038, 0.0152743, , , , , , , 0.5239038, 0.0428016, , , , , , , 0.5239038, -0.0169528, , , , , , , 0.5239038, -0.0256809, , , , , , , 0.5239038, -0.0213169, , , , , , , 0.5239038, -0.0030213, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5244231, -0.030045, , , , , , , 0.5244231, 0.0137636, , , , , , , 0.5244231, 0.0146029, , , , , , , 0.5244231, 0.0454871, , , , , , , 0.5244231, -0.0157778, , , , , , , 0.5244231, -0.0203098, , , , , , , 0.5244231, -0.0182956, , , , , , , 0.5244231, -0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5249423, -0.0317235, , , , , , , 0.5249423, 0.0146029, , , , , , , 0.5249423, 0.0095674, , , , , , , 0.5249423, 0.0547189, , , , , , , 0.5249423, -0.0152743, , , , , , , 0.5249423, -0.0243381, , , , , , , 0.5249423, -0.0130922, , , , , , , 0.5249423, -0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5254615, -0.0310521, , , , , , , 0.5254615, 0.0159457, , , , , , , 0.5254615, -0.0015106, , , , , , , 0.5254615, 0.0409552, , , , , , , 0.5254615, -0.01561, , , , , , , 0.5254615, -0.0337377, , , , , , , 0.5254615, -0.0075532, , , , , , , 0.5254615, -0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5259808, -0.0305486, , , , , , , 0.5259808, 0.0172885, , , , , , , 0.5259808, -0.0169528, , , , , , , 0.5259808, 0.0219883, , , , , , , 0.5259808, -0.0179599, , , , , , , 0.5259808, -0.0394446, , , , , , , 0.5259808, -0.005539, , , , , , , 0.5259808, -0.0052033, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5265, -0.030045, , , , , , , 0.5265, 0.0169528, , , , , , , 0.5265, -0.0323949, , , , , , , 0.5265, 0.0159457, , , , , , , 0.5265, -0.0223239, , , , , , , 0.5265, 0, , , , , , , 0.5265, -0.0052033, , , , , , , 0.5265, -0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5270192, -0.0310521, , , , , , , 0.5270192, 0.0152743, , , , , , , 0.5270192, -0.0448157, , , , , , , 0.5270192, 0.0117494, , , , , , , 0.5270192, -0.0250095, , , , , , , 0.5270192, 0, , , , , , , 0.5270192, -0.0041962, , , , , , , 0.5270192, -0.0095674, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5275385, -0.0303807, , , , , , , 0.5275385, 0.0159457, , , , , , , 0.5275385, -0.0580758, , , , , , , 0.5275385, -0.0068818, , , , , , , 0.5275385, -0.0223239, , , , , , , 0.5275385, 0, , , , , , , 0.5275385, 0.0045319, , , , , , , 0.5275385, -0.0104067, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5280577, -0.0273594, , , , , , , 0.5280577, 0.0169528, , , , , , , 0.5280577, -0.079057, , , , , , , 0.5280577, -0.0280308, , , , , , , 0.5280577, -0.0179599, , , , , , , 0.5280577, 0, , , , , , , 0.5280577, 0.0203098, , , , , , , 0.5280577, -0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5285769, -0.0270237, , , , , , , 0.5285769, 0.0169528, , , , , , , 0.5285769, -0.0981918, , , , , , , 0.5285769, -0.0090639, , , , , , , 0.5285769, -0.0152743, , , , , , , 0.5285769, 0, , , , , , , 0.5285769, 0.0352483, , , , , , , 0.5285769, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5290962, -0.0276951, , , , , , , 0.5290962, 0.0166171, , , , , , , 0.5290962, -0.0981918, , , , , , , 0.5290962, 0.0364233, , , , , , , 0.5290962, -0.0119173, , , , , , , 0.5290962, 0, , , , , , , 0.5290962, 0.0406195, , , , , , , 0.5290962, -0.005539, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5296154, -0.0260166, , , , , , , 0.5296154, 0.0167849, , , , , , , 0.5296154, -0.0849317, , , , , , , 0.5296154, 0.0505226, , , , , , , 0.5296154, -0.0082246, , , , , , , 0.5296154, 0, , , , , , , 0.5296154, 0.0350805, , , , , , , 0.5296154, -0.0078889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5301346, -0.0246738, , , , , , , 0.5301346, 0.0172885, , , , , , , 0.5301346, -0.0716716, , , , , , , 0.5301346, 0.0518654, , , , , , , 0.5301346, -0.0075532, , , , , , , 0.5301346, 0, , , , , , , 0.5301346, 0.0260166, , , , , , , 0.5301346, -0.0092317, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5306538, -0.0283665, , , , , , , 0.5306538, 0.01561, , , , , , , 0.5306538, -0.0632792, , , , , , , 0.5306538, 0.0736858, , , , , , , 0.5306538, -0.0075532, , , , , , , 0.5306538, 0, , , , , , , 0.5306538, 0.01561, , , , , , , 0.5306538, -0.008896, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5311731, -0.0340734, , , , , , , 0.5311731, 0.0157778, , , , , , , 0.5311731, -0.0548867, , , , , , , 0.5311731, 0.0871138, , , , , , , 0.5311731, -0.0062104, , , , , , , 0.5311731, 0, , , , , , , 0.5311731, 0.0005035, , , , , , , 0.5311731, -0.0085603, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5316923, -0.0394446, , , , , , , 0.5316923, 0.0169528, , , , , , , 0.5316923, -0.0458228, , , , , , , 0.5316923, 0.0666361, , , , , , , 0.5316923, -0.002182, , , , , , , 0.5316923, 0, , , , , , , 0.5316923, -0.0109102, , , , , , , 0.5316923, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5322115, -0.0448157, , , , , , , 0.5322115, 0.0162814, , , , , , , 0.5322115, -0.0396124, , , , , , , 0.5322115, 0.0342412, , , , , , , 0.5322115, 0.0030213, , , , , , , 0.5322115, 0, , , , , , , 0.5322115, -0.0092317, , , , , , , 0.5322115, -0.0062104, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5327308, -0.0485084, , , , , , , 0.5327308, 0.0166171, , , , , , , 0.5327308, -0.0350805, , , , , , , 0.5327308, 0.023331, , , , , , , 0.5327308, 0.0065461, , , , , , , 0.5327308, 0, , , , , , , 0.5327308, -0.0001678, , , , , , , 0.5327308, -0.0068818, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.53325, -0.0528725, , , , , , , 0.53325, 0.0172885, , , , , , , 0.53325, -0.0337377, , , , , , , 0.53325, 0.0399481, , , , , , , 0.53325, 0.0092317, , , , , , , 0.53325, 0, , , , , , , 0.53325, 0.0099031, , , , , , , 0.53325, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5337692, -0.0560616, , , , , , , 0.5337692, 0.0172885, , , , , , , 0.5337692, -0.0337377, , , , , , , 0.5337692, 0.0538796, , , , , , , 0.5337692, 0.0105745, , , , , , , 0.5337692, 0, , , , , , , 0.5337692, 0.0199741, , , , , , , 0.5337692, -0.0078889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5342885, -0.0552224, , , , , , , 0.5342885, 0.0172885, , , , , , , 0.5342885, -0.0344091, , , , , , , 0.5342885, 0.036759, , , , , , , 0.5342885, 0.0112459, , , , , , , 0.5342885, 0, , , , , , , 0.5342885, 0.0340734, , , , , , , 0.5342885, -0.008896, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5348077, -0.0518654, , , , , , , 0.5348077, 0.0184634, , , , , , , 0.5348077, -0.03122, , , , , , , 0.5348077, 0.0105745, , , , , , , 0.5348077, 0.0119173, , , , , , , 0.5348077, 0, , , , , , , 0.5348077, 0.0481727, , , , , , , 0.5348077, -0.0112459, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5353269, -0.0491798, , , , , , , 0.5353269, 0.0193027, , , , , , , 0.5353269, -0.0216526, , , , , , , 0.5353269, 0.0280308, , , , , , , 0.5353269, 0.0135958, , , , , , , 0.5353269, 0, , , , , , , 0.5353269, 0.054551, , , , , , , 0.5353269, -0.0129244, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5358462, -0.0451514, , , , , , , 0.5358462, 0.0206455, , , , , , , 0.5358462, -0.0139315, , , , , , , 0.5358462, 0.0622721, , , , , , , 0.5358462, 0.0114137, , , , , , , 0.5358462, 0, , , , , , , 0.5358462, 0.0532082, , , , , , , 0.5358462, -0.0125887, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5363654, -0.0424659, , , , , , , 0.5363654, 0.0199741, , , , , , , 0.5363654, -0.012253, , , , , , , 0.5363654, 0.0703288, , , , , , , 0.5363654, 0.0070497, , , , , , , 0.5363654, 0, , , , , , , 0.5363654, 0.0505226, , , , , , , 0.5363654, -0.0115816, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5368846, -0.0394446, , , , , , , 0.5368846, 0.0186313, , , , , , , 0.5368846, -0.0135958, , , , , , , 0.5368846, 0.0834211, , , , , , , 0.5368846, 0.0045319, , , , , , , 0.5368846, 0, , , , , , , 0.5368846, 0.0501869, , , , , , , 0.5368846, -0.0099031, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5374038, -0.0360876, , , , , , , 0.5374038, 0.0186313, , , , , , , 0.5374038, -0.0146029, , , , , , , 0.5374038, 0.1079271, , , , , , , 0.5374038, 0.0011749, , , , , , , 0.5374038, 0, , , , , , , 0.5374038, 0.051194, , , , , , , 0.5374038, -0.0105745, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5379231, -0.0344091, , , , , , , 0.5379231, 0.0199741, , , , , , , 0.5379231, -0.0092317, , , , , , , 0.5379231, 0.1045701, , , , , , , 0.5379231, -0.0038605, , , , , , , 0.5379231, 0, , , , , , , 0.5379231, 0.051194, , , , , , , 0.5379231, -0.0119173, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5384423, -0.0325628, , , , , , , 0.5384423, 0.0199741, , , , , , , 0.5384423, 0.0003357, , , , , , , 0.5384423, 0.0703288, , , , , , , 0.5384423, -0.0072175, , , , , , , 0.5384423, 0, , , , , , , 0.5384423, 0.0488441, , , , , , , 0.5384423, -0.012253, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5389615, -0.0297093, , , , , , , 0.5389615, 0.0182956, , , , , , , 0.5389615, 0.0041962, , , , , , , 0.5389615, 0.0629435, , , , , , , 0.5389615, -0.0115816, , , , , , , 0.5389615, 0, , , , , , , 0.5389615, 0.0428016, , , , , , , 0.5389615, -0.0125887, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5394808, -0.0256809, , , , , , , 0.5394808, 0.0172885, , , , , , , 0.5394808, 0.002182, , , , , , , 0.5394808, 0.0881209, , , , , , , 0.5394808, -0.0176242, , , , , , , 0.5394808, 0, , , , , , , 0.5394808, 0.0344091, , , , , , , 0.5394808, -0.0149386, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.54, -0.0218204, , , , , , , 0.54, 0.0172885, , , , , , , 0.54, -0.0001678, , , , , , , 0.54, 0.0988632, , , , , , , 0.54, -0.0223239, , , , , , , 0.54, -0.0525368, , , , , , , 0.54, 0.0246738, , , , , , , 0.54, -0.0154421, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5405192, -0.0182956, , , , , , , 0.5405192, 0.0162814, , , , , , , 0.5405192, -0.0008392, , , , , , , 0.5405192, 0.0663005, , , , , , , 0.5405192, -0.0243381, , , , , , , 0.5405192, -0.0297093, , , , , , , 0.5405192, 0.0152743, , , , , , , 0.5405192, -0.01561, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5410385, -0.018967, , , , , , , 0.5410385, 0.0146029, , , , , , , 0.5410385, -0.002182, , , , , , , 0.5410385, 0.0070497, , , , , , , 0.5410385, -0.0276951, , , , , , , 0.5410385, -0.033402, , , , , , , 0.5410385, 0.008896, , , , , , , 0.5410385, -0.0142672, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5415577, -0.023331, , , , , , , 0.5415577, 0.0146029, , , , , , , 0.5415577, -0.0043641, , , , , , , 0.5415577, -0.0250095, , , , , , , 0.5415577, -0.0310521, , , , , , , 0.5415577, -0.0488441, , , , , , , 0.5415577, 0.0052033, , , , , , , 0.5415577, -0.0129244, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5420769, -0.0287022, , , , , , , 0.5420769, 0.0152743, , , , , , , 0.5420769, -0.0041962, , , , , , , 0.5420769, -0.0142672, , , , , , , 0.5420769, -0.0330663, , , , , , , 0.5420769, -0.0387732, , , , , , , 0.5420769, 0.0025177, , , , , , , 0.5420769, -0.0129244, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5425962, -0.0340734, , , , , , , 0.5425962, 0.0159457, , , , , , , 0.5425962, 0.0008392, , , , , , , 0.5425962, 0.0068818, , , , , , , 0.5425962, -0.0337377, , , , , , , 0.5425962, 0.0050355, , , , , , , 0.5425962, -0.0006714, , , , , , , 0.5425962, -0.0119173, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5431154, -0.0397803, , , , , , , 0.5431154, 0.0172885, , , , , , , 0.5431154, 0.005539, , , , , , , 0.5431154, 0.0213169, , , , , , , 0.5431154, -0.0318914, , , , , , , 0.5431154, 0.0562295, , , , , , , 0.5431154, -0.0048676, , , , , , , 0.5431154, -0.012253, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5436346, -0.0464942, , , , , , , 0.5436346, 0.0172885, , , , , , , 0.5436346, 0.0005035, , , , , , , 0.5436346, 0.0629435, , , , , , , 0.5436346, -0.0313878, , , , , , , 0.5436346, 0.0609293, , , , , , , 0.5436346, -0.0058747, , , , , , , 0.5436346, -0.0139315, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5441538, -0.0508583, , , , , , , 0.5441538, 0.0166171, , , , , , , 0.5441538, -0.0109102, , , , , , , 0.5441538, 0.1065843, , , , , , , 0.5441538, -0.0337377, , , , , , , 0.5441538, -0.0035248, , , , , , , 0.5441538, -0.0015106, , , , , , , 0.5441538, -0.0151064, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5446731, -0.0508583, , , , , , , 0.5446731, 0.0176242, , , , , , , 0.5446731, -0.0176242, , , , , , , 0.5446731, 0.1126268, , , , , , , 0.5446731, -0.0345769, , , , , , , 0.5446731, -0.0686503, , , , , , , 0.5446731, 0.0005035, , , , , , , 0.5446731, -0.0162814, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5451923, -0.0481727, , , , , , , 0.5451923, 0.0193027, , , , , , , 0.5451923, -0.0203098, , , , , , , 0.5451923, 0.1028916, , , , , , , 0.5451923, -0.0323949, , , , , , , 0.5451923, -0.0730144, , , , , , , 0.5451923, -0.0035248, , , , , , , 0.5451923, -0.0159457, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5457115, -0.0428016, , , , , , , 0.5457115, 0.0196384, , , , , , , 0.5457115, -0.0290379, , , , , , , 0.5457115, 0.0965133, , , , , , , 0.5457115, -0.0283665, , , , , , , 0.5457115, -0.0310521, , , , , , , 0.5457115, -0.0082246, , , , , , , 0.5457115, -0.0146029, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5462308, -0.0357519, , , , , , , 0.5462308, 0.0182956, , , , , , , 0.5462308, -0.0471656, , , , , , , 0.5462308, 0.0750286, , , , , , , 0.5462308, -0.026688, , , , , , , 0.5462308, 0.0152743, , , , , , , 0.5462308, -0.0078889, , , , , , , 0.5462308, -0.0132601, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.54675, -0.0290379, , , , , , , 0.54675, 0.017792, , , , , , , 0.54675, -0.061265, , , , , , , 0.54675, 0.0485084, , , , , , , 0.54675, -0.0250095, , , , , , , 0.54675, 0.0428016, , , , , , , 0.54675, -0.0053712, , , , , , , 0.54675, -0.0115816, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5472692, -0.0236667, , , , , , , 0.5472692, 0.0191348, , , , , , , 0.5472692, -0.0619364, , , , , , , 0.5472692, 0.0305486, , , , , , , 0.5472692, -0.0203098, , , , , , , 0.5472692, 0.0575723, , , , , , , 0.5472692, 0.0008392, , , , , , , 0.5472692, -0.0095674, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5477885, -0.017792, , , , , , , 0.5477885, 0.0199741, , , , , , , 0.5477885, -0.047837, , , , , , , 0.5477885, 0.0271916, , , , , , , 0.5477885, -0.0135958, , , , , , , 0.5477885, 0.0622721, , , , , , , 0.5477885, 0.0090639, , , , , , , 0.5477885, -0.008896, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5483077, -0.0125887, , , , , , , 0.5483077, 0.018967, , , , , , , 0.5483077, -0.0292058, , , , , , , 0.5483077, 0.0273594, , , , , , , 0.5483077, -0.0082246, , , , , , , 0.5483077, 0.0468299, , , , , , , 0.5483077, 0.0092317, , , , , , , 0.5483077, -0.008896, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5488269, -0.0095674, , , , , , , 0.5488269, 0.0186313, , , , , , , 0.5488269, -0.010071, , , , , , , 0.5488269, 0.0223239, , , , , , , 0.5488269, -0.0075532, , , , , , , 0.5488269, 0.0146029, , , , , , , 0.5488269, 0.0038605, , , , , , , 0.5488269, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5493462, -0.0068818, , , , , , , 0.5493462, 0.018967, , , , , , , 0.5493462, 0.0093996, , , , , , , 0.5493462, 0.0159457, , , , , , , 0.5493462, -0.0072175, , , , , , , 0.5493462, -0.0193027, , , , , , , 0.5493462, 0.0008392, , , , , , , 0.5493462, -0.0075532, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5498654, -0.0035248, , , , , , , 0.5498654, 0.0199741, , , , , , , 0.5498654, 0.0276951, , , , , , , 0.5498654, 0.0182956, , , , , , , 0.5498654, -0.0065461, , , , , , , 0.5498654, -0.0411231, , , , , , , 0.5498654, 0.0001678, , , , , , , 0.5498654, -0.0075532, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5503846, -0.0018463, , , , , , , 0.5503846, 0.0206455, , , , , , , 0.5503846, 0.036759, , , , , , , 0.5503846, 0.0119173, , , , , , , 0.5503846, -0.0031891, , , , , , , 0.5503846, -0.0495155, , , , , , , 0.5503846, -0.0041962, , , , , , , 0.5503846, -0.0065461, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5509038, -0.0031891, , , , , , , 0.5509038, 0.0203098, , , , , , , 0.5509038, 0.0258488, , , , , , , 0.5509038, -0.0099031, , , , , , , 0.5509038, -0.0008392, , , , , , , 0.5509038, -0.0575723, , , , , , , 0.5509038, -0.0135958, , , , , , , 0.5509038, -0.0045319, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5514231, -0.005539, , , , , , , 0.5514231, 0.0199741, , , , , , , 0.5514231, -0.0011749, , , , , , , 0.5514231, -0.0193027, , , , , , , 0.5514231, -0.0015106, , , , , , , 0.5514231, -0.0676432, , , , , , , 0.5514231, -0.0196384, , , , , , , 0.5514231, -0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5519423, -0.0057069, , , , , , , 0.5519423, 0.0196384, , , , , , , 0.5519423, -0.0223239, , , , , , , 0.5519423, -0.0005035, , , , , , , 0.5519423, -0.0008392, , , , , , , 0.5519423, -0.0728466, , , , , , , 0.5519423, -0.0124208, , , , , , , 0.5519423, -0.0068818, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5524615, -0.0025177, , , , , , , 0.5524615, 0.0198062, , , , , , , 0.5524615, -0.0292058, , , , , , , 0.5524615, 0.0099031, , , , , , , 0.5524615, 0.0018463, , , , , , , 0.5524615, -0.0775463, , , , , , , 0.5524615, 0.0011749, , , , , , , 0.5524615, -0.0075532, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5529808, 0.0015106, , , , , , , 0.5529808, 0.0206455, , , , , , , 0.5529808, -0.0293736, , , , , , , 0.5529808, -0.0035248, , , , , , , 0.5529808, 0.0038605, , , , , , , 0.5529808, -0.0750286, , , , , , , 0.5529808, 0.0152743, , , , , , , 0.5529808, -0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5535, 0.0048676, , , , , , , 0.5535, 0.0229953, , , , , , , 0.5535, -0.0364233, , , , , , , 0.5535, -0.0075532, , , , , , , 0.5535, 0.0065461, , , , , , , 0.5535, -0.0642863, , , , , , , 0.5535, 0.0253452, , , , , , , 0.5535, -0.0075532, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5540192, 0.0063783, , , , , , , 0.5540192, 0.0229953, , , , , , , 0.5540192, -0.0572366, , , , , , , 0.5540192, 0.0092317, , , , , , , 0.5540192, 0.0092317, , , , , , , 0.5540192, -0.0515297, , , , , , , 0.5540192, 0.0298772, , , , , , , 0.5540192, -0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5545385, 0.0062104, , , , , , , 0.5545385, 0.0216526, , , , , , , 0.5545385, -0.0730144, , , , , , , 0.5545385, 0.0209812, , , , , , , 0.5545385, 0.0119173, , , , , , , 0.5545385, -0.0384375, , , , , , , 0.5545385, 0.0305486, , , , , , , 0.5545385, -0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5550577, 0.0030213, , , , , , , 0.5550577, 0.0219883, , , , , , , 0.5550577, -0.076875, , , , , , , 0.5550577, 0.0199741, , , , , , , 0.5550577, 0.0130922, , , , , , , 0.5550577, -0.0290379, , , , , , , 0.5550577, 0.030045, , , , , , , 0.5550577, -0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5555769, -0.0015106, , , , , , , 0.5555769, 0.023331, , , , , , , 0.5555769, -0.079057, , , , , , , 0.5555769, 0.0139315, , , , , , , 0.5555769, 0.0092317, , , , , , , 0.5555769, -0.0062104, , , , , , , 0.5555769, 0.0347448, , , , , , , 0.5555769, -0.0045319, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5560962, -0.0058747, , , , , , , 0.5560962, 0.023331, , , , , , , 0.5560962, -0.0800641, , , , , , , 0.5560962, 0.0099031, , , , , , , 0.5560962, 0.0005035, , , , , , , 0.5560962, 0.0451514, , , , , , , 0.5560962, 0.0441444, , , , , , , 0.5560962, -0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5566154, -0.0109102, , , , , , , 0.5566154, 0.0226596, , , , , , , 0.5566154, -0.0686503, , , , , , , 0.5566154, 0.0075532, , , , , , , 0.5566154, -0.0097353, , , , , , , 0.5566154, 0.0716716, , , , , , , 0.5566154, 0.0498512, , , , , , , 0.5566154, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5571346, -0.0162814, , , , , , , 0.5571346, 0.0223239, , , , , , , 0.5571346, -0.0454871, , , , , , , 0.5571346, 0.002182, , , , , , , 0.5571346, -0.0171206, , , , , , , 0.5571346, 0.04448, , , , , , , 0.5571346, 0.0508583, , , , , , , 0.5571346, -0.0016785, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5576538, -0.0223239, , , , , , , 0.5576538, 0.0213169, , , , , , , 0.5576538, -0.026688, , , , , , , 0.5576538, -0.0068818, , , , , , , 0.5576538, -0.0166171, , , , , , , 0.5576538, 0.0203098, , , , , , , 0.5576538, 0.0476692, , , , , , , 0.5576538, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5581731, -0.0293736, , , , , , , 0.5581731, 0.0213169, , , , , , , 0.5581731, -0.0246738, , , , , , , 0.5581731, -0.0196384, , , , , , , 0.5581731, -0.01561, , , , , , , 0.5581731, 0.0179599, , , , , , , 0.5581731, 0.0397803, , , , , , , 0.5581731, -0.0010071, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5586923, -0.0337377, , , , , , , 0.5586923, 0.0223239, , , , , , , 0.5586923, -0.0303807, , , , , , , 0.5586923, -0.0394446, , , , , , , 0.5586923, -0.0169528, , , , , , , 0.5586923, 0.0057069, , , , , , , 0.5586923, 0.0325628, , , , , , , 0.5586923, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5592115, -0.0342412, , , , , , , 0.5592115, 0.0226596, , , , , , , 0.5592115, -0.0411231, , , , , , , 0.5592115, -0.0461585, , , , , , , 0.5592115, -0.0186313, , , , , , , 0.5592115, -0.017792, , , , , , , 0.5592115, 0.0310521, , , , , , , 0.5592115, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5597308, -0.030045, , , , , , , 0.5597308, 0.0213169, , , , , , , 0.5597308, -0.0565652, , , , , , , 0.5597308, -0.0377661, , , , , , , 0.5597308, -0.018967, , , , , , , 0.5597308, -0.0313878, , , , , , , 0.5597308, 0.0276951, , , , , , , 0.5597308, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
