Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,TibilaisÂ Anterior left,Gastrocnemius left
0.7741552,0.029518409150393072,0.010895816309814182,0.06790977054272677,0.010726245070869722,0.03322793632520919,0.017146353960816176,0.009165701081164076
0.7746207,0.02980756887120767,0.01074069184342214,0.06745739584319774,0.010734500141746825,0.033524935035516755,0.017049667139714716,0.009216580771940375
0.7750862,0.030100585950503998,0.010587806751369553,0.06700360277924564,0.010743015127680902,0.033829981970766844,0.016954742774984082,0.009268330730073807
0.7755517,0.030397419733440702,0.010437168696386466,0.06654843620737359,0.010751796804344065,0.034143052074102134,0.01686158352005685,0.009320935797054722
0.7760172,0.030698028267301402,0.010288784694350947,0.06609194124203183,0.010760852219888751,0.03446411885902389,0.01677019185571052,0.00937438058378661
0.7764828,0.03100236830719753,0.01014266111552917,0.06563416324803255,0.010770188699203894,0.034793154400518625,0.016680570089960788,0.009428649476484922
0.7769483,0.031310395322247775,0.009998803686025388,0.06517514783293675,0.010779813848066555,0.035130129326376124,0.016592720357952482,0.009483726642677237
0.7774138,0.031622063502236314,0.009857217489440517,0.06471494083941273,0.01078973555718424,0.035475012808707865,0.01650664462185055,0.009539596037303722
0.7778793,0.03193732576475184,0.00971790696873802,0.06425358833756642,0.01079996200612321,0.035827772555675555,0.016422344670733485,0.009596241408916845
0.7783448,0.03225613376280933,0.009580875928315653,0.06379113661724305,0.010810501667118009,0.0361883748034391,0.016339822120491513,0.009653646305979197
0.7788103,0.03257843789295627,0.009446127536281629,0.06332763218029921,0.010821363308757439,0.03655678430833364,0.016259078413731944,0.009711794083258245
0.7792759,0.03290418730386512,0.00931366432693362,0.06286312173284421,0.010832555999542267,0.036932964339284946,0.016180114819693968,0.009770667908316804
0.7797414,0.03323332990541345,0.009183488203438932,0.062397652177449366,0.010844089111309886,0.03731687667047231,0.016102932434175224,0.009830250768097907
0.7802069,0.03356581237825345,0.009055600440714146,0.061931270605324364,0.010855972322521255,0.037708481574247846,0.016027532179472465,0.009890525475602763
0.7806724,0.03390158018387211,0.00893000168850239,0.06146402428845941,0.01086821562140558,0.03810773781432093,0.015953914804338477,0.00995147467666039
0.7811379,0.0342405775751434,0.00880669197464636,0.060995960671732886,0.010880829308958147,0.03851460263921606,0.015882080883957414,0.010013080856787496
0.7816034,0.03458274760737357,0.008685670708555119,0.06052712736498416,0.010893824001786801,0.03892903177601242,0.01581203081994052,0.01007532634813706
0.782069,0.03492803214984063,0.008566936684862638,0.060057572135051925,0.010907210634802496,0.03935097942437307,0.015743764840344166,0.010138193336534018
0.7825345,0.03527637189782873,0.008450488087276031,0.05958734289777871,0.010921000463749416,0.03978039825087136,0.015677282999711932,0.010201663868596398
0.783,0.03562770638515799,0.008336322492611325,0.059116487709982575,0.010935205067570113,0.04021723938362205,0.015612585179142347,0.010265719858940136
0.7834655,0.03598197399721023,0.00822443687501458,0.058645054761397614,0.010949836350601146,0.04066145240722461,0.015549671086383839,0.01033034309746573
0.783931,0.03633911198445045,0.008114827610366101,0.058173092366584994,0.010964906544594654,0.041112985358025565,0.015488540255958229,0.010395515256724847
0.7843966,0.03669905647644387,0.008007490480865456,0.05770064895681673,0.010980428210561326,0.04157178471970733,0.015429192049314066,0.010461217899364893
0.7848621,0.03706174249636796,0.007902420679794893,0.05722777307193458,0.010996414240430387,0.04203779541921028,0.01537162565501094,0.010527432485649576
0.7853276,0.03742710397601852,0.007799612816458744,0.05675451335218642,0.011012877858522334,0.042510960822995096,0.01531584008893584,0.010594140381053432
0.7857931,0.03779507377130856,0.007699060921296308,0.0562809185300427,0.01102983262283059,0.04299122273365212,0.01526183419455255,0.010661322863928352
0.7862586,0.03816558367825857,0.007600758451165627,0.05580703742199572,0.011047292426108775,0.043478521386864526,0.015209606643185006,0.010728961133240098
0.7867241,0.038538564449476224,0.007504698294795587,0.055332918920343935,0.011065271496760851,0.043972795448731714,0.015159155934335613,0.010797036316372882
0.7871897,0.03891394581112346,0.007410872778403624,0.05485861198496393,0.011083784399532046,0.044473982013459375,0.015110480396039424,0.010865529477000077
0.7876552,0.03929165648036851,0.007319273671476329,0.05438416563507225,0.011102846035998851,0.04498201660142213,0.015063578185255057,0.010934421623019167
0.7881207,0.039671624183320146,0.007229892192710131,0.05390962894097911,0.011122471644856743,0.04549683315760454,0.015018447288293157,0.01100369371454912
0.7885862,0.0400537756734412,0.007142719016109254,0.05343505101583564,0.0111426768020043,0.046018364050426225,0.014975085521283082,0.0110733266719883
0.7890517,0.04043803675043811,0.007057744277238029,0.05296048100737612,0.011163477420422426,0.04654654007095629,0.014933490530678523,0.011143301384131063
0.7895172,0.04082433227962297,0.006974957579624654,0.052485968089656145,0.011184889749847368,0.0470812904325225,0.014893659793802748,0.011213598716341118
0.7899828,0.041212586211744104,0.006894348001313451,0.05201156145478774,0.01120693037623613,0.047622542770720436,0.014855590619434313,0.011284199518779656
0.7904483,0.041602721603281184,0.006815904101562619,0.05153731030467195,0.011229616221022767,0.04817022314382807,0.014819280148434288,0.01135508463468615
0.7909138,0.0419946606372002,0.0067396139276844815,0.05106326384272954,0.011252964540164084,0.04872425603363191,0.014784725354416222,0.011426234908709695
0.7913793,0.04238832464416358,0.006665465022025184,0.0505894712656298,0.011276992922973116,0.04928456434667106,0.014751923044460189,0.011497631195288594
0.7918448,0.04278363412419029,0.00659344442908074,0.050115981755017434,0.011301719290738803,0.04985106941590645,0.014720869859872294,0.011569254367075853
0.7923103,0.043180508768760444,0.006523538702746279,0.04964284446923694,0.011327161895130165,0.05042369100282265,0.014691562276991012,0.011641085323408127
0.7927759,0.043578867483358825,0.006455733913695328,0.04917010853505354,0.01135333931638327,0.051002347299969907,0.014663996608041659,0.011713104998815619
0.7932414,0.04397862841045148,0.006390015656885824,0.04869782303936922,0.011380270461269283,0.051586954933954376,0.014638169002040203,0.011785294371570287
0.7937069,0.04437970895288922,0.006326369059189613,0.04822603702093216,0.011407974560841954,0.052177428968884464,0.014614075445747528,0.011857634472269632
0.7941724,0.044782025797731884,0.006264778787142061,0.0477547994620373,0.011436471167962972,0.052773682910282046,0.014591711764675205,0.011930106392453307
0.7946379,0.0451854949404866,0.006205229054808426,0.04728415928021566,0.011465780154603766,0.05337562870946779,0.01457107362414371,0.012002691293249712
0.7951034,0.04559003170975365,0.0061477036317636,0.0468141653199094,0.01149592170892242,0.053983176768430764,0.014552156530393935,0.012075370414049588
0.795569,0.04599555079227268,0.006092185851181783,0.04634486634412931,0.011526916332114572,0.05459623594519295,0.014534955831752776,0.012148125081203717
0.7960345,0.0464019662583624,0.0060386586180326655,0.04587631102609159,0.01155878483503711,0.0552147135596794,0.014519466719853363,0.012220936716741671
0.7965,0.046809191587746254,0.005987104417380671,0.0454085479408307,0.011591548334603626,0.0558385154001047,0.014505684230910518,0.012293786847108554
0.7969655,0.04721713969575675,0.005937505322783769,0.044941625556784756,0.011625228249950525,0.056467545729886326,0.014493603247051913,0.012366657111916661
0.797431,0.047625722959910584,0.005889843004788441,0.0444755922273509,0.011659846298372734,0.05710170729509506,0.01448321849770532,0.012439529272708968
0.7978966,0.04803485324684677,0.005844098739517295,0.04401049618240836,0.011695424491027976,0.057740901332452334,0.014474524561042411,0.012512385221731337
0.7983621,0.04844444193961933,0.005800253417345913,0.04354638551980785,0.01173198512840874,0.058385027577883865,0.014467515865479568,0.012585206990710357
0.7988276,0.04885439996533627,0.0057582875516655075,0.043083308196826806,0.011769550795581311,0.059033984275638815,0.014462186691236245,0.012657976759633682
0.7992931,0.04926463782313581,0.005718181287728034,0.04262131202159087,0.01180814435719157,0.059687668187983496,0.014458531171951408,0.012730676865529863
0.7997586,0.04967506561249082,0.00567991441157041,0.04216044464446276,0.011847788952237658,0.06034597460547844,0.014456543296358672,0.012803289811244565
0.8002241,0.050085593061831954,0.005643466359014579,0.04170075354940026,0.011888507988610056,0.061008797357847436,0.014456216910020664,0.012875798274210131
0.8006897,0.05049612955747958,0.0056088162247401934,0.04124228604528562,0.011930325137399994,0.061676028825447024,0.014457545717123101,0.01294818511520537
0.8011552,0.05090658417287412,0.0055759427714267675,0.040785089257228756,0.011973264326977522,0.06234755995134467,0.014460523282328988,0.013020433387102464
0.8016207,0.051316865698094245,0.005544824438962225,0.04032921011784699,0.012017349736840715,0.06302328025401406,0.014465143032693216,0.01309252634359781
0.8020862,0.051726882669651704,0.005515439353714796,0.039874695358523934,0.012062605791237729,0.06370307784065549,0.014471398259637773,0.013164447447923562
0.8025517,0.05213654340055169,0.005487765337865296,0.03942159150064993,0.012109057152563423,0.06438683942114931,0.014479282120987636,0.013236180381536587
0.8030172,0.05254575601060662,0.005461779918796905,0.038969944846846453,0.012156728714532297,0.06507445032265045,0.014488787643067347,0.013307709052781544
0.8034828,0.0529544284569912,0.005437460338539583,0.03851980147217639,0.01220564559512944,0.06576579450483158,0.014499907722858163,0.013379017605524693
0.8039483,0.05336246856502616,0.005414783563266384,0.03807120721534222,0.012255833129341358,0.0664607545757827,0.014512635130215655,0.01345009042775502
0.8044138,0.0537697840591776,0.005393726292838915,0.03762420766987392,0.01230731686166865,0.0671592118085744,0.014526962510147465,0.013520912160149171
0.8048793,0.054176282594258385,0.005374264970399228,0.03717884817530837,0.01236012253842285,0.06786104615849192,0.01454288238515093,0.013591467704596731
0.8053448,0.054581871786817684,0.0053563757920054205,0.03673517380836223,0.012414276099810231,0.06856613628094631,0.01456038715761015,0.013661742232682276
0.8058103,0.05498645924670434,0.005340034716308197,0.03629322937410029,0.012469803671805883,0.0692743595500689,0.014579469112251981,0.01373172119412062
0.8062759,0.05538995260878918,0.005325217474265638,0.035853059397101726,0.012526731557821828,0.06998559207799446,0.01460012041866035,0.013801390325141681
0.8067414,0.055792259564831144,0.00531189957889338,0.0354147081126267,0.012585086230173407,0.0706997087348379,0.01462233313384816,0.01387073565682125
0.8072069,0.05619328789547162,0.005300056335047439,0.034978219457786314,0.012644894321348396,0.07141658316936905,0.014646099204886038,0.01393974352335399
0.8076724,0.056592945502340876,0.0052896628492368515,0.034543637062719165,0.012706182615083415,0.07213608783038909,0.014671410471587112,0.01400840057026487
0.8081379,0.05699114044026046,0.005280694039463383,0.034111004241778285,0.012768978037252254,0.07285809398881199,0.01469825866924683,0.014076693762555213
0.8086034,0.057387780949524736,0.005273124645085497,0.03368036398473251,0.012833307646570735,0.0735824717604536,0.014726635431436952,0.014144610392779445
0.809069,0.057782775488244426,0.005266929236703866,0.033251758947986605,0.01289919862512277,0.07430909012953091,0.014756532292852639,0.01421213808904875
0.8095345,0.058176032764735,0.005262082226065651,0.03282523144582493,0.012966678268712357,0.07503781697287315,0.014787940692211623,0.014279264822957747
0.81,0.05856746176993213,0.005258557875984831,0.032400823441683324,0.013035773977046309,0.07576851908484628,0.014820851975204346,0.014345978917430406
0.8104655,0.05895697180981623,0.005256330310275868,0.031978576539454365,0.013106513243752598,0.07650106220299173,0.014855257397493955,0.014412269054481484
0.810931,0.059344472537827854,0.005255373523698019,0.03155853197483106,0.013178923646239259,0.07723531103438003,0.014891148127765024,0.014478124282889712
0.8113966,0.0597298739872557,0.00525566139190758,0.031140730606693996,0.013253032835398868,0.07797112928267937,0.014928515250819884,0.014543534025779048
0.8118621,0.06011308660357855,0.00525716768141538,0.030725212908547204,0.013328868525163804,0.07870837967593895,0.014967349770721377,0.014608488088104197
0.8123276,0.06049402127674295,0.005259866059546776,0.030312018960007497,0.013406458481917492,0.0794469239950862,0.015007642613980934,0.014672976664036611
0.8127931,0.060872589373358287,0.005263730104401428,0.029901188438352322,0.013485830513767016,0.08018662310313665,0.015049384632790867,0.01473699034424702
0.8132586,0.06124870276879151,0.005268733314810075,0.029492760610130807,0.013567012459682542,0.08092733697511484,0.015092566608299777,0.014800520123080507
0.8137241,0.06162227387914426,0.00527484912028552,0.02908677432284244,0.013650032178509111,0.08166892472868344,0.015137179253930079,0.014863557405620011
0.8141897,0.06199321569309541,0.005282050890965052,0.028683267996687755,0.01373491753785637,0.08241124465547806,0.015183213218736571,0.014926094014634008
0.8146552,0.062361441803592925,0.005290311947541517,0.028282279616395036,0.013821696402871763,0.08315415425314429,0.01523065909080506,0.014988122197404091
0.8151207,0.062726866439379,0.005299605571180321,0.02788384672312704,0.013910396624902744,0.08389751025807321,0.015279507400689986,0.015049634632428062
0.8155862,0.06308940449633277,0.005309905013419627,0.02748800640647145,0.014001046030053393,0.0846411686788307,0.015329748624890041,0.0151106244359942
0.8160517,0.06344897156861529,0.005321183506051143,0.02709479529651872,0.014093672407640864,0.08538498483027578,0.01538137318936067,0.015171085168622277
0.8165172,0.06380548397960151,0.005333414270978885,0.02670424955603098,0.014188303498557,0.08612881336836203,0.015434371473062316,0.015231010841366978
0.8169828,0.0641588588125842,0.005346570530053412,0.02631640487270547,0.014284966983540464,0.08687250832561592,0.015488733811543242,0.015290395921979463
0.8174483,0.06450901394123496,0.005360625514879092,0.025931296451536162,0.014383690471364622,0.08761592314728446,0.015544450500555687,0.015349235340922893
0.8179138,0.06485586805980749,0.005375552476591989,0.02554895900727711,0.014484501486946444,0.08835891072814475,0.015601511799704013,0.015407524497237854
0.8183793,0.06519934071306814,0.005391324695606003,0.025169426757011053,0.014587427459381507,0.08910132344996693,0.01565990793612348,0.015465259264253822
0.8188448,0.06553935232593879,0.00540791549132492,0.024792733412827044,0.014692495709910158,0.08984301321962136,0.0157196291081882,0.015522435995142952
0.8193103,0.06587582423283678,0.0054252982318179965,0.024418912174610778,0.014799733439819773,0.09058383150782066,0.015780665489246927,0.015579051528312678
0.8197759,0.06620867870669694,0.005443446343456679,0.024047995722951368,0.014909167718287977,0.09132362938848623,0.015843007231385358,0.015635103192633698
0.8202414,0.06653783898766086,0.005462333320510052,0.02368001621216837,0.015020825470171717,0.09206225757872855,0.015906644469213676,0.015690588812500097
0.8207069,0.06686322931141968,0.005481932734696566,0.023315005263462803,0.015134733463747016,0.09279956647943018,0.015971567323678187,0.015745506712718578
0.8211724,0.06718477493719706,0.005502218244689609,0.022952993958195837,0.015250918298404184,0.09353540621641887,0.016037765905895864,0.015799855723223868
0.8216379,0.06750240217536,0.00552316360557445,0.022594012831298825,0.01536940639230327,0.09426962668221846,0.016105230321010574,0.015853635183617654
0.8221034,0.0678160384146462,0.005544742678254086,0.022238091864818194,0.015490223969994464,0.0950020775783636,0.016173950672069753,0.015906844947528493
0.822569,0.06812561214899696,0.0055669294388015255,0.021885260481598483,0.015613397050008084,0.09573260845826424,0.016243917063920144,0.015959485386790224
0.8230345,0.06843105300398522,0.005589697987756041,0.021535547539106824,0.015738951432418772,0.09646106877060465,0.01631511960712112,0.01601155739543657
0.8235,0.06873229176282859,0.005613022559360898,0.021188981323401867,0.01586691268638841,0.0971873079032607,0.016387548421874103,0.016063062393509575
0.8239655,0.06902926039197639,0.0056368775307400676,0.020845589543250068,0.01599730613769216,0.09791117522771897,0.016461193641966323,0.0161140023306795
0.824431,0.06932189206626058,0.005661237431011408,0.02050539932439201,0.016130156856232057,0.0986325201439796,0.016536045418727264,0.01616437968967385
0.8248966,0.0696101211935995,0.005686076950333799,0.02016843720396143,0.016265489643542432,0.09935119212592465,0.0166120939249959,0.016214197489513058
0.8253621,0.06989388343924396,0.005711370948885622,0.019834729125059444,0.0164033290202915,0.10006704076713321,0.016689329359096814,0.016263459288550376
0.8258276,0.07017311574955505,0.0057370944657720545,0.019504300431486425,0.016543699213783358,0.10077991582712342,0.016767741948823134,0.01631216918731344
0.8262931,0.07044775637530282,0.0057632227278585305,0.019177175862633795,0.016686624145464686,0.10148966727800185,0.01684732195542417,0.016360331831145016
0.8267586,0.07071774489447528,0.005789731158527876,0.01885337954853799,0.01683212741844023,0.10219614535150033,0.016928059677595496,0.01640795241264043
0.8272241,0.07098302223458676,0.0058165953863585865,0.01853293500509858,0.01698023230500117,0.10289920058638063,0.017009945455469282,0.016455036673879125
0.8276897,0.07124353069447449,0.005843791253721831,0.018215865129462584,0.017130961734170343,0.10359868387618723,0.017092969674602557,0.016501590908447942
0.8281552,0.07149921396557214,0.005871294825294853,0.017902192195576688,0.017284338279268185,0.10429444651732822,0.017177122769961153,0.016547621963253573
0.8286207,0.07175001715264871,0.005899082396488482,0.0175919378499091,0.017440384145503345,0.10498634025746434,0.017262395229897042,0.016593137240121864
0.8290862,0.07199588679400099,0.005927130501786591,0.01728512310734257,0.017599121157591817,0.10567421734418546,0.01734877760011678,0.01663814469718148
0.8295517,0.07223677088108804,0.005955415922995401,0.01698176834724,0.017760570747408527,0.10635793057395333,0.01743626048763885,0.0166826528500296
0.8300172,0.07247261887759664,0.005983915697400555,0.016681893309684045,0.01792475394167533,0.10703733334128851,0.017524834564737694,0.01672667077267725
0.8304828,0.07270338173792776,0.006012607125829928,0.01638551709189194,0.018091691349689343,0.10771227968817855,0.017614490572872125,0.01677020809827184
0.8309483,0.0729290119250957,0.006041467780620139,0.016092658144806687,0.018261403151095493,0.10838262435368497,0.01770521932659596,0.01681327501959453
0.8314138,0.07314946342803302,0.006070475513484697,0.015803334269865712,0.01843390908370713,0.10904822282372548,0.017797011717448574,0.01685588228933001
0.8318793,0.07336469177829598,0.006099608463281704,0.015517562615947932,0.018609228431378542,0.10970893138100873,0.01788985871782317,0.016898041220106512
0.8323448,0.0735746540661667,0.006128845063679009,0.01523535967650002,0.01878738001193324,0.1103646071550997,0.01798375138481048,0.01693976368430406
0.8328103,0.07377930895614983,0.006158164050714674,0.014956741286842587,0.018968382165152013,0.11101510817259364,0.01807868086401569,0.01698106211362925
0.8332759,0.07397861670186154,0.006187544470250625,0.014681722621656922,0.019152252740824844,0.11166029340737733,0.018174638393346383,0.017021949498455084
0.8337414,0.0741725391603096,0.006216965685317387,0.014410318192652687,0.019339009086870848,0.11230002283095654,0.0182716153067694,0.01706243938692472
0.8342069,0.07436103980556297,0.00624640738334782,0.014142541846416995,0.019528668037530585,0.11293415746282795,0.018369603038034327,0.017102545883818134
0.8346724,0.0745440837418092,0.006275849583297861,0.013878406762445073,0.01972124590163498,0.11356255942087369,0.018468593124361474,0.017142283649180825
0.8351379,0.07472163771579778,0.006305272642652283,0.013617925451352673,0.019916758450955186,0.11418509197175565,0.018568577210092047,0.017181667896713982
0.8356034,0.07489367012866727,0.006334657264313593,0.013361109753270201,0.020115220908637658,0.11480161958128605,0.01866954705029824,0.017220714391925532
0.836069,0.07506015104715427,0.006363984503372254,0.013107970836418487,0.02031664793772865,0.11541200796475005,0.018771494514350822,0.017259439450041852
0.8365345,0.07522105221418239,0.006393235773756478,0.012858519195865942,0.020521053629792185,0.11601612413715517,0.018874411589441826,0.017297859933680115
0.837,0.07537634705882985,0.006422392854759913,0.012612764652466824,0.020728451493625476,0.11661383646338226,0.01897829038405976,0.01733599325028152
0.8374655,0.07552601070567481,0.006451437897445618,0.012370716351980213,0.020938854444075717,0.11720501470821122,0.019083123131414827,0.017373857349305993
0.837931,0.07567001998351745,0.006480353430924746,0.012132382764369273,0.021152274790962135,0.11778953008619471,0.019188902192811576,0.01741147071918915
0.8383966,0.07580835343347862,0.006509122368508432,0.01189777168328023,0.02136872422810718,0.11836725531135159,0.019295620060966624,0.017448852384062585
0.8388621,0.07594099131647473,0.006537728013731417,0.011666890225700529,0.021588213822480863,0.11893806464665119,0.019403269363269176,0.017486021900238787
0.8393276,0.07606791562006883,0.006566154066246007,0.011439744831795452,0.02181075400346223,0.11950183395325889,0.019511842864982597,0.01752299935246214
0.8397931,0.07618911006469774,0.006594384627585033,0.01121634126492247,0.02203635455222214,0.12005844073951226,0.019621333472385285,0.01755980534992762
0.8402586,0.07630456010927547,0.006622404206792518,0.010996684611822403,0.022265024591231548,0.12060776420959689,0.019731734235849424,0.017596461022068983
0.8407241,0.07641425295617246,0.006650197725920875,0.010780779282986442,0.022496772573899617,0.12114968531188998,0.019843038352856106,0.017632988014118396
0.8411897,0.07651817755557067,0.006677750525393533,0.010568629013197939,0.02273160627434603,0.12168408678693984,0.019955239170945396,0.017669408482439516
0.8416552,0.07661632460919424,0.006705048369231955,0.0103602368622478,0.022969532777311924,0.12221085321504882,0.020068330190599802,0.017705745089636116
0.8421207,0.07670868657341545,0.00673207745014609,0.01015560521582223,0.02321055846821386,0.12272987106342668,0.0201823050680597,0.01774202099943833
0.8425862,0.0767952576617357,0.006758824394487396,0.00995473578656146,0.023454689023345122,0.12324102873288181,0.020297157618069103,0.017778259871368645
0.8430517,0.07687603384664132,0.006785276267063636,0.00975762961528807,0.023701929400228635,0.12374421660401747,0.0204128818165502,0.017814485855189622
0.8435172,0.07695101286083432,0.0068114205758147365,0.009564287072403466,0.023952283828125767,0.1242393270829008,0.020529471803205086,0.017850723585135373
0.8439828,0.07702019419783765,0.006837245276349031,0.00937470785945099,0.024205755798705014,0.12472625464617267,0.020646921884042838,0.01788699817392857
0.8444483,0.07708357911197564,0.0068627387763392925,0.009188891010844157,0.024462348056874493,0.12520489588556563,0.020765226533830183,0.017923335206584852
0.8449138,0.07714117061772935,0.00688788993977803,0.009006834895758393,0.024722062591781935,0.12567514955179726,0.0208843803984639,0.017959760734006378
0.8453793,0.07719297348846717,0.006912688091091487,0.008828537220184705,0.024984900627985817,0.12613691659780482,0.021004378297263093,0.01799630126636635
0.8458448,0.07723899425455047,0.006937123019111823,0.008653995029143545,0.025250862616801106,0.1265901002212861,0.021125215225179652,0.01803298376628628
0.8463103,0.07727924120081399,0.0069611849809069586,0.00848320470905716,0.025519948227823042,0.12703460590651106,0.021246886354925297,0.018069835641807957
0.8467759,0.0773137243634198,0.006984864705467523,0.00831616199027863,0.025792156340632363,0.1274703414653669,0.021369387039013744,0.018106884739162103
0.8472414,0.07734245552608361,0.007008153397250425,0.008152861949775747,0.026067485036685323,0.1278972170776004,0.021492712811716542,0.01814415933533605
0.8477069,0.07736544821567151,0.007031042739578585,0.00799329901396781,0.026345931591392143,0.12831514533021898,0.021616859390931296,0.01818168813044285
0.8481724,0.07738271769716489,0.007053524897896512,0.007837466961713427,0.026627492466387653,0.12872404125601378,0.021741822679960898,0.01821950023989458
0.8486379,0.07739428096799125,0.007075592522881393,0.007685358927447261,0.02691216330199803,0.12912382237116762,0.021867598769202565,0.01825762518638282
0.8491034,0.07740015675171885,0.007097238753409509,0.007536967404463665,0.027199938909907653,0.12951440871191217,0.021994183937745625,0.01829609289166946
0.849569,0.07740036549111258,0.007118457219377729,0.007392284248345029,0.027490813266029986,0.12989572287019988,0.02212157465487712,0.01833493366819129
0.8500345,0.07739492934054924,0.007139242044379916,0.0072513006805326515,0.027784779503586314,0.13026769002835856,0.02224976758149437,0.01837417821048189
0.8505,0.07738387215779004,0.007159587848238038,0.007114007292037864,0.028081829906396013,0.1306302379926989,0.022378759571423695,0.018413857586414565
0.8509655,0.07736721949510787,0.007179489749387797,0.006980394047291119,0.028381955902381826,0.13098329722604762,0.022508547672644725,0.01845400322827024
0.851431,0.07734499858976691,0.007198943367118599,0.006850450288126684,0.028685148057293428,0.1313268008791814,0.022639129128419776,0.0184946469236343
0.8518966,0.07731723835385128,0.007217944823667717,0.006724164737900571,0.028991396068652458,0.13166068482113957,0.022770501378327934,0.0185358208061266
0.8523621,0.07728396936343968,0.00723649074616856,0.006601525505739315,0.029300688759922307,0.13198488766839464,0.02290266205920366,0.01857755734596893
0.8528276,0.07724522384712282,0.007254578268453045,0.006482520090917177,0.029613014074905936,0.13229935081286115,0.023035609005979753,0.018619889340394442
0.8532931,0.07720103567386047,0.007272205032708189,0.006367135387359268,0.029928359072375333,0.13260401844872616,0.023169340252434636,0.018662849903903683
0.8537586,0.07715144034017606,0.007289369190987165,0.006255357688268112,0.03024670992093646,0.13289883759808666,0.023303854031843752,0.018706472458371846
0.8542241,0.07709647495668706,0.007306069406575215,0.006147172690871098,0.030568051894134026,0.13318375813538397,0.02343914877753482,0.018750790723012133
0.8546897,0.07703617823397095,0.007322304855210963,0.006042565501286291,0.030892369365800587,0.1334587328106289,0.02357522312334661,0.01879583870420006
0.8551552,0.07697059046776727,0.007338075226163825,0.005941520639504016,0.03121964580565489,0.1337237172714139,0.023712075903990736,0.018841650685163563
0.8556207,0.07689975352351748,0.0073533807231683,0.005844022044481656,0.031549863775154445,0.13397867008371123,0.02384970615531601,0.01888826121554377
0.8560862,0.07682371082024492,0.007368222065216055,0.005750053079349072,0.031883004923607454,0.13422355275145575,0.023988113114474782,0.018935705100831233
0.8565517,0.07674250731377776,0.007382600487206759,0.005659596536722089,0.0322190499845492,0.13445832973491312,0.024127296219990713,0.018984017391682224
0.8570172,0.07665618947931771,0.007396517740458689,0.0055726346441214315,0.03255797877238781,0.13468296846783345,0.024267255111727375,0.019033233373119664
0.8574828,0.07656480529335755,0.007409976093080083,0.005489149069494507,0.03289977017932418,0.1348974393733933,0.024407989630757108,0.01908338855362319
0.8579483,0.07646840421494978,0.007422978330202208,0.005409120926837417,0.03324440217255062,0.1351017158789292,0.02454949981912957,0.019134518654112708
0.8584138,0.07636703716632946,0.0074355277540750974,0.005332530781914514,0.03359185179173249,0.13529577442946691,0.024691785919539567,0.019186659596829924
0.8588793,0.07626075651289396,0.007447628184026834,0.005259358658072823,0.03394209514677711,0.13547959450005218,0.02483484837489372,0.019239847494122247
0.8593448,0.07614961604254383,0.0074592839562872765,0.005189584042148585,0.034295107415893665,0.1356531586068896,0.024978687827775535,0.019294118637133494
0.8598103,0.07603367094438968,0.007470499923677107,0.005123185890463182,0.03465086284394798,0.1358164523173003,0.025123305119808526,0.01934950948440591
0.8602759,0.0759129777868319,0.007481281455163079,0.005060142634905632,0.03500933474111579,0.13596946425851011,0.025268701290916965,0.019406056650398084
0.8607414,0.0757875944950218,0.007491634435280388,0.005000432189098835,0.03537049548183812,0.13611218612528328,0.025414877578483833,0.019463796893923455
0.8612069,0.07565758032771455,0.007501565263423072,0.004944031954646737,0.03573431650408236,0.13624461268641821,0.02556183541640572,0.01952276710651417
0.8616724,0.07552299585352677,0.007511080853003393,0.0048909188274595455,0.036100768308912526,0.13636674179012262,0.02570957643404454,0.019583004300715287
0.8621379,0.07538390292661368,0.007520188630481108,0.0048410692041541345,0.03646982046037215,0.13647857436828512,0.02585810245507583,0.01964454559831435
0.8626034,0.075240364661782,0.007528896534263598,0.004794458988526806,0.036841441585683456,0.13658011443966084,0.026007415496233557,0.019707428218511402
0.863069,0.07509244540905682,0.007537213013477743,0.004751063598095567,0.0372155993757664,0.13667136911198738,0.02615751776595137,0.0197716894660346
0.8635345,0.07494021072772124,0.00754514702661448,0.004710857970709158,0.037592260586081276,0.1367523485830475,0.02630841166290019,0.01983736671920642
0.864,0.07478372735984837,0.007552708040046933,0.0046738165712201,0.03797139103779866,0.13682306614069456,0.026460099774422218,0.019904497417965572
0.8644655,0.07462306320334597,0.007559906026423039,0.004639913398219081,0.038352955619300216,0.1368835381618567,0.026612584874861723,0.019973119051849394
0.864931,0.07445828728453317,0.007566751462933553,0.0046091219908280644,0.03873691828801376,0.13693378411053375,0.026765869923793015,0.020043269147941536
0.8653966,0.07428946973026916,0.007573255329456341,0.00458141543554956,0.03912324207258574,0.136973826534802,0.02691995806414632,0.020114985258789606
0.8658621,0.07411668173965305,0.007579429106577823,0.004556766373169558,0.039511889075393956,0.13700369106283963,0.027074852620232334,0.020188304950297335
0.8663276,0.07393999555531425,0.007585284773492378,0.004535147005711697,0.03990282047540329,0.13702340639798583,0.027230557095666266,0.020263265789595815
0.8667931,0.07375948443431234,0.007590834805780528,0.0045165291034402885,0.04029599653136701,0.13703300431284615,0.02738707517119249,0.020339905332898315
0.8672586,0.07357522261866564,0.007596092173066651,0.004500884011909924,0.040691376585376124,0.13703251964245558,0.02754441070241086,0.020418261113343127
