Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
0.7313276,0.01919261749234138,0.05029849963676908,0.0093647296470354,0.01519108396105668,0.012154272735964037,0.035005596127349596,0.03842601598045484
0.7317931,0.019298922235237374,0.05040289869926336,0.009384592708644475,0.01520602113224851,0.012158736984831874,0.03484770772370025,0.0385030508195703
0.7322586,0.019405607317659685,0.05050767001469738,0.009403705953806742,0.015220737861062634,0.0121632615218911,0.034687564575804644,0.03857877725663777
0.7327241,0.019512659186545045,0.05061280176682753,0.009422072576260841,0.015235243951299165,0.012167846574939216,0.034525202090741725,0.03865319027720127
0.7331897,0.019620064238306954,0.05071828193720599,0.00943969604129877,0.015249549327499458,0.01217249230361257,0.03436065608467287,0.03872628507117578
0.7336552,0.019727808821974478,0.05082409830108297,0.009456580083737412,0.015263664032680126,0.012177198800488672,0.03419396277079855,0.038798057033703745
0.7341207,0.019835879242219665,0.05093023842341427,0.009472728705831011,0.015277598225987192,0.012181966092212278,0.03402515874722341,0.0388685017659815
0.7345862,0.01994426176227418,0.05103668965497864,0.009488146175124348,0.015291362180271334,0.012186794140644271,0.0338542809847355,0.03893761507605638
0.7350517,0.0200529426067363,0.051143439128608914,0.009502837022246288,0.015304966279585143,0.012191682844032355,0.033681366814505606,0.039005392979595356
0.7355172,0.02016190796427003,0.051250473755540676,0.009516806038643376,0.01531842101660344,0.012196632038202669,0.033506453915712,0.039071831700625795
0.7359828,0.020271143990198418,0.051357780221881526,0.00953005827425307,0.01533173698996771,0.012201641497771563,0.03332958030309637,0.039136927672248537
0.7364483,0.020380636808993383,0.05146534498520408,0.009542599035116228,0.015344924901555845,0.012206710937376845,0.03315078431445602,0.03920067753732361
0.7369138,0.02049037251666474,0.05157315427126527,0.009554433880928448,0.015357995553678406,0.012211840012928002,0.03297010459807755,0.03926307814912888
0.7373793,0.02060033718305128,0.051681194070854475,0.00956556862252981,0.015370959846202636,0.0122170283228748,0.03278758010011715,0.039324126571991705
0.7378448,0.020710516854017057,0.051789450136773094,0.009576009319332703,0.015383828773605345,0.012222275409493702,0.03260325005193231,0.039383820081893964
0.7383103,0.020820897553556164,0.051897907980947774,0.009585762276687256,0.015396613421955798,0.012227580760191476,0.0324171539573702,0.039442156167050615
0.7387759,0.02093146528580922,0.05200655287167968,0.009594834043184118,0.015409324965829514,0.012232943808825208,0.032229331580017694,0.03949913252846211
0.7392414,0.02104220603699474,0.05211536983103203,0.009603231407894219,0.015421974665153888,0.012238363937037979,0.032039822930418675,0.03955474708044085
0.7397069,0.021153105777258367,0.0522243436323578,0.009610961397545265,0.015434573861986526,0.012243840475609283,0.0318486682532644,0.039608997951112106
0.7401724,0.02126415046244289,0.05233345879796907,0.009618031273634723,0.01544713397722704,0.01224937270581924,0.03165590801456289,0.03966188348288923
0.7406379,0.021375326035781888,0.05244269959694972,0.009624448529479112,0.015459666507263142,0.01225495986082558,0.03146158288879353,0.03971340223292331
0.7411034,0.021486618429519697,0.05255205004311284,0.00963022088719949,0.015472183020551733,0.012260601127052441,0.031265733746052946,0.039763552973526954
0.741569,0.021598013566460347,0.05266149389310448,0.009635356294643078,0.015484695154135692,0.012266295645589844,0.031068401639198395,0.03981233469257185
0.7420345,0.021709497361448143,0.0527710146446554,0.009639862922241105,0.015497214610096928,0.0122720425136028,0.030869627790994728,0.03985974659385925
0.7425,0.021821055722782538,0.052880595534983144,0.009643749159802973,0.015509753151946215,0.012277840785748912,0.030669453581271423,0.039905788097462674
0.7429655,0.02193267455357009,0.052990219539346815,0.009647023613247015,0.015522322600950192,0.012283689475603338,0.030467920534095763,0.03995045884004204
0.743431,0.0220443397530162,0.053099869369757066,0.009649695101268197,0.015534934832395866,0.012289587557089978,0.030265070304968368,0.0399937586751282
0.7438966,0.022156037217659436,0.05320952747384403,0.009651772651943167,0.01554760177179277,0.012295533965917807,0.030060944668047023,0.0400356876733773
0.7443621,0.022267752842551253,0.053319176033885446,0.009653265499273183,0.015560335391012849,0.012301527601021295,0.02985558550340464,0.0400762461227942
0.7448276,0.02237947252238416,0.05342879696599703,0.009654183079665457,0.015573147704368047,0.012307567326003858,0.02964903478432693,0.04011543452892492
0.7452931,0.022491182152571475,0.05353837191948725,0.009654535028353551,0.015586050764625426,0.012313651970583255,0.0294413345646554,0.04015325361501777
0.7457586,0.022602867630281902,0.05364788227637802,0.009654331175757475,0.015599056658959538,0.012319780332037969,0.029232526966181154,0.04018970432215299
0.7462241,0.02271451485543221,0.0537573091510931,0.009653581543784127,0.015612177504841725,0.012325951176653586,0.02902265416609497,0.04022478780934049
0.7466897,0.022826109731641186,0.053866633390315624,0.009652296342068677,0.01562542544586592,0.012332163241168365,0.028811758384498926,0.04025850545358514
0.7471552,0.022937638167147934,0.053975835573015996,0.009650485964157513,0.015638812647510495,0.012338415234217397,0.028599881871984895,0.04029085884991898
0.7476207,0.023049086075697375,0.054084896010651494,0.00964816098363331,0.01565235129283584,0.012344705837774856,0.028387066897284954,0.04032184981139976
0.7480862,0.023160439377395703,0.05419379474753831,0.009645332150182805,0.01566605357811722,0.012351033708593948,0.028173355734998736,0.040351480369075446
0.7485517,0.023271683999538408,0.05430251156139654,0.009642010385607894,0.015679931708412767,0.01235739747964425,0.027958790653402517,0.04037975277191454
0.7490172,0.023382805877413426,0.05441102596406821,0.009638206779780695,0.015693997893066445,0.01236379576154605,0.027743413902344763,0.04040666948670219
0.7494828,0.02349379095508171,0.05451931720240819,0.009633932586543322,0.01570826434114587,0.012370227144001376,0.02752726770123256,0.04043223319790224
0.7499483,0.023604625186137575,0.05462736425934744,0.00962919921955318,0.01572274325681497,0.012376690197221363,0.027310394227113233,0.040456446807485155
0.7504138,0.02371529453445085,0.05473514585512779,0.009624018248074677,0.01573744683464142,0.012383183473349588,0.027092835602855303,0.04047931343472215
0.7508793,0.02382578497489285,0.05484264044870746,0.009618401392718402,0.01575238725483904,0.01238970550788097,0.0268746338854325,0.040500836415945346
0.7513448,0.023936082494047876,0.054949826239335836,0.009612360521128882,0.015767576678445437,0.012396254821075862,0.026655831054314544,0.04052101930427419
0.7518103,0.024046173090911907,0.05505668116829594,0.009605907643622172,0.015783027242435865,0.012402829919368823,0.026436468999968078,0.04053986586930825
0.7522759,0.024156042777579722,0.05516318292081281,0.009599054908774649,0.015798751054774577,0.012409429296771649,0.026216589512471068,0.040557380096786576
0.7527414,0.02426567757992174,0.055269308928125475,0.009591814598964485,0.0158147601894056,0.012416051436270132,0.025996234270243678,0.04057356618821363
0.7532069,0.024375063538251585,0.0553750363697204,0.009584199125867417,0.015831066681185234,0.012422694811214111,0.02577544482889878,0.04058842856045178
0.7536724,0.024484186707985224,0.055480342175724194,0.009576221025908509,0.015847682520758768,0.012429357886700293,0.025554262610214873,0.040601971845279944
0.7541379,0.024593033160292294,0.055585203029453564,0.009567892955671673,0.015864619649384012,0.012436039120947408,0.025332728891234273,0.04061420088891789
0.7546034,0.02470158898274026,0.05568959537012108,0.009559227687268811,0.01588188995370424,0.01244273696666318,0.02511088479348933,0.04062512075151546
0.755069,0.024809840279931772,0.055793495395695517,0.009550238103670457,0.015899505260473096,0.012449449872402544,0.02488877127235914,0.040634736706606105
0.7555345,0.024917773174135564,0.05589687906591582,0.009540937193999892,0.015917477331233974,0.01245617628391653,0.024666429106559272,0.04064305424052362
0.756,0.025025373805911095,0.05599972210545766,0.009531338048792677,0.01593581785695642,0.012462914645491218,0.024443898887766817,0.04065007905178159
0.7564655,0.025132628334726917,0.05610200000725111,0.009521453855223577,0.01595453845263207,0.012469663401276126,0.02422122101038298,0.04065581705041449
0.756931,0.02523952293957288,0.056203688035948454,0.009511297892302898,0.01597365065183277,0.012476420996601406,0.02399843566143557,0.040660274357279265
0.7573966,0.02534604381956607,0.05630476123154092,0.009500883526044177,0.015993165901233515,0.012483185879283244,0.023775582810623582,0.0406634573033162
0.7578621,0.025452177194550653,0.05640519441312351,0.009490224204605236,0.016013095555103,0.012489956500916765,0.023552702200506027,0.04066537242876742
0.7583276,0.02555790930569205,0.05650496218280784,0.009479333453404525,0.016033450869764494,0.012496731318155756,0.023329833336837115,0.04066602648235116
0.7587931,0.025663226416066286,0.05660403892978332,0.009468224870214651,0.016054242998029794,0.012503508793978432,0.023107015479049687,0.04066542642038967
0.7592586,0.025768114811245836,0.05670239883452803,0.009456912120234985,0.016075482983608985,0.012510287398938374,0.022884287630888716,0.04066357940588865
0.7597241,0.02587256079988369,0.056800015873170503,0.00944540893114515,0.01609718175549873,0.012517065612399831,0.02266168853119663,0.04066049280756547
0.7601897,0.025976550714297594,0.056896863822004554,0.009433729088141185,0.016119350122351918,0.012523841923756527,0.022439256644852055,0.04065617419882368
0.7606552,0.02608007091105638,0.056992916262158966,0.009421886428956104,0.016141998766831502,0.01253061483363329,0.022217030153863532,0.04065063135667071
0.7611207,0.02618310777157046,0.05708814658442426,0.009409894838866575,0.016165138239951575,0.012537382855069836,0.021995046948619652,0.0406438722605757
0.7615862,0.026285647702688587,0.057182527994238314,0.009397768245687482,0.016188778955408677,0.01254414451468619,0.021773344619296905,0.04063590509126415
0.7620517,0.02638767713730303,0.057276033516832754,0.009385520614756115,0.016212931183906393,0.012550898353829183,0.02155196044742664,0.040626738229446284
0.7625172,0.02648918253496559,0.057368636002541655,0.00937316594390782,0.016237605047476237,0.012557642929699474,0.021330931397622245,0.040616380254475795
0.7629828,0.02659015038251709,0.05746030813227394,0.009360718258444943,0.016262810513797767,0.012564376816458462,0.02111029410946793,0.04060483994293587
0.7634483,0.026690567194733162,0.057551022423150355,0.009348191606101031,0.016288557390520993,0.012571098606314344,0.020890084889570164,0.040592126267149344
0.7639138,0.026790419514989502,0.057640751234305725,0.009335600052002228,0.016314855319593986,0.012577806910586492,0.020670339703773053,0.040578248393609566
0.7643793,0.02688969391594997,0.0577294667728567,0.00932295767362792,0.016341713771598917,0.012584500360747267,0.020451094169538823,0.0405632156813287
0.7648448,0.026988377000281002,0.057817141100034566,0.009310278555772655,0.016369142040099604,0.012591177609440313,0.020232383548494496,0.040547037680099776
0.7653103,0.027086455401395655,0.0579037461374827,0.009297576785511425,0.016397149236003945,0.012597837331474479,0.02001424273914578,0.04052972412866889
0.7657759,0.02718391578423074,0.05798925367371744,0.009284866447170404,0.01642574428194446,0.012604478224792558,0.019796706269759115,0.0405112849528138
0.7662414,0.027280744846060113,0.05807363537075077,0.009272161617305149,0.01645493590668027,0.012611099011414242,0.019579808291412693,0.04049173026332526
0.7667069,0.027376929317347136,0.05815686277087292,0.009259476359688313,0.016484732639523998,0.01261769843835287,0.019363582571217175,0.04047107035388723
0.7671724,0.027472455962639097,0.058238907303592435,0.009246824720308848,0.016515142804797038,0.01262427527850572,0.019148062485706725,0.04044931569885237
0.7676379,0.027567311581506243,0.05831974029273084,0.009234220722384645,0.016546174516316795,0.01263082833151775,0.01893328101440102,0.040426476950908986
0.7681034,0.027661483009527837,0.058399332963668525,0.00922167836139047,0.016577835671919484,0.012637356424619006,0.01871927073353873,0.040402564938635775
0.768569,0.027754957119327527,0.05847765645073796,0.009209211600103082,0.016610133948022153,0.012643858413436022,0.018506063809983077,0.040377590663940775
0.7690345,0.02784772082166026,0.05855468180476046,0.009196834363665292,0.016643076794227638,0.012650333182777748,0.018293691995299954,0.04035156529938127
0.7695,0.027939761066552726,0.05863038000072238,0.009184560534670734,0.01667667142797633,0.012656779647396558,0.018082186620009204,0.04032450018536146
0.7699655,0.028031064844499267,0.058704721945586534,0.009172403948271046,0.016710924829248453,0.012663196752724915,0.01787157858800964,0.040296406827205374
0.770431,0.028121619187714997,0.05877767848623497,0.009160378387307096,0.01674584373532077,0.012669583475588225,0.017661898371178326,0.04026729689210306
0.7708966,0.028211411171447726,0.05884922041753958,0.009148497577465869,0.01678143463558143,0.012675938824894423,0.017453176004144574,0.040237182205928826
0.7713621,0.028300427915350153,0.058919318490557,0.009136775182464548,0.016817703766406684,0.01268226184230071,0.017245441079238984,0.040206074749931146
0.7718276,0.028388656584913484,0.05898794342084497,0.00912522479926336,0.01685465710610324,0.012688551602857848,0.017038722741617864,0.04017398665729408
0.7722931,0.028476084392963667,0.05905506589689718,0.009113859953308674,0.016892300369919965,0.012694807215632377,0.016833049684563162,0.04014093020957058
0.7727586,0.0285626986012211,0.05912065658869416,0.009102694093807887,0.016930639005132714,0.012701027824307083,0.016628450144957993,0.04010691783298791
0.7732241,0.02864848652192477,0.05918468615636761,0.009091740589037578,0.016969678186206053,0.01270721260775998,0.01642495189893776,0.04007196209462589
0.7736897,0.028733435519521518,0.059247125258975276,0.00908101272168645,0.017009422810035674,0.01271336078062208,0.0162225822577167,0.040036075698468974
0.7741552,0.02881753301242106,0.05930794456338396,0.009070523684234524,0.0170498774912753,0.012719471593814162,0.016021368063589565,0.03999927148133306
0.7746207,0.028900766474817298,0.059367114753257594,0.00906028657437007,0.01709104655775177,0.01272554433506285,0.015821335686108058,0.0399615624086687
0.7750862,0.028983123438576234,0.059424606538147774,0.009050314390445686,0.017132934045972093,0.012731578329396316,0.01562251101843155,0.039922961570241826
0.7755517,0.02906459149519069,0.059480390662683374,0.009040620026974918,0.017175543696726116,0.012737572939620011,0.015424919473851545,0.039883482175693555
0.7760172,0.029145158297801874,0.05953443791585618,0.009031216270170745,0.01721887895078841,0.012743527566772888,0.015228585982489289,0.039843137549980735
0.7764828,0.02922481156328765,0.05958671914039898,0.009022115793527208,0.017262942944722956,0.012749441650564592,0.015033534988165865,0.039801941128698864
0.7769483,0.029303539074417274,0.05963720524225249,0.009013331153445384,0.017307738506794113,0.01275531466979415,0.014839790445444097,0.039759906453289244
0.7774138,0.029381328682072244,0.05968586720011698,0.009004874784904887,0.017353268152987242,0.012761146142750628,0.014647375816841562,0.03971704716613247
0.7778793,0.02945816830753271,0.0597326760750847,0.008996758997182018,0.01739953408314229,0.012766935627596196,0.014456314070213899,0.039673377005530454
0.7783448,0.02953404594482883,0.05977760302034851,0.008988995969615707,0.017446538177203486,0.012772682722731991,0.014266627676307637,0.039628909800579384
0.7788103,0.02960894966315633,0.059820619290982535,0.008981597747422404,0.017494281991588166,0.012778387067147144,0.014078338606481677,0.03958365946593631
0.7792759,0.029682867609355304,0.059861696253790626,0.008974576237561083,0.017542766755677588,0.012784048340751267,0.013891468330596485,0.03953763999648225
0.7797414,0.02975578801045115,0.05990080539721912,0.008967943204649553,0.017591993368432486,0.012789666264690623,0.013706037815069978,0.03949086546188492
0.7802069,0.02982769917625632,0.05993791834133089,0.008961710266933315,0.017641962395135945,0.012795240601648121,0.013522067521099038,0.039443350001064574
0.7806724,0.02989858950203141,0.05997300684783821,0.008955888892308207,0.01769267406426612,0.012800771156127193,0.013339577403045455,0.03939510781656659
0.7811379,0.029968447471203915,0.06000604283019221,0.008950490394398068,0.017744128264501037,0.012806257774719564,0.013158586906985088,0.03934615316884468
0.7816034,0.030037261658142876,0.06003699836372675,0.008945525928688667,0.01779632454185781,0.012811700346356803,0.01297911496941892,0.03929650037045867
0.782069,0.030105020730987343,0.06006584569585452,0.008941006488719101,0.017849262096968303,0.012817098802545534,0.012801180016144637,0.03924616378019089
0.7825345,0.030171713454526603,0.06009255725631257,0.008936942902331881,0.017902939782493344,0.012822453117586214,0.012624799961287231,0.03919515779708563
0.783,0.030237328693129704,0.06011710566745449,0.008933345827982888,0.01795735610067744,0.012827763308775386,0.012449992206487117,0.03914349685441617
0.7834655,0.030301855413721688,0.060139463754586,0.008930225751112426,0.018012509201045804,0.012833029436591405,0.012276773640244213,0.03909119541358427
0.783931,0.030365282688803737,0.06015960455634074,0.008927592980578538,0.01806839687824549,0.012838251604863741,0.012105160637416335,0.03903826795795715
0.7843966,0.03042759969951422,0.06017750133509244,0.008925457645153735,0.018125016570032168,0.012843429960926028,0.011935169058870222,0.038984728986647066
0.7848621,0.030488795738727443,0.0601931275873992,0.008923829690086274,0.018182365355404132,0.012848564695753135,0.011766814251283493,0.0389305930082391
0.7853276,0.03054886021418666,0.0602064570544755,0.008922718873727078,0.018240439952884976,0.012853656044082524,0.011600111047095834,0.038875874534473144
0.7857931,0.03060778265166784,0.06021746373268684,0.008922134764223355,0.018299236718956276,0.012858704284520203,0.011435073764607662,0.0388205880738861
0.7862586,0.030665552698170437,0.06022612188406171,0.008922086736279918,0.018358751646641625,0.012863709739631581,0.011271716208224635,0.038764748125420835
0.7867241,0.030722160125131195,0.0602324060468153,0.008922583967989242,0.018418980364243207,0.012868672776017559,0.011110051668846325,0.03870836917200799
0.7871897,0.03077759483165714,0.06023629104587922,0.008923635437731225,0.01847991813423205,0.012873593804376124,0.010950092924397513,0.0386514656741268
0.7876552,0.030831846847773646,0.06023775200343129,0.0089252499211437,0.018541559852292985,0.012878473279549777,0.010791852240500527,0.03859405206335084
0.7881207,0.030884906337683368,0.06023676434941902,0.008927435988164721,0.018603900046525366,0.012883311700558998,0.010635341371286997,0.038536142735884515
0.7885862,0.03093676360303161,0.060233303832070706,0.00893020200014771,0.018666932876800553,0.012888109610621964,0.010480571560347323,0.03847775204609604
0.7890517,0.030987409086173548,0.060227346528387675,0.00893355610705048,0.018730652134277274,0.012892867597160813,0.010327553541816085,0.03841889430005297
0.7895172,0.031036833373438454,0.060218868854611265,0.008937506244699269,0.018795051241076055,0.012897586291794777,0.010176297541591535,0.03835958374906604
0.7899828,0.031085027198386107,0.060207847576658036,0.008942060132128801,0.018860123250113815,0.012902266370320771,0.010026813278687263,0.03829983458324721
0.7904483,0.03113198144505061,0.06019425982051679,0.008947225268999435,0.018925860845099958,0.012906908552681963,0.009879109966713985,0.03823966092508773
0.7909138,0.031177687151167196,0.06017808308260082,0.008953008933092381,0.018992256340695186,0.012911513602925037,0.009733196315489441,0.03817907682306188
0.7913793,0.03122213551137783,0.06015929524004883,0.008959418177883916,0.019059301682834328,0.012916082329146825,0.009589080532774292,0.03811809624526203
0.7918448,0.03126531788041184,0.06013787456096845,0.008966459830199475,0.01912698844921455,0.012920615583430882,0.00944677032613184,0.03805673307307023
0.7923103,0.031307225776238054,0.06011379971461638,0.008974140487948454,0.01919530784995022,0.01292511426177467,0.009306272904909464,0.037995001094871715
0.7927759,0.031347850883184855,0.060087049781509264,0.008982466517940518,0.019264250728395684,0.012929579304007807,0.009167594982339563,0.037932913999815306
0.7932414,0.03138718505502498,0.06005760426345985,0.008991444053784148,0.019333807562137092,0.012934011693701853,0.009030742777757903,0.037870485371625934
0.7937069,0.03142522031802194,0.06002544309353248,0.00900107899386815,0.01940396846415432,0.01293841245807201,0.008895722018937286,0.03780772868247444
0.7941724,0.03146194887393487,0.05999054664591181,0.009011376999426756,0.019474723184153865,0.012942782667871158,0.008762537944534615,0.0377446572869099
0.7946379,0.03149736310297901,0.059952895745678574,0.009022343492688911,0.019546061110073547,0.012947123437276643,0.008631195306649502,0.03768128441585983
0.7951034,0.03153145556673876,0.059912471678485776,0.009033983655112267,0.019617971269759747,0.012951435923770393,0.008501698373492761,0.03761762317070339
0.795569,0.03156421901103115,0.05986925620012857,0.00904630242570233,0.019690442332817863,0.012955721328012983,0.008374050932163198,0.0375536865174227
0.7960345,0.031595646368717555,0.05982323154600138,0.009059304499417145,0.019763462612636565,0.012959980893712418,0.008248256291531206,0.037489487280837175
0.7965,0.03162573076246227,0.05977438044043595,0.009072994325657878,0.01983702006858639,0.012964215907488275,0.008124317285227623,0.03742503813892597
0.7969655,0.03165446550743684,0.05972268610591447,0.009087376106845594,0.01991110230839308,0.012968427698731926,0.008002236274736329,0.037360351617243125
0.797431,0.03168184411396891,0.059668132272152515,0.00910245379708453,0.019985696590686143,0.012972617639463403,0.007882015152588939,0.037295440083430206
0.7978966,0.03170786029013468,0.05961070318504667,0.00911823110091213,0.02006078982772304,0.012976787144185499,0.007763655345659968,0.03723031574183067
0.7983621,0.031732507944293775,0.05955038361548221,0.00913471147213607,0.020136368588289297,0.012980937669735636,0.007647157818560726,0.03716499062821023
0.7988276,0.03175578118756563,0.059487158867995826,0.009151898112758525,0.020212419100774967,0.012985070715136002,0.0075325230771302164,0.037099476604586915
0.7992931,0.031777674336246016,0.05942101478928864,0.009169793971987887,0.020288927256427513,0.012989187821442415,0.007419751172021186,0.03703378535417467
0.7997586,0.03179818191416243,0.059351937776584374,0.009188401745338165,0.02036587861278123,0.012993290571592396,0.007308841702379481,0.03696792837644391
0.8002241,0.03181729865496684,0.059279914785827906,0.009207723873816352,0.020443258397263155,0.012997380590252863,0.00719979381961478,0.0369019169823027
0.8006897,0.031835019504363966,0.05920493333971969,0.009227762543198008,0.020521051510975222,0.013001459543667876,0.007092606231260758,0.03683576228940209
0.8011552,0.03185133962227318,0.059126981535581886,0.009248519683391307,0.02059924253265236,0.013005529139506826,0.006987277204922665,0.03676947521756939
0.8016207,0.03186625438492202,0.05904604805305249,0.009269996967889804,0.020677815722796058,0.013009591126713457,0.006883804572310293,0.03670306648437323
0.8020862,0.03187975938686936,0.05896212216160397,0.009292195813314088,0.02075675502798274,0.013013647295356059,0.006782185733354287,0.03663654660082396
0.8025517,0.03189185044295615,0.05887519372788283,0.009315117379042448,0.02083604408534623,0.013017699476479084,0.006682417660403668,0.03656992586721326
0.8030172,0.03190252359018206,0.058785253222866506,0.009338762566930626,0.020915666227233398,0.013021749541956402,0.006584496902502492,0.03650321436909673
0.8034828,0.031911775089506295,0.05869229172883402,0.009363132021120641,0.020995604486031928,0.013025799404346308,0.006488419589743472,0.03643642197342308
0.8039483,0.03191960142757151,0.05859630094614645,0.009388226127938673,0.02107584159916911,0.0130298510167483,0.006394181437696447,0.03636955832481368
0.8044138,0.0319259993183499,0.058497273199833014,0.009414045015881974,0.021156360014280333,0.013033906372661597,0.006301777751909511,0.036302632841995676
0.8048793,0.031930965704711156,0.058395201445978547,0.009440588555694745,0.021237141894545834,0.013037967505845188,0.006211203432480649,0.036235654714391996
0.8053448,0.031934497759912035,0.05829007927790806,0.009467856360532894,0.02131816912419422,0.013042036490179225,0.00612245297869767,0.03616863289887099
0.8058103,0.031936592889007416,0.058181900932164125,0.009495847786217674,0.021399423314170905,0.013046115439527486,0.006035520493744277,0.03610157611665836
0.8062759,0.031937248730183,0.058070661294273206,0.009524561931578138,0.021480885807969655,0.013050206507600505,0.005950399689470068,0.03603449285041368
0.8067414,0.031936463156009696,0.05795635590429761,0.009553997638882337,0.021562537687625054,0.013054311887818937,0.005867083891222314,0.035967391341473656
0.8072069,0.03193423427461987,0.05783898096217025,0.009584153494357192,0.021644359779863637,0.013058433813176711,0.005785566042737354,0.03590027958726395
0.8076724,0.03193056043080551,0.057718533332809636,0.009615027828796897,0.021726332662411318,0.01306257455610347,0.005705838711089454,0.03583316533888146
0.8081379,0.031925440207038414,0.05759501055101275,0.009646618718259708,0.021808436670454574,0.013066736428325879,0.005627894091695017,0.035766056098848524
0.8086034,0.03191887242441226,0.05746841082612318,0.009678923984852912,0.0218906519032527,0.01307092178072735,0.005551724013370043,0.03569895911904073
0.809069,0.03191085614350702,0.0573387330464721,0.009711941197605807,0.021972958230898242,0.01307513300320586,0.005477319943438784,0.03563188139878952
0.8095345,0.03190139066517605,0.057205976783589206,0.009745667673430493,0.02205533530122273,0.013079372524529469,0.005404672992891556,0.035564829683161055
0.81,0.03189047553125692,0.057070142296180855,0.00978010047817033,0.022137762546844637,0.013083642812189303,0.005333773921589685,0.035497810461412566
0.8104655,0.031878110525206955,0.05693123053387234,0.00981523642773587,0.02222021919235648,0.013087946372249758,0.005264613143515568,0.03543082996562754
0.810931,0.03186429567266461,0.056789243140710884,0.009851072089328127,0.022302684261647877,0.0130922857491958,0.0051971807320658195,0.03536389416953099
0.8113966,0.031849031241937976,0.05664418245842577,0.009887603782748887,0.022385136585361398,0.013096663525777312,0.00513146642538543,0.03529700878748602
0.8118621,0.031832317744421586,0.05649605152944219,0.009924827581797887,0.022467554808477994,0.013101082322850618,0.005067459631740947,0.035230179273672446
0.8123276,0.03181415593494272,0.05634485409964508,0.009962739315756482,0.022549917398028554,0.01310554479921734,0.005005149434930679,0.03516341082144832
0.8127931,0.03179454681203822,0.05619059462088961,0.010001334570957521,0.022632202650928173,0.01311005365146085,0.004944524599730029,0.03509670836289457
0.8132586,0.03177349161816276,0.056033278253254874,0.010040608692441028,0.02271438870192943,0.01311461161378052,0.004885573577370142,0.03503007656854319
0.8137241,0.03175099183982924,0.05587291086703726,0.010080556785695336,0.022796453531690807,0.013119221457824022,0.004828284511048156,0.034963519847288696
0.8141897,0.03172704920768215,0.0557094990444799,0.010121173718483341,0.022878374974956255,0.013123885992517858,0.00477264524146743,0.03489704234648282
0.8146552,0.03170166569650472,0.055543050081235,0.0101624541227535,0.02296013072884167,0.013128608063896222,0.004718643312406184,0.034830647952211836
0.8151207,0.031674843525160985,0.05537357198755556,0.010204392396635295,0.02304169836122389,0.013133390554928308,0.004666265976312973,0.03476434028975596
0.8155862,0.031646585156474234,0.055201073489213964,0.010246982706518838,0.023123055319227696,0.013138236385344079,0.004615500199927456,0.03469812272422991
0.8160517,0.0316168932970433,0.0550255640281451,0.010290218989218225,0.023204178937806148,0.01314314851145847,0.004566332669924872,0.0346319983614036
0.8165172,0.031585770896998454,0.05484705376281242,0.010334094954218234,0.023285046448409518,0.013148129925994076,0.004518749798582653,0.034565970048701704
0.8169828,0.031553221149698475,0.05466555356829521,0.01037860408600389,0.023365634987737836,0.013153183657902362,0.004472737729467602,0.034500040376380596
0.8174483,0.031519247491370445,0.054481075036096255,0.010423739646472304,0.023445921606572016,0.013158312772183427,0.004428282343142021,0.03443421167888107
0.8179138,0.03148385360069366,0.054293630473668315,0.010469494677426177,0.02352588327867836,0.013163520369704366,0.004385369262887243,0.03436848603635504
0.8183793,0.031447043398329155,0.054103232903658295,0.010515862003148243,0.023605496909781074,0.01316880958701611,0.004343983860442997,0.03430286527636443
0.8188448,0.03140882104639619,0.053909896062867856,0.010562834233055887,0.023684739346597355,0.013174183596168645,0.004304111261761123,0.03423735097575044
0.8193103,0.03136919094789716,0.05371363440092947,0.010610403764435087,0.023763587385929305,0.01317964560452444,0.004265736352772175,0.03417194446267138
0.8197759,0.03132815774609233,0.053514463078697075,0.010658562785252741,0.023842017783806926,0.013185198854569771,0.004228843785163542,0.034106646818807325
0.8202414,0.03128572632382559,0.053312397966350934,0.010707303277046479,0.023920007264676177,0.013190846623723683,0.004193417982167804,0.03404145888172944
0.8207069,0.031241901802802605,0.05310745564121699,0.01075661701789093,0.023997532530626052,0.013196592224144214,0.004159443144360071,0.033976381247432214
0.8211724,0.031196689542822276,0.0528996533853008,0.010806495585439484,0.0240745702706485,0.01320243900253158,0.004126903255463143,0.03391141427302634
0.8216379,0.031150095140962605,0.052689009182536925,0.010856930360040503,0.024151097169924963,0.013208390339927916,0.004095782088159321,0.03384655807959026
0.8221034,0.031102124430721655,0.052475541715754366,0.010907912527926972,0.024227089919133107,0.013214449651513166,0.00406606320990777,0.03378181255517799
0.822569,0.031052783481114392,0.052259270363359145,0.010959433084478514,0.024302525223767284,0.013220620386396703,0.004037729988766304,0.03371717735798102
0.8230345,0.031002078595725936,0.05204021519573506,0.011011482837554654,0.024377379813466125,0.013226906027404145,0.004010765599216492,0.03365265191964166
0.8235,0.030950016311721687,0.051818396971364096,0.011064052410898187,0.024451630451340644,0.013233310090858881,0.003985153027990946,0.033588235448715496
0.8239655,0.030896603398814858,0.051593837132668255,0.011117132247607426,0.024525253943296257,0.013239836126357709,0.00396087507990169,0.033523926934280225
0.824431,0.030841846858192055,0.051366557801574425,0.011170712613676125,0.024598227147342173,0.013246487716539999,0.003937914383668452,0.033459725149688146
0.8248966,0.03078575392139787,0.0511365817748044,0.011224783601599798,0.02467052698288145,0.013253268476849874,0.003916253397745782,0.03339562865645939
