 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1542115, -0.0270237, , , , , , , 0.1542115, 0.021149, , , , , , , 0.1542115, -0.0216526, , , , , , , 0.1542115, -0.0142672, , , , , , , 0.1542115, -0.0117494, , , , , , , 0.1542115, -0.0162814, , , , , , , 0.1542115, -0.0095674, , , , , , , 0.1542115, -0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1547308, -0.0270237, , , , , , , 0.1547308, 0.0206455, , , , , , , 0.1547308, -0.0229953, , , , , , , 0.1547308, -0.0151064, , , , , , , 0.1547308, -0.0102388, , , , , , , 0.1547308, -0.0176242, , , , , , , 0.1547308, -0.0102388, , , , , , , 0.1547308, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.15525, -0.0263523, , , , , , , 0.15525, 0.0206455, , , , , , , 0.15525, -0.0229953, , , , , , , 0.15525, -0.0149386, , , , , , , 0.15525, -0.0102388, , , , , , , 0.15525, -0.0176242, , , , , , , 0.15525, -0.008896, , , , , , , 0.15525, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1557692, -0.0236667, , , , , , , 0.1557692, 0.0206455, , , , , , , 0.1557692, -0.0229953, , , , , , , 0.1557692, -0.0157778, , , , , , , 0.1557692, -0.011078, , , , , , , 0.1557692, -0.0149386, , , , , , , 0.1557692, -0.0077211, , , , , , , 0.1557692, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1562885, -0.0223239, , , , , , , 0.1562885, 0.0209812, , , , , , , 0.1562885, -0.0226596, , , , , , , 0.1562885, -0.0164492, , , , , , , 0.1562885, -0.0112459, , , , , , , 0.1562885, -0.0149386, , , , , , , 0.1562885, -0.0078889, , , , , , , 0.1562885, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1568077, -0.0236667, , , , , , , 0.1568077, 0.0203098, , , , , , , 0.1568077, -0.0216526, , , , , , , 0.1568077, -0.0151064, , , , , , , 0.1568077, -0.0117494, , , , , , , 0.1568077, -0.01561, , , , , , , 0.1568077, -0.008896, , , , , , , 0.1568077, 0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1573269, -0.0265202, , , , , , , 0.1573269, 0.0182956, , , , , , , 0.1573269, -0.0208133, , , , , , , 0.1573269, -0.0139315, , , , , , , 0.1573269, -0.0125887, , , , , , , 0.1573269, -0.0151064, , , , , , , 0.1573269, -0.0082246, , , , , , , 0.1573269, 0.0062104, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1578462, -0.0290379, , , , , , , 0.1578462, 0.0171206, , , , , , , 0.1578462, -0.0219883, , , , , , , 0.1578462, -0.0115816, , , , , , , 0.1578462, -0.0135958, , , , , , , 0.1578462, -0.0162814, , , , , , , 0.1578462, -0.0068818, , , , , , , 0.1578462, 0.0077211, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1583654, -0.0283665, , , , , , , 0.1583654, 0.0169528, , , , , , , 0.1583654, -0.0270237, , , , , , , 0.1583654, -0.0075532, , , , , , , 0.1583654, -0.0142672, , , , , , , 0.1583654, -0.018967, , , , , , , 0.1583654, -0.0082246, , , , , , , 0.1583654, 0.0052033, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1588846, -0.0260166, , , , , , , 0.1588846, 0.0172885, , , , , , , 0.1588846, -0.0313878, , , , , , , 0.1588846, -0.0068818, , , , , , , 0.1588846, -0.0142672, , , , , , , 0.1588846, -0.0196384, , , , , , , 0.1588846, -0.0095674, , , , , , , 0.1588846, 0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1594038, -0.0251774, , , , , , , 0.1594038, 0.0179599, , , , , , , 0.1594038, -0.0337377, , , , , , , 0.1594038, -0.0083925, , , , , , , 0.1594038, -0.0139315, , , , , , , 0.1594038, -0.0182956, , , , , , , 0.1594038, -0.008896, , , , , , , 0.1594038, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1599231, -0.0263523, , , , , , , 0.1599231, 0.0169528, , , , , , , 0.1599231, -0.0323949, , , , , , , 0.1599231, -0.0104067, , , , , , , 0.1599231, -0.0142672, , , , , , , 0.1599231, -0.0172885, , , , , , , 0.1599231, -0.008896, , , , , , , 0.1599231, -0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1604423, -0.0270237, , , , , , , 0.1604423, 0.0172885, , , , , , , 0.1604423, -0.0303807, , , , , , , 0.1604423, -0.0115816, , , , , , , 0.1604423, -0.0139315, , , , , , , 0.1604423, -0.0179599, , , , , , , 0.1604423, -0.0095674, , , , , , , 0.1604423, -0.0129244, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1609615, -0.0290379, , , , , , , 0.1609615, 0.0176242, , , , , , , 0.1609615, -0.0280308, , , , , , , 0.1609615, -0.0135958, , , , , , , 0.1609615, -0.0142672, , , , , , , 0.1609615, -0.0171206, , , , , , , 0.1609615, -0.0095674, , , , , , , 0.1609615, -0.0196384, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1614808, -0.0323949, , , , , , , 0.1614808, 0.0171206, , , , , , , 0.1614808, -0.0243381, , , , , , , 0.1614808, -0.0149386, , , , , , , 0.1614808, -0.0132601, , , , , , , 0.1614808, -0.0162814, , , , , , , 0.1614808, -0.0095674, , , , , , , 0.1614808, -0.0236667, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.162, -0.0344091, , , , , , , 0.162, 0.0166171, , , , , , , 0.162, -0.021149, , , , , , , 0.162, -0.0135958, , , , , , , 0.162, -0.0115816, , , , , , , 0.162, -0.0166171, , , , , , , 0.162, -0.0092317, , , , , , , 0.162, -0.0240024, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1625192, -0.0340734, , , , , , , 0.1625192, 0.0166171, , , , , , , 0.1625192, -0.0191348, , , , , , , 0.1625192, -0.011078, , , , , , , 0.1625192, -0.0102388, , , , , , , 0.1625192, -0.0176242, , , , , , , 0.1625192, -0.0092317, , , , , , , 0.1625192, -0.0253452, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1630385, -0.03122, , , , , , , 0.1630385, 0.0172885, , , , , , , 0.1630385, -0.01561, , , , , , , 0.1630385, -0.008896, , , , , , , 0.1630385, -0.0095674, , , , , , , 0.1630385, -0.0171206, , , , , , , 0.1630385, -0.0092317, , , , , , , 0.1630385, -0.0243381, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1635577, -0.0250095, , , , , , , 0.1635577, 0.0182956, , , , , , , 0.1635577, -0.0124208, , , , , , , 0.1635577, -0.010071, , , , , , , 0.1635577, -0.0075532, , , , , , , 0.1635577, -0.0149386, , , , , , , 0.1635577, -0.0092317, , , , , , , 0.1635577, -0.0223239, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1640769, -0.0216526, , , , , , , 0.1640769, 0.0179599, , , , , , , 0.1640769, -0.0105745, , , , , , , 0.1640769, -0.0135958, , , , , , , 0.1640769, -0.0075532, , , , , , , 0.1640769, -0.0125887, , , , , , , 0.1640769, -0.0082246, , , , , , , 0.1640769, -0.0194705, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1645962, -0.0216526, , , , , , , 0.1645962, 0.0172885, , , , , , , 0.1645962, -0.0102388, , , , , , , 0.1645962, -0.0166171, , , , , , , 0.1645962, -0.0072175, , , , , , , 0.1645962, -0.0132601, , , , , , , 0.1645962, -0.0075532, , , , , , , 0.1645962, -0.0129244, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1651154, -0.0218204, , , , , , , 0.1651154, 0.0162814, , , , , , , 0.1651154, -0.0099031, , , , , , , 0.1651154, -0.0193027, , , , , , , 0.1651154, -0.0068818, , , , , , , 0.1651154, -0.01561, , , , , , , 0.1651154, -0.0062104, , , , , , , 0.1651154, -0.0078889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1656346, -0.0219883, , , , , , , 0.1656346, 0.0166171, , , , , , , 0.1656346, -0.008896, , , , , , , 0.1656346, -0.0182956, , , , , , , 0.1656346, -0.0095674, , , , , , , 0.1656346, -0.0172885, , , , , , , 0.1656346, -0.0062104, , , , , , , 0.1656346, -0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1661538, -0.0229953, , , , , , , 0.1661538, 0.0176242, , , , , , , 0.1661538, -0.0114137, , , , , , , 0.1661538, -0.0162814, , , , , , , 0.1661538, -0.0125887, , , , , , , 0.1661538, -0.0169528, , , , , , , 0.1661538, -0.0068818, , , , , , , 0.1661538, 0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1666731, -0.0243381, , , , , , , 0.1666731, 0.0193027, , , , , , , 0.1666731, -0.0176242, , , , , , , 0.1666731, -0.0139315, , , , , , , 0.1666731, -0.0132601, , , , , , , 0.1666731, -0.0151064, , , , , , , 0.1666731, -0.0077211, , , , , , , 0.1666731, 0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1671923, -0.0263523, , , , , , , 0.1671923, 0.0199741, , , , , , , 0.1671923, -0.0229953, , , , , , , 0.1671923, -0.008896, , , , , , , 0.1671923, -0.0129244, , , , , , , 0.1671923, -0.0139315, , , , , , , 0.1671923, -0.0082246, , , , , , , 0.1671923, 0.0099031, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1677115, -0.0270237, , , , , , , 0.1677115, 0.0193027, , , , , , , 0.1677115, -0.0203098, , , , , , , 0.1677115, 0.0011749, , , , , , , 0.1677115, -0.0115816, , , , , , , 0.1677115, -0.0142672, , , , , , , 0.1677115, -0.008896, , , , , , , 0.1677115, 0.0092317, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1682308, -0.0270237, , , , , , , 0.1682308, 0.0193027, , , , , , , 0.1682308, -0.0186313, , , , , , , 0.1682308, 0.0105745, , , , , , , 0.1682308, -0.0109102, , , , , , , 0.1682308, -0.0179599, , , , , , , 0.1682308, -0.008896, , , , , , , 0.1682308, 0.0112459, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.16875, -0.0283665, , , , , , , 0.16875, 0.0191348, , , , , , , 0.16875, -0.0246738, , , , , , , 0.16875, 0.0082246, , , , , , , 0.16875, -0.0117494, , , , , , , 0.16875, -0.0229953, , , , , , , 0.16875, -0.0068818, , , , , , , 0.16875, 0.0129244, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1692692, -0.0323949, , , , , , , 0.1692692, 0.0193027, , , , , , , 0.1692692, -0.0327306, , , , , , , 0.1692692, -0.0045319, , , , , , , 0.1692692, -0.0135958, , , , , , , 0.1692692, -0.0260166, , , , , , , 0.1692692, -0.0065461, , , , , , , 0.1692692, 0.0119173, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1697885, -0.0357519, , , , , , , 0.1697885, 0.0186313, , , , , , , 0.1697885, -0.0357519, , , , , , , 0.1697885, -0.01561, , , , , , , 0.1697885, -0.0135958, , , , , , , 0.1697885, -0.0263523, , , , , , , 0.1697885, -0.0063783, , , , , , , 0.1697885, 0.0095674, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1703077, -0.0364233, , , , , , , 0.1703077, 0.0186313, , , , , , , 0.1703077, -0.0337377, , , , , , , 0.1703077, -0.0166171, , , , , , , 0.1703077, -0.012253, , , , , , , 0.1703077, -0.0270237, , , , , , , 0.1703077, -0.0072175, , , , , , , 0.1703077, 0.0063783, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1708269, -0.0323949, , , , , , , 0.1708269, 0.0184634, , , , , , , 0.1708269, -0.0307164, , , , , , , 0.1708269, -0.0112459, , , , , , , 0.1708269, -0.0129244, , , , , , , 0.1708269, -0.0290379, , , , , , , 0.1708269, -0.0083925, , , , , , , 0.1708269, 0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1713462, -0.0283665, , , , , , , 0.1713462, 0.0166171, , , , , , , 0.1713462, -0.0297093, , , , , , , 0.1713462, -0.0072175, , , , , , , 0.1713462, -0.0132601, , , , , , , 0.1713462, -0.0297093, , , , , , , 0.1713462, -0.0097353, , , , , , , 0.1713462, 0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1718654, -0.0271916, , , , , , , 0.1718654, 0.0169528, , , , , , , 0.1718654, -0.0280308, , , , , , , 0.1718654, -0.0085603, , , , , , , 0.1718654, -0.0142672, , , , , , , 0.1718654, -0.0270237, , , , , , , 0.1718654, -0.0085603, , , , , , , 0.1718654, 0.0010071, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1723846, -0.0276951, , , , , , , 0.1723846, 0.018967, , , , , , , 0.1723846, -0.0270237, , , , , , , 0.1723846, -0.012253, , , , , , , 0.1723846, -0.0146029, , , , , , , 0.1723846, -0.0250095, , , , , , , 0.1723846, -0.005539, , , , , , , 0.1723846, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1729038, -0.0287022, , , , , , , 0.1729038, 0.0186313, , , , , , , 0.1729038, -0.0263523, , , , , , , 0.1729038, -0.0149386, , , , , , , 0.1729038, -0.0124208, , , , , , , 0.1729038, -0.0243381, , , , , , , 0.1729038, -0.0045319, , , , , , , 0.1729038, -0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1734231, -0.027863, , , , , , , 0.1734231, 0.0154421, , , , , , , 0.1734231, -0.0238346, , , , , , , 0.1734231, -0.0135958, , , , , , , 0.1734231, -0.0109102, , , , , , , 0.1734231, -0.0229953, , , , , , , 0.1734231, -0.0048676, , , , , , , 0.1734231, -0.0025177, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1739423, -0.0246738, , , , , , , 0.1739423, 0.014435, , , , , , , 0.1739423, -0.0206455, , , , , , , 0.1739423, -0.0117494, , , , , , , 0.1739423, -0.0115816, , , , , , , 0.1739423, -0.0176242, , , , , , , 0.1739423, -0.005539, , , , , , , 0.1739423, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1744615, -0.0223239, , , , , , , 0.1744615, 0.0166171, , , , , , , 0.1744615, -0.0229953, , , , , , , 0.1744615, -0.0115816, , , , , , , 0.1744615, -0.0129244, , , , , , , 0.1744615, -0.0124208, , , , , , , 0.1744615, -0.0082246, , , , , , , 0.1744615, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1749808, -0.0236667, , , , , , , 0.1749808, 0.0176242, , , , , , , 0.1749808, -0.0276951, , , , , , , 0.1749808, -0.0115816, , , , , , , 0.1749808, -0.0124208, , , , , , , 0.1749808, -0.0090639, , , , , , , 0.1749808, -0.008896, , , , , , , 0.1749808, -0.0025177, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1755, -0.0251774, , , , , , , 0.1755, 0.0179599, , , , , , , 0.1755, -0.0283665, , , , , , , 0.1755, -0.0102388, , , , , , , 0.1755, -0.0109102, , , , , , , 0.1755, -0.0043641, , , , , , , 0.1755, -0.0075532, , , , , , , 0.1755, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1760192, -0.0250095, , , , , , , 0.1760192, 0.0176242, , , , , , , 0.1760192, -0.027863, , , , , , , 0.1760192, -0.012253, , , , , , , 0.1760192, -0.0109102, , , , , , , 0.1760192, 0.0023499, , , , , , , 0.1760192, -0.005539, , , , , , , 0.1760192, -0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1765385, -0.0256809, , , , , , , 0.1765385, 0.0172885, , , , , , , 0.1765385, -0.0323949, , , , , , , 0.1765385, -0.0129244, , , , , , , 0.1765385, -0.0115816, , , , , , , 0.1765385, 0.0082246, , , , , , , 0.1765385, -0.0062104, , , , , , , 0.1765385, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1770577, -0.0265202, , , , , , , 0.1770577, 0.0186313, , , , , , , 0.1770577, -0.036759, , , , , , , 0.1770577, -0.012253, , , , , , , 0.1770577, -0.0119173, , , , , , , 0.1770577, 0.0109102, , , , , , , 0.1770577, -0.0075532, , , , , , , 0.1770577, -0.0095674, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1775769, -0.0250095, , , , , , , 0.1775769, 0.0186313, , , , , , , 0.1775769, -0.0370947, , , , , , , 0.1775769, -0.012253, , , , , , , 0.1775769, -0.0119173, , , , , , , 0.1775769, 0.0095674, , , , , , , 0.1775769, -0.0062104, , , , , , , 0.1775769, -0.0149386, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1780962, -0.0216526, , , , , , , 0.1780962, 0.0172885, , , , , , , 0.1780962, -0.0340734, , , , , , , 0.1780962, -0.012253, , , , , , , 0.1780962, -0.0125887, , , , , , , 0.1780962, 0.002182, , , , , , , 0.1780962, -0.0048676, , , , , , , 0.1780962, -0.011078, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1786154, -0.0199741, , , , , , , 0.1786154, 0.0179599, , , , , , , 0.1786154, -0.0325628, , , , , , , 0.1786154, -0.0117494, , , , , , , 0.1786154, -0.0137636, , , , , , , 0.1786154, -0.0085603, , , , , , , 0.1786154, -0.0053712, , , , , , , 0.1786154, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1791346, -0.0209812, , , , , , , 0.1791346, 0.0196384, , , , , , , 0.1791346, -0.033402, , , , , , , 0.1791346, -0.0117494, , , , , , , 0.1791346, -0.0129244, , , , , , , 0.1791346, -0.0159457, , , , , , , 0.1791346, -0.0068818, , , , , , , 0.1791346, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1796538, -0.0216526, , , , , , , 0.1796538, 0.0204776, , , , , , , 0.1796538, -0.0340734, , , , , , , 0.1796538, -0.011078, , , , , , , 0.1796538, -0.0124208, , , , , , , 0.1796538, -0.017792, , , , , , , 0.1796538, -0.0085603, , , , , , , 0.1796538, 0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1801731, -0.0213169, , , , , , , 0.1801731, 0.021149, , , , , , , 0.1801731, -0.0350805, , , , , , , 0.1801731, -0.0109102, , , , , , , 0.1801731, -0.01561, , , , , , , 0.1801731, -0.017792, , , , , , , 0.1801731, -0.0082246, , , , , , , 0.1801731, 0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1806923, -0.0216526, , , , , , , 0.1806923, 0.0209812, , , , , , , 0.1806923, -0.0345769, , , , , , , 0.1806923, -0.0109102, , , , , , , 0.1806923, -0.0169528, , , , , , , 0.1806923, -0.0182956, , , , , , , 0.1806923, -0.0092317, , , , , , , 0.1806923, 0.0068818, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1812115, -0.0240024, , , , , , , 0.1812115, 0.0209812, , , , , , , 0.1812115, -0.0345769, , , , , , , 0.1812115, -0.0095674, , , , , , , 0.1812115, -0.0151064, , , , , , , 0.1812115, -0.0213169, , , , , , , 0.1812115, -0.008896, , , , , , , 0.1812115, 0.0105745, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1817308, -0.0256809, , , , , , , 0.1817308, 0.0199741, , , , , , , 0.1817308, -0.0345769, , , , , , , 0.1817308, -0.0065461, , , , , , , 0.1817308, -0.0132601, , , , , , , 0.1817308, -0.0253452, , , , , , , 0.1817308, -0.0082246, , , , , , , 0.1817308, 0.0078889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.18225, -0.024506, , , , , , , 0.18225, 0.0196384, , , , , , , 0.18225, -0.0320592, , , , , , , 0.18225, -0.0043641, , , , , , , 0.18225, -0.0132601, , , , , , , 0.18225, -0.0276951, , , , , , , 0.18225, -0.0083925, , , , , , , 0.18225, 0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1827692, -0.0216526, , , , , , , 0.1827692, 0.0193027, , , , , , , 0.1827692, -0.0270237, , , , , , , 0.1827692, -0.0048676, , , , , , , 0.1827692, -0.0135958, , , , , , , 0.1827692, -0.0287022, , , , , , , 0.1827692, -0.0090639, , , , , , , 0.1827692, 0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1832885, -0.0216526, , , , , , , 0.1832885, 0.0186313, , , , , , , 0.1832885, -0.0251774, , , , , , , 0.1832885, -0.0072175, , , , , , , 0.1832885, -0.0125887, , , , , , , 0.1832885, -0.0270237, , , , , , , 0.1832885, -0.008896, , , , , , , 0.1832885, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1838077, -0.0226596, , , , , , , 0.1838077, 0.0182956, , , , , , , 0.1838077, -0.0240024, , , , , , , 0.1838077, -0.0099031, , , , , , , 0.1838077, -0.0109102, , , , , , , 0.1838077, -0.0229953, , , , , , , 0.1838077, -0.0095674, , , , , , , 0.1838077, -0.0036927, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1843269, -0.0221561, , , , , , , 0.1843269, 0.0184634, , , , , , , 0.1843269, -0.0226596, , , , , , , 0.1843269, -0.0109102, , , , , , , 0.1843269, -0.0105745, , , , , , , 0.1843269, -0.018967, , , , , , , 0.1843269, -0.0105745, , , , , , , 0.1843269, -0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1848462, -0.0209812, , , , , , , 0.1848462, 0.0186313, , , , , , , 0.1848462, -0.0229953, , , , , , , 0.1848462, -0.0102388, , , , , , , 0.1848462, -0.0112459, , , , , , , 0.1848462, -0.0176242, , , , , , , 0.1848462, -0.0097353, , , , , , , 0.1848462, -0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1853654, -0.0209812, , , , , , , 0.1853654, 0.0182956, , , , , , , 0.1853654, -0.0275273, , , , , , , 0.1853654, -0.0090639, , , , , , , 0.1853654, -0.0124208, , , , , , , 0.1853654, -0.0159457, , , , , , , 0.1853654, -0.0085603, , , , , , , 0.1853654, -0.0025177, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1858846, -0.0219883, , , , , , , 0.1858846, 0.0179599, , , , , , , 0.1858846, -0.0307164, , , , , , , 0.1858846, -0.0102388, , , , , , , 0.1858846, -0.0115816, , , , , , , 0.1858846, -0.012253, , , , , , , 0.1858846, -0.0083925, , , , , , , 0.1858846, -0.005539, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1864038, -0.023331, , , , , , , 0.1864038, 0.018967, , , , , , , 0.1864038, -0.0310521, , , , , , , 0.1864038, -0.0135958, , , , , , , 0.1864038, -0.008896, , , , , , , 0.1864038, -0.0099031, , , , , , , 0.1864038, -0.0068818, , , , , , , 0.1864038, -0.0085603, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1869231, -0.023331, , , , , , , 0.1869231, 0.0186313, , , , , , , 0.1869231, -0.0303807, , , , , , , 0.1869231, -0.0137636, , , , , , , 0.1869231, -0.0083925, , , , , , , 0.1869231, -0.0095674, , , , , , , 0.1869231, -0.005539, , , , , , , 0.1869231, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1874423, -0.0240024, , , , , , , 0.1874423, 0.0182956, , , , , , , 0.1874423, -0.0273594, , , , , , , 0.1874423, -0.0125887, , , , , , , 0.1874423, -0.008896, , , , , , , 0.1874423, -0.0115816, , , , , , , 0.1874423, -0.0065461, , , , , , , 0.1874423, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1879615, -0.0236667, , , , , , , 0.1879615, 0.0186313, , , , , , , 0.1879615, -0.0229953, , , , , , , 0.1879615, -0.012253, , , , , , , 0.1879615, -0.0068818, , , , , , , 0.1879615, -0.0161135, , , , , , , 0.1879615, -0.008896, , , , , , , 0.1879615, -0.0075532, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1884808, -0.0218204, , , , , , , 0.1884808, 0.0166171, , , , , , , 0.1884808, -0.021149, , , , , , , 0.1884808, -0.0129244, , , , , , , 0.1884808, -0.0062104, , , , , , , 0.1884808, -0.0206455, , , , , , , 0.1884808, -0.0104067, , , , , , , 0.1884808, -0.0068818, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.189, 0, , , , , , , 0.189, 0.0162814, , , , , , , 0.189, -0.0203098, , , , , , , 0.189, -0.0119173, , , , , , , 0.189, -0.0065461, , , , , , , 0.189, -0.0236667, , , , , , , 0.189, -0.0099031, , , , , , , 0.189, -0.0062104, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1895192, 0, , , , , , , 0.1895192, 0.0179599, , , , , , , 0.1895192, -0.0221561, , , , , , , 0.1895192, -0.012253, , , , , , , 0.1895192, -0.0072175, , , , , , , 0.1895192, -0.0236667, , , , , , , 0.1895192, -0.0082246, , , , , , , 0.1895192, -0.0036927, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1900385, 0, , , , , , , 0.1900385, 0.0193027, , , , , , , 0.1900385, -0.026688, , , , , , , 0.1900385, -0.0142672, , , , , , , 0.1900385, -0.0072175, , , , , , , 0.1900385, -0.0223239, , , , , , , 0.1900385, -0.0062104, , , , , , , 0.1900385, -0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.1905577, 0, , , , , , , 0.1905577, 0.018967, , , , , , , 0.1905577, -0.0293736, , , , , , , 0.1905577, -0.0176242, , , , , , , 0.1905577, -0.0062104, , , , , , , 0.1905577, -0.0209812, , , , , , , 0.1905577, -0.0062104, , , , , , , 0.1905577, -0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
