0.0051923, -0.0315557, 0.135, 113.9634171, 0.135, -148.7804871, 0.135, 167.9878082, 0.0051923, 0.0159457, 0.135, -43.841465, 0.135, -99.0853653, 0.135, -6.3414636, 0.0051923, -0.0330663, 0.135, -57.3170738, 0.135, -275.7926941, 0.135, -129.7561035, 0.0051923, 0.0011749, 0.135, 23.8414631, 0.135, -16.8902435, 0.135, 68.7195129, 0.0051923, -0.0250095, 0.135, 13.5365858, 0.135, 154.8170776, 0.135, -43.5975609, 0.0051923, 0.1143053, 0.135, 132.0121918, 0.135, -202.86586, 0.135, -41.4024391, 0.0051923, 0.0569009, 0.135, 18.2926826, 0.135, -11.9512196, 0.135, 49.8780518, 0.0051923, 0.0135958, 0.135, -59.6341476, 0.135, -140.2439117, 0.135, 12.5, , , , , , , , , , , , , , , , , , , , , , 
0.0057115, -0.0323949, 0.1485, 7.2560978, 0.1485, -84.7560959, 0.1485, 28.1707325, 0.0057115, 0.0132601, 0.1485, -82.2560959, 0.1485, -112.5, 0.1485, 46.4634171, 0.0057115, -0.0313878, 0.1485, -82.6219559, 0.1485, -162.8048859, 0.1485, -107.7439041, 0.0057115, 0.0025177, 0.1485, 104.5121994, 0.1485, -124.4512253, 0.1485, 112.1341476, 0.0057115, -0.0246738, 0.1485, 41.6463432, 0.1485, 119.2073212, 0.1485, -70.8536606, 0.0057115, 0.0762036, 0.1485, 0, 0.1485, 0, 0.1485, 0, 0.0057115, 0.0585794, 0.1485, 20.4878044, 0.1485, 58.7804909, 0.1485, 66.6463394, 0.0057115, 0.0199741, 0.1485, -136.1585388, 0.1485, -134.4512177, 0.1485, 36.5243912, , , , , , , , , , , , , , , , , , , , , , 
0.0062308, -0.0320592, 0.162, -85.4268341, 0.162, -30.5487804, 0.162, -42.6829262, 0.0062308, 0.0092317, 0.162, -78.0487823, 0.162, -91.5243912, 0.162, 44.8780479, 0.0062308, -0.0273594, 0.162, -170.9146423, 0.162, -134.0243988, 0.162, -43.3536606, 0.0062308, -0.0119173, 0.162, 100.2439041, 0.162, -150.1829376, 0.162, 102.7439041, 0.0062308, -0.0231632, 0.162, 54.6341476, 0.162, 101.7073212, 0.162, -82.9878082, 0.0062308, 0.0229953, 0.162, 129.146347, 0.162, -95.5487823, 0.162, -79.4512177, 0.0062308, 0.0500191, 0.162, 23.2926826, 0.162, 92.9268341, 0.162, 74.4512177, 0.0062308, 0.0246738, 0.162, -118.6585388, 0.162, -106.0975647, 0.162, 51.0975609, , , , , , , , , , , , , , , , , , , , , , 
0.00675, -0.0297093, 0.1755, -64.3292694, 0.1755, -92.1341476, 0.1755, -65.18293, 0.00675, 0.0065461, 0.1755, -22.560976, 0.1755, -28.1097565, 0.1755, 29.0243912, 0.00675, -0.0250095, 0.1755, -206.5853729, 0.1755, -106.3414688, 0.1755, -7.7439027, 0.00675, -0.0273594, 0.1755, 72.9878082, 0.1755, -66.5243912, 0.1755, 74.1463394, 0.00675, -0.0229953, 0.1755, 64.3902435, 0.1755, 94.5731735, 0.1755, -98.1097565, 0.00675, -0.0310521, 0.1755, 119.5121994, 0.1755, -45.6707344, 0.1755, -142.6829376, 0.00675, 0.0276951, 0.1755, 23.4146347, 0.1755, 109.5731735, 0.1755, 68.1707306, 0.00675, 0.026688, 0.1755, -107.5609818, 0.1755, 62.4390259, 0.1755, -25.1219521, , , , , , , , , , , , , , , , , , , , , , 
0.0072692, -0.0270237, 0.189, -33.841465, 0.189, 77.8048782, 0.189, 46.1585388, 0.0072692, 0.0038605, 0.189, 27.5, 0.189, 129.3902435, 0.189, -90.7317123, 0.0072692, -0.0223239, 0.189, -236.0975647, 0.189, -28.1097565, 0.189, 35.2439041, 0.0072692, -0.0337377, 0.189, -6.2195125, 0.189, 63.3536606, 0.189, -27.3170738, 0.0072692, -0.0240024, 0.189, 54.7560997, 0.189, 100.8536606, 0.189, -94.7561035, 0.0072692, -0.0777142, 0.189, 109.6341476, 0.189, 26.4024391, 0.189, -178.7804871, 0.0072692, 0.0031891, 0.189, 26.1585369, 0.189, 96.646347, 0.189, 58.841465, 0.0072692, 0.0243381, 0.189, 52.9878044, 0.189, 55.8536606, 0.189, 52.4390259, , , , , , , , , , , , , , , , , , , , , , 
0.0077885, -0.0223239, 0.2025, -1.8902439, 0.2025, 311.1585388, 0.2025, 193.1707306, 0.0077885, 0.0001678, 0.2025, 39.5121956, 0.2025, 222.1951294, 0.2025, -158.1097565, 0.0077885, -0.0216526, 0.2025, -242.6829376, 0.2025, -31.4634151, 0.2025, 31.7682934, 0.0077885, -0.0377661, 0.2025, 51.5853653, 0.2025, 181.0975647, 0.2025, 51.341465, 0.0077885, -0.0236667, 0.2025, 50.9146347, 0.2025, 77.3170776, 0.2025, -98.7195129, 0.0077885, -0.1038987, 0.2025, 121.3414688, 0.2025, 87.9268341, 0.2025, -180.7926941, 0.0077885, -0.0078889, 0.2025, -6.280488, 0.2025, 50.4268303, 0.2025, 60.3658562, 0.0077885, 0.0196384, 0.2025, -114.7561035, 0.2025, 153.2317047, 0.2025, 50.9146347, , , , , , , , , , , , , , , , , , , , , , 
0.0083077, -0.0193027, 0.216, 13.2926836, 0.216, 672.5, 0.216, 225.7926941, 0.0083077, -0.0062104, 0.216, 16.0975609, 0.216, 460.9756165, 0.216, -152.0121918, 0.0083077, -0.0216526, 0.216, -235.1829376, 0.216, -28.9634151, 0.216, -11.5243902, 0.0083077, -0.0404517, 0.216, 76.5853653, 0.216, 151.5243988, 0.216, 60.3048782, 0.0083077, -0.0231632, 0.216, 41.5853653, 0.216, 80.4878082, 0.216, -79.146347, 0.0083077, -0.109102, 0.216, 136.0365906, 0.216, 2.3170731, 0.216, -157.3170776, 0.0083077, -0.0097353, 0.216, -33.9024391, 0.216, 53.9024391, 0.216, 64.0853653, 0.0083077, 0.0166171, 0.216, -132.0731812, 0.216, 178.2926941, 0.216, 45.7317085, , , , , , , , , , , , , , , , , , , , , , 
0.0088269, -0.0196384, 0.2295, -105.8536606, 0.2295, 690.487793, 0.2295, 159.2073212, 0.0088269, -0.0159457, 0.2295, 36.5853653, 0.2295, 387.5, 0.2295, -139.6951294, 0.0088269, -0.0223239, 0.2295, -163.2926941, 0.2295, -48.4756126, 0.2295, -20.7317085, 0.0088269, -0.0394446, 0.2295, 2.4390244, 0.2295, 127.9878082, 0.2295, -4.2682929, 0.0088269, -0.0236667, 0.2295, 25.060976, 0.2295, 120.6097565, 0.2295, -9.0853662, 0.0088269, -0.1049058, 0.2295, 88.5975647, 0.2295, -81.646347, 0.2295, -136.8902435, 0.0088269, -0.0142672, 0.2295, -43.2926826, 0.2295, 51.4634171, 0.2295, 48.9634171, 0.0088269, 0.0152743, 0.2295, -7.8048782, 0.2295, 150.4268341, 0.2295, 21.7073174, , , , , , , , , , , , , , , , , , , , , , 
0.0093462, -0.0199741, 0.243, -104.6951218, 0.243, 396.8292847, 0.243, 61.8902435, 0.0093462, -0.0219883, 0.243, 49.3292694, 0.243, 236.9512177, 0.243, -127.1341476, 0.0093462, -0.021149, 0.243, -137.4390259, 0.243, -152.5609741, 0.243, 5.5487804, 0.0093462, -0.0364233, 0.243, -22.1951218, 0.243, 82.5609741, 0.243, 5.7317076, 0.0093462, -0.0243381, 0.243, -17.1341476, 0.243, 97.2561035, 0.243, 42.7439041, 0.0093462, -0.1038987, 0.243, 70.3048782, 0.243, -118.2317123, 0.243, -138.7195129, 0.0093462, -0.0191348, 0.243, -46.2804871, 0.243, 88.0487823, 0.243, 29.2073174, 0.0093462, 0.0179599, 0.243, -9.4512196, 0.243, 161.5853729, 0.243, -16.7682934, , , , , , , , , , , , , , , , , , , , , , 
0.0098654, -0.0219883, 0.2565, -27.4390259, 0.2565, 245.4878082, 0.2565, 31.5853672, 0.0098654, -0.0203098, 0.2565, 54.0853653, 0.2565, 271.2195129, 0.2565, -86.0975647, 0.0098654, -0.0209812, 0.2565, -142.7439117, 0.2565, -194.2073212, 0.2565, 28.2926826, 0.0098654, -0.027863, 0.2565, 54.5731735, 0.2565, 51.5243912, 0.2565, 34.7560997, 0.0098654, -0.0238346, 0.2565, -29.5731716, 0.2565, 68.3536606, 0.2565, 51.9512215, 0.0098654, -0.0951705, 0.2565, 56.2195129, 0.2565, -136.5243988, 0.2565, -144.3292694, 0.0098654, -0.0340734, 0.2565, -53.1707344, 0.2565, 116.7682953, 0.2565, 12.6829271, 0.0098654, 0.0209812, 0.2565, -67.0121994, 0.2565, 34.5731697, 0.2565, 25.1219521, , , , , , , , , , , , , , , , , , , , , , 
0.0103846, -0.0224918, 0.27, 41.5243912, 0.27, 129.3902435, 0.27, 17.7439022, 0.0103846, -0.0102388, 0.27, 27.1951218, 0.27, 220.5487823, 0.27, -14.6951227, 0.0103846, -0.0218204, 0.27, -122.1341476, 0.27, -234.2682953, 0.27, 51.8902435, 0.0103846, -0.0115816, 0.27, 110.6707306, 0.27, -5.4268293, 0.27, 26.7073174, 0.0103846, -0.023331, 0.27, -15, 0.27, 101.4634171, 0.27, 50.0609779, 0.0103846, -0.0877852, 0.27, 19.939024, 0.27, -170.5487823, 0.27, -137.0121918, 0.0103846, -0.0639506, 0.27, -59.1463432, 0.27, 132.2561035, 0.27, 2.9878049, 0.0103846, 0.0206455, 0.27, -67.7439041, 0.27, 17.3780499, 0.27, 70.2439041, , , , , , , , , , , , , , , , , , , , , , 
0.0109038, -0.0236667, 0.2835, 101.8902435, 0.2835, 152.1951294, 0.2835, 51.1585388, 0.0109038, 0.0025177, 0.2835, -57.8658562, 0.2835, -2.0121951, 0.2835, 6.890244, 0.0109038, -0.0229953, 0.2835, -78.4146347, 0.2835, -226.2195129, 0.2835, 65.9146347, 0.0109038, 0.0154421, 0.2835, 90.3048782, 0.2835, -39.9390259, 0.2835, 3.7804878, 0.0109038, -0.0229953, 0.2835, -3.6585367, 0.2835, 74.3292694, 0.2835, 50.6097565, 0.0109038, -0.0991989, 0.2835, -16.7682934, 0.2835, -221.2804871, 0.2835, -120.0609818, 0.0109038, -0.0817426, 0.2835, -64.3292694, 0.2835, 88.4756088, 0.2835, 1.2804878, 0.0109038, 0.017792, 0.2835, -42.6219521, 0.2835, -16.5243912, 0.2835, 75.4878082, , , , , , , , , , , , , , , , , , , , , , 
0.0114231, -0.0256809, 0.297, 53.4756126, 0.297, -30.4268303, 0.297, 78.9634171, 0.0114231, 0.0132601, 0.297, -85.4268341, 0.297, -200.2439117, 0.297, -32.0731697, 0.0114231, -0.0218204, 0.297, -52.0121956, 0.297, -242.9268341, 0.297, 68.0487823, 0.0114231, 0.0317235, 0.297, 76.2804871, 0.297, -50.9756126, 0.297, -0.6707317, 0.0114231, -0.0226596, 0.297, -8.2317076, 0.297, -89.5731735, 0.297, 39.9390259, 0.0114231, -0.0983597, 0.297, -26.2195129, 0.297, -246.8902435, 0.297, -112.9878082, 0.0114231, -0.0803998, 0.297, -55.8536606, 0.297, -16.3414631, 0.297, 13.2926836, 0.0114231, 0.0159457, 0.297, 0.7317073, 0.297, -74.5121994, 0.297, 59.9390259, , , , , , , , , , , , , , , , , , , , , , 
0.0119423, -0.0273594, 0.3105, -5.2439027, 0.3105, -263.1097717, 0.3105, 44.6951218, 0.0119423, 0.0246738, 0.3105, -44.3292694, 0.3105, -274.6341553, 0.3105, -52.6219521, 0.0119423, -0.0199741, 0.3105, -29.2682934, 0.3105, -266.4634094, 0.3105, 61.2804909, 0.0119423, 0.0169528, 0.3105, 93.3536606, 0.3105, -55.7317085, 0.3105, -5.7926831, 0.0119423, -0.0224918, 0.3105, 1.7682927, 0.3105, -292.5609741, 0.3105, 5.9756098, 0.0119423, -0.0694896, 0.3105, -33.3536606, 0.3105, -280.2438965, 0.3105, -96.2195129, 0.0119423, -0.0731823, 0.3105, -44.2073174, 0.3105, -134.4512177, 0.3105, 21.9512196, 0.0119423, 0.0151064, 0.3105, -6.8292685, 0.3105, -27.8658543, 0.3105, 80, , , , , , , , , , , , , , , , , , , , , , 
0.0124615, -0.0292058, 0.324, -49.1463432, 0.324, -333.23172, 0.324, -6.3414636, 0.0124615, 0.0360876, 0.324, -18.2926826, 0.324, -242.5, 0.324, -61.9512215, 0.0124615, -0.0184634, 0.324, -4.390244, 0.324, -248.8414764, 0.324, 51.0975609, 0.0124615, 0.0010071, 0.324, 131.5243988, 0.324, -39.0243912, 0.324, -18.8414631, 0.0124615, -0.0229953, 0.324, 16.5853653, 0.324, -379.3902588, 0.324, -12.0121956, 0.0124615, -0.0320592, 0.324, -29.2682934, 0.324, -254.2073212, 0.324, -69.9390259, 0.0124615, -0.0609293, 0.324, -48.4756126, 0.324, -232.6829376, 0.324, 15.8536587, 0.0124615, 0.0095674, 0.324, -17.6219521, 0.324, -34.6951218, 0.324, 105.4878082, , , , , , , , , , , , , , , , , , , , , , 
0.0129808, -0.0320592, 0.3375, -57.3780518, 0.3375, -204.512207, 0.3375, -30.7317085, 0.0129808, 0.0461585, 0.3375, -21.5243912, 0.3375, -196.8902435, 0.3375, -50.2439041, 0.0129808, -0.0196384, 0.3375, 37.9878044, 0.3375, -213.5365906, 0.3375, 28.4756107, 0.0129808, -0.0068818, 0.3375, 123.4756088, 0.3375, -53.2317085, 0.3375, -44.5121956, 0.0129808, -0.0243381, 0.3375, 48.841465, 0.3375, -480.7926941, 0.3375, -24.2682934, 0.0129808, -0.0105745, 0.3375, -7.1951222, 0.3375, -73.4146347, 0.3375, -21.1585369, 0.0129808, -0.0433051, 0.3375, -55.4878044, 0.3375, -279.1463623, 0.3375, 8.6585369, 0.0129808, 0.0015106, 0.3375, 17.2560978, 0.3375, -86.5853653, 0.3375, 102.5, , , , , , , , , , , , , , , , , , , , , , 
0.0135, -0.0350805, 0.351, -2.6219513, 0.351, -199.8780518, 0.351, -14.7560978, 0.0135, 0.0535439, 0.351, 1.1585366, 0.351, -57.8048782, 0.351, -15.2439032, 0.0135, -0.0226596, 0.351, 212.9268341, 0.351, 95.0609741, 0.351, -6.890244, 0.0135, -0.0303807, 0.351, 117.6219559, 0.351, -66.2804871, 0.351, -78.8414688, 0.0135, -0.0243381, 0.351, 88.2926865, 0.351, -426.4024353, 0.351, 2.0731707, 0.0135, -0.002182, 0.351, -122.8048782, 0.351, 80.1219559, 0.351, 99.5121994, 0.0135, -0.0270237, 0.351, -44.2073174, 0.351, -428.8414612, 0.351, 1.1585366, 0.0135, -0.0052033, 0.351, 61.7073174, 0.351, -120.18293, 0.351, 107.1951218, , , , , , , , , , , , , , , , , , , , , , 
0.0140192, -0.0384375, 0.3645, 76.7682953, 0.3645, -196.8902435, 0.3645, 147.86586, 0.0140192, 0.0572366, 0.3645, -8.4756098, 0.3645, -8.1707315, 0.3645, -55, 0.0140192, -0.0253452, 0.3645, 235.36586, 0.3645, 382.9268494, 0.3645, -25.6707325, 0.0140192, -0.0565652, 0.3645, 136.8292694, 0.3645, -112.86586, 0.3645, -122.5609818, 0.0140192, -0.0229953, 0.3645, 55.9146347, 0.3645, -145.8536682, 0.3645, -22.2560978, 0.0140192, 0.0008392, 0.3645, -120.2439041, 0.3645, 191.646347, 0.3645, 189.8170776, 0.0140192, -0.0099031, 0.3645, -7.4390244, 0.3645, -568.3536987, 0.3645, 42.0121956, 0.0140192, -0.0095674, 0.3645, 94.3902435, 0.3645, -127.5, 0.3645, 133.8414612, , , , , , , , , , , , , , , , , , , , , , 
0.0145385, -0.0357519, 0.378, 25.5487804, 0.378, -102.5, 0.378, 198.9024506, 0.0145385, 0.0575723, 0.378, -42.6829262, 0.378, -68.9634171, 0.378, -174.3902435, 0.0145385, -0.0256809, 0.378, 49.3292694, 0.378, 436.8902588, 0.378, -13.6585369, 0.0145385, -0.0574044, 0.378, 138.2317047, 0.378, -123.5365906, 0.378, -134.5121918, 0.0145385, -0.0223239, 0.378, -5.0609756, 0.378, -120.5487823, 0.378, -85.7317123, 0.0145385, 0.014435, 0.378, -57.4390259, 0.378, 338.5365906, 0.378, 138.9024353, 0.0145385, 0.0085603, 0.378, -56.5853653, 0.378, -124.146347, 0.378, 24.2682934, 0.0145385, -0.0102388, 0.378, 96.7682953, 0.378, -116.7073212, 0.378, 119.8170776, , , , , , , , , , , , , , , , , , , , , , 
0.0150577, -0.0292058, 0.3915, -97.5609741, 0.3915, -200.1219635, 0.3915, 119.146347, 0.0150577, 0.0569009, 0.3915, 34.5731697, 0.3915, -193.1097565, 0.3915, -144.3902435, 0.0150577, -0.0243381, 0.3915, -11.4024391, 0.3915, 338.5365906, 0.3915, 39.0243912, 0.0150577, -0.0419623, 0.3915, 113.4146347, 0.3915, -110.5487823, 0.3915, -166.8292694, 0.0150577, -0.0209812, 0.3915, -149.4512177, 0.3915, -381.2195129, 0.3915, -50.7926826, 0.0150577, 0.0219883, 0.3915, -28.6585369, 0.3915, 166.2195129, 0.3915, 54.6341476, 0.0150577, 0.0250095, 0.3915, -81.4024429, 0.3915, -260.6097717, 0.3915, -26.2195129, 0.0150577, -0.0035248, 0.3915, 139.2073212, 0.3915, -79.6951218, 0.3915, 118.1097565, , , , , , , , , , , , , , , , , , , , , , 
