 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.3395769, -0.0135958, , , , , , , 0.3395769, 0.018967, , , , , , , 0.3395769, -0.0226596, , , , , , , 0.3395769, -0.024506, , , , , , , 0.3395769, -0.0125887, , , , , , , 0.3395769, -0.0481727, , , , , , , 0.3395769, 0.0273594, , , , , , , 0.3395769, -0.0109102, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3400962, -0.0125887, , , , , , , 0.3400962, 0.0191348, , , , , , , 0.3400962, -0.0226596, , , , , , , 0.3400962, -0.0240024, , , , , , , 0.3400962, -0.0130922, , , , , , , 0.3400962, -0.0471656, , , , , , , 0.3400962, 0.0204776, , , , , , , 0.3400962, -0.0243381, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3406154, -0.0135958, , , , , , , 0.3406154, 0.0199741, , , , , , , 0.3406154, -0.018967, , , , , , , 0.3406154, -0.0226596, , , , , , , 0.3406154, -0.012253, , , , , , , 0.3406154, -0.0349126, , , , , , , 0.3406154, 0.0105745, , , , , , , 0.3406154, -0.0310521, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3411346, -0.0149386, , , , , , , 0.3411346, 0.0213169, , , , , , , 0.3411346, -0.0152743, , , , , , , 0.3411346, -0.0181277, , , , , , , 0.3411346, -0.012253, , , , , , , 0.3411346, -0.0149386, , , , , , , 0.3411346, 0.0010071, , , , , , , 0.3411346, -0.0234989, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3416538, -0.0135958, , , , , , , 0.3416538, 0.0206455, , , , , , , 0.3416538, -0.0149386, , , , , , , 0.3416538, -0.0159457, , , , , , , 0.3416538, -0.0125887, , , , , , , 0.3416538, 0.0052033, , , , , , , 0.3416538, -0.0090639, , , , , , , 0.3416538, -0.0162814, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3421731, -0.0129244, , , , , , , 0.3421731, 0.0194705, , , , , , , 0.3421731, -0.0182956, , , , , , , 0.3421731, -0.0146029, , , , , , , 0.3421731, -0.0125887, , , , , , , 0.3421731, 0.0099031, , , , , , , 0.3421731, -0.0191348, , , , , , , 0.3421731, -0.0162814, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3426923, -0.014435, , , , , , , 0.3426923, 0.0193027, , , , , , , 0.3426923, -0.023331, , , , , , , 0.3426923, -0.0149386, , , , , , , 0.3426923, -0.0119173, , , , , , , 0.3426923, -0.0078889, , , , , , , 0.3426923, -0.0320592, , , , , , , 0.3426923, -0.017792, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3432115, -0.0172885, , , , , , , 0.3432115, 0.0196384, , , , , , , 0.3432115, -0.0276951, , , , , , , 0.3432115, -0.0162814, , , , , , , 0.3432115, -0.0112459, , , , , , , 0.3432115, -0.033402, , , , , , , 0.3432115, -0.0458228, , , , , , , 0.3432115, -0.0152743, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3437308, -0.018967, , , , , , , 0.3437308, 0.0193027, , , , , , , 0.3437308, -0.0317235, , , , , , , 0.3437308, -0.0166171, , , , , , , 0.3437308, -0.0129244, , , , , , , 0.3437308, -0.0565652, , , , , , , 0.3437308, -0.0468299, , , , , , , 0.3437308, -0.0109102, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.34425, -0.0209812, , , , , , , 0.34425, 0.0166171, , , , , , , 0.34425, -0.0364233, , , , , , , 0.34425, -0.01561, , , , , , , 0.34425, -0.0151064, , , , , , , 0.34425, -0.0753643, , , , , , , 0.34425, -0.0374304, , , , , , , 0.34425, -0.0083925, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3447692, -0.0223239, , , , , , , 0.3447692, 0.0151064, , , , , , , 0.3447692, -0.0377661, , , , , , , 0.3447692, -0.0149386, , , , , , , 0.3447692, -0.01561, , , , , , , 0.3447692, -0.0810712, , , , , , , 0.3447692, -0.0350805, , , , , , , 0.3447692, -0.0075532, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3452885, -0.0223239, , , , , , , 0.3452885, 0.014435, , , , , , , 0.3452885, -0.0350805, , , , , , , 0.3452885, -0.0149386, , , , , , , 0.3452885, -0.01561, , , , , , , 0.3452885, -0.0787213, , , , , , , 0.3452885, -0.0377661, , , , , , , 0.3452885, -0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3458077, -0.023331, , , , , , , 0.3458077, 0.0151064, , , , , , , 0.3458077, -0.0330663, , , , , , , 0.3458077, -0.0166171, , , , , , , 0.3458077, -0.0146029, , , , , , , 0.3458077, -0.0716716, , , , , , , 0.3458077, -0.033402, , , , , , , 0.3458077, -0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3463269, -0.0236667, , , , , , , 0.3463269, 0.0142672, , , , , , , 0.3463269, -0.0310521, , , , , , , 0.3463269, -0.0171206, , , , , , , 0.3463269, -0.0132601, , , , , , , 0.3463269, -0.0619364, , , , , , , 0.3463269, -0.0196384, , , , , , , 0.3463269, -0.0010071, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3468462, -0.0209812, , , , , , , 0.3468462, 0.0149386, , , , , , , 0.3468462, -0.0256809, , , , , , , 0.3468462, -0.0167849, , , , , , , 0.3468462, -0.0130922, , , , , , , 0.3468462, -0.051194, , , , , , , 0.3468462, -0.0125887, , , , , , , 0.3468462, -0.0041962, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3473654, -0.0182956, , , , , , , 0.3473654, 0.0139315, , , , , , , 0.3473654, -0.0243381, , , , , , , 0.3473654, -0.0166171, , , , , , , 0.3473654, -0.0125887, , , , , , , 0.3473654, -0.0287022, , , , , , , 0.3473654, -0.0172885, , , , , , , 0.3473654, -0.0082246, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3478846, -0.0176242, , , , , , , 0.3478846, 0.0119173, , , , , , , 0.3478846, -0.0250095, , , , , , , 0.3478846, -0.0176242, , , , , , , 0.3478846, -0.011078, , , , , , , 0.3478846, 0.0092317, , , , , , , 0.3478846, -0.0234989, , , , , , , 0.3478846, -0.0109102, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3484038, -0.0159457, , , , , , , 0.3484038, 0.0132601, , , , , , , 0.3484038, -0.0256809, , , , , , , 0.3484038, -0.0166171, , , , , , , 0.3484038, -0.0119173, , , , , , , 0.3484038, 0.0464942, , , , , , , 0.3484038, -0.0209812, , , , , , , 0.3484038, -0.0109102, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3489231, -0.0162814, , , , , , , 0.3489231, 0.01561, , , , , , , 0.3489231, -0.024506, , , , , , , 0.3489231, -0.012253, , , , , , , 0.3489231, -0.012253, , , , , , , 0.3489231, 0.0542153, , , , , , , 0.3489231, -0.0166171, , , , , , , 0.3489231, -0.005539, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3494423, -0.0196384, , , , , , , 0.3494423, 0.0152743, , , , , , , 0.3494423, -0.023331, , , , , , , 0.3494423, -0.005539, , , , , , , 0.3494423, -0.012253, , , , , , , 0.3494423, 0.0330663, , , , , , , 0.3494423, -0.0149386, , , , , , , 0.3494423, 0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3499615, -0.0270237, , , , , , , 0.3499615, 0.0146029, , , , , , , 0.3499615, -0.0229953, , , , , , , 0.3499615, 0.0001678, , , , , , , 0.3499615, -0.012253, , , , , , , 0.3499615, 0.0124208, , , , , , , 0.3499615, -0.0159457, , , , , , , 0.3499615, 0.0072175, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3504808, -0.0317235, , , , , , , 0.3504808, 0.0129244, , , , , , , 0.3504808, -0.0229953, , , , , , , 0.3504808, -0.0001678, , , , , , , 0.3504808, -0.0129244, , , , , , , 0.3504808, 0.0025177, , , , , , , 0.3504808, -0.0137636, , , , , , , 0.3504808, 0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.351, -0.0303807, , , , , , , 0.351, 0.0119173, , , , , , , 0.351, -0.0224918, , , , , , , 0.351, -0.0062104, , , , , , , 0.351, -0.0129244, , , , , , , 0.351, -0.0062104, , , , , , , 0.351, -0.0058747, , , , , , , 0.351, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3515192, -0.027863, , , , , , , 0.3515192, 0.0132601, , , , , , , 0.3515192, -0.0223239, , , , , , , 0.3515192, -0.0109102, , , , , , , 0.3515192, -0.0129244, , , , , , , 0.3515192, -0.0199741, , , , , , , 0.3515192, 0.0038605, , , , , , , 0.3515192, -0.0025177, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3520385, -0.0263523, , , , , , , 0.3520385, 0.0146029, , , , , , , 0.3520385, -0.0229953, , , , , , , 0.3520385, -0.0095674, , , , , , , 0.3520385, -0.0124208, , , , , , , 0.3520385, -0.0305486, , , , , , , 0.3520385, 0.0137636, , , , , , , 0.3520385, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3525577, -0.0256809, , , , , , , 0.3525577, 0.01561, , , , , , , 0.3525577, -0.0243381, , , , , , , 0.3525577, -0.0068818, , , , , , , 0.3525577, -0.012253, , , , , , , 0.3525577, -0.0332341, , , , , , , 0.3525577, 0.0206455, , , , , , , 0.3525577, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3530769, -0.0253452, , , , , , , 0.3530769, 0.0172885, , , , , , , 0.3530769, -0.026688, , , , , , , 0.3530769, -0.0085603, , , , , , , 0.3530769, -0.0135958, , , , , , , 0.3530769, -0.0323949, , , , , , , 0.3530769, 0.0224918, , , , , , , 0.3530769, 0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3535962, -0.0260166, , , , , , , 0.3535962, 0.0172885, , , , , , , 0.3535962, -0.0290379, , , , , , , 0.3535962, -0.0120851, , , , , , , 0.3535962, -0.0135958, , , , , , , 0.3535962, -0.0260166, , , , , , , 0.3535962, 0.0206455, , , , , , , 0.3535962, -0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3541154, -0.026688, , , , , , , 0.3541154, 0.0186313, , , , , , , 0.3541154, -0.0310521, , , , , , , 0.3541154, -0.0142672, , , , , , , 0.3541154, -0.0132601, , , , , , , 0.3541154, -0.0226596, , , , , , , 0.3541154, 0.0159457, , , , , , , 0.3541154, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3546346, -0.0275273, , , , , , , 0.3546346, 0.0206455, , , , , , , 0.3546346, -0.0310521, , , , , , , 0.3546346, -0.0135958, , , , , , , 0.3546346, -0.0130922, , , , , , , 0.3546346, -0.0323949, , , , , , , 0.3546346, 0.0105745, , , , , , , 0.3546346, 0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3551538, -0.0270237, , , , , , , 0.3551538, 0.0199741, , , , , , , 0.3551538, -0.030045, , , , , , , 0.3551538, -0.0135958, , , , , , , 0.3551538, -0.0124208, , , , , , , 0.3551538, -0.04448, , , , , , , 0.3551538, 0.0060426, , , , , , , 0.3551538, -0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3556731, -0.0240024, , , , , , , 0.3556731, 0.0204776, , , , , , , 0.3556731, -0.0287022, , , , , , , 0.3556731, -0.012253, , , , , , , 0.3556731, -0.0109102, , , , , , , 0.3556731, -0.0471656, , , , , , , 0.3556731, 0.002182, , , , , , , 0.3556731, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3561923, -0.021149, , , , , , , 0.3561923, 0.0236667, , , , , , , 0.3561923, -0.0270237, , , , , , , 0.3561923, -0.0109102, , , , , , , 0.3561923, -0.0115816, , , , , , , 0.3561923, -0.0384375, , , , , , , 0.3561923, -0.0015106, , , , , , , 0.3561923, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3567115, -0.0209812, , , , , , , 0.3567115, 0.0260166, , , , , , , 0.3567115, -0.0270237, , , , , , , 0.3567115, -0.0102388, , , , , , , 0.3567115, -0.0112459, , , , , , , 0.3567115, -0.0184634, , , , , , , 0.3567115, -0.0065461, , , , , , , 0.3567115, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3572308, -0.0231632, , , , , , , 0.3572308, 0.0243381, , , , , , , 0.3572308, -0.0263523, , , , , , , 0.3572308, -0.0112459, , , , , , , 0.3572308, -0.011078, , , , , , , 0.3572308, 0.0016785, , , , , , , 0.3572308, -0.0102388, , , , , , , 0.3572308, -0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.35775, -0.0236667, , , , , , , 0.35775, 0.0223239, , , , , , , 0.35775, -0.0260166, , , , , , , 0.35775, -0.0125887, , , , , , , 0.35775, -0.0109102, , , , , , , 0.35775, 0.0011749, , , , , , , 0.35775, -0.0095674, , , , , , , 0.35775, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3582692, -0.0240024, , , , , , , 0.3582692, 0.0223239, , , , , , , 0.3582692, -0.026688, , , , , , , 0.3582692, -0.0119173, , , , , , , 0.3582692, -0.0119173, , , , , , , 0.3582692, -0.012253, , , , , , , 0.3582692, -0.0065461, , , , , , , 0.3582692, 0.0010071, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3587885, -0.0250095, , , , , , , 0.3587885, 0.0223239, , , , , , , 0.3587885, -0.0275273, , , , , , , 0.3587885, -0.0082246, , , , , , , 0.3587885, -0.012253, , , , , , , 0.3587885, -0.0206455, , , , , , , 0.3587885, -0.002182, , , , , , , 0.3587885, 0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3593077, -0.023331, , , , , , , 0.3593077, 0.0221561, , , , , , , 0.3593077, -0.0260166, , , , , , , 0.3593077, -0.005539, , , , , , , 0.3593077, -0.0129244, , , , , , , 0.3593077, -0.0176242, , , , , , , 0.3593077, 0.0048676, , , , , , , 0.3593077, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3598269, -0.0216526, , , , , , , 0.3598269, 0.0219883, , , , , , , 0.3598269, -0.023331, , , , , , , 0.3598269, -0.0082246, , , , , , , 0.3598269, -0.0129244, , , , , , , 0.3598269, -0.0062104, , , , , , , 0.3598269, 0.0162814, , , , , , , 0.3598269, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3603462, -0.0223239, , , , , , , 0.3603462, 0.0229953, , , , , , , 0.3603462, -0.0226596, , , , , , , 0.3603462, -0.0139315, , , , , , , 0.3603462, -0.0129244, , , , , , , 0.3603462, 0.0005035, , , , , , , 0.3603462, 0.0238346, , , , , , , 0.3603462, -0.0018463, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3608654, -0.023331, , , , , , , 0.3608654, 0.0236667, , , , , , , 0.3608654, -0.0229953, , , , , , , 0.3608654, -0.0176242, , , , , , , 0.3608654, -0.0129244, , , , , , , 0.3608654, -0.0068818, , , , , , , 0.3608654, 0.0236667, , , , , , , 0.3608654, -0.0023499, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3613846, -0.0246738, , , , , , , 0.3613846, 0.0219883, , , , , , , 0.3613846, -0.0223239, , , , , , , 0.3613846, -0.01561, , , , , , , 0.3613846, -0.0130922, , , , , , , 0.3613846, -0.0203098, , , , , , , 0.3613846, 0.0226596, , , , , , , 0.3613846, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3619038, -0.0265202, , , , , , , 0.3619038, 0.0219883, , , , , , , 0.3619038, -0.0218204, , , , , , , 0.3619038, -0.0112459, , , , , , , 0.3619038, -0.0129244, , , , , , , 0.3619038, -0.0240024, , , , , , , 0.3619038, 0.0219883, , , , , , , 0.3619038, -0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3624231, -0.0250095, , , , , , , 0.3624231, 0.0216526, , , , , , , 0.3624231, -0.0216526, , , , , , , 0.3624231, -0.0062104, , , , , , , 0.3624231, -0.012253, , , , , , , 0.3624231, -0.0198062, , , , , , , 0.3624231, 0.0169528, , , , , , , 0.3624231, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3629423, -0.0218204, , , , , , , 0.3629423, 0.0199741, , , , , , , 0.3629423, -0.0221561, , , , , , , 0.3629423, -0.0031891, , , , , , , 0.3629423, -0.0109102, , , , , , , 0.3629423, -0.0139315, , , , , , , 0.3629423, 0.0146029, , , , , , , 0.3629423, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3634615, -0.0209812, , , , , , , 0.3634615, 0.0182956, , , , , , , 0.3634615, -0.0219883, , , , , , , 0.3634615, -0.0038605, , , , , , , 0.3634615, -0.0117494, , , , , , , 0.3634615, -0.0179599, , , , , , , 0.3634615, 0.0213169, , , , , , , 0.3634615, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3639808, -0.0219883, , , , , , , 0.3639808, 0.0172885, , , , , , , 0.3639808, -0.0223239, , , , , , , 0.3639808, -0.0052033, , , , , , , 0.3639808, -0.0135958, , , , , , , 0.3639808, -0.0297093, , , , , , , 0.3639808, 0.0360876, , , , , , , 0.3639808, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3645, -0.0231632, , , , , , , 0.3645, 0.0179599, , , , , , , 0.3645, -0.0246738, , , , , , , 0.3645, -0.0062104, , , , , , , 0.3645, -0.0149386, , , , , , , 0.3645, -0.0391089, , , , , , , 0.3645, 0.0493477, , , , , , , 0.3645, -0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3650192, -0.0243381, , , , , , , 0.3650192, 0.0182956, , , , , , , 0.3650192, -0.027863, , , , , , , 0.3650192, -0.0057069, , , , , , , 0.3650192, -0.0151064, , , , , , , 0.3650192, -0.0412909, , , , , , , 0.3650192, 0.0532082, , , , , , , 0.3650192, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3655385, -0.0243381, , , , , , , 0.3655385, 0.0182956, , , , , , , 0.3655385, -0.0271916, , , , , , , 0.3655385, -0.005539, , , , , , , 0.3655385, -0.01561, , , , , , , 0.3655385, -0.0381018, , , , , , , 0.3655385, 0.0461585, , , , , , , 0.3655385, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3660577, -0.0260166, , , , , , , 0.3660577, 0.0186313, , , , , , , 0.3660577, -0.0253452, , , , , , , 0.3660577, -0.0068818, , , , , , , 0.3660577, -0.0157778, , , , , , , 0.3660577, -0.0357519, , , , , , , 0.3660577, 0.0293736, , , , , , , 0.3660577, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3665769, -0.0270237, , , , , , , 0.3665769, 0.018967, , , , , , , 0.3665769, -0.0263523, , , , , , , 0.3665769, -0.0078889, , , , , , , 0.3665769, -0.0142672, , , , , , , 0.3665769, -0.0303807, , , , , , , 0.3665769, 0.0062104, , , , , , , 0.3665769, -0.0001678, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3670962, -0.0260166, , , , , , , 0.3670962, 0.0179599, , , , , , , 0.3670962, -0.0265202, , , , , , , 0.3670962, -0.0085603, , , , , , , 0.3670962, -0.012253, , , , , , , 0.3670962, -0.0213169, , , , , , , 0.3670962, -0.0196384, , , , , , , 0.3670962, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3676154, -0.024506, , , , , , , 0.3676154, 0.0166171, , , , , , , 0.3676154, -0.0263523, , , , , , , 0.3676154, -0.0099031, , , , , , , 0.3676154, -0.0129244, , , , , , , 0.3676154, -0.0172885, , , , , , , 0.3676154, -0.0453193, , , , , , , 0.3676154, 0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3681346, -0.0236667, , , , , , , 0.3681346, 0.0182956, , , , , , , 0.3681346, -0.0263523, , , , , , , 0.3681346, -0.0125887, , , , , , , 0.3681346, -0.0149386, , , , , , , 0.3681346, -0.0258488, , , , , , , 0.3681346, -0.0636149, , , , , , , 0.3681346, 0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3686538, -0.0219883, , , , , , , 0.3686538, 0.0199741, , , , , , , 0.3686538, -0.0270237, , , , , , , 0.3686538, -0.0181277, , , , , , , 0.3686538, -0.0142672, , , , , , , 0.3686538, -0.0471656, , , , , , , 0.3686538, -0.0733501, , , , , , , 0.3686538, -0.0008392, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3691731, -0.0229953, , , , , , , 0.3691731, 0.0199741, , , , , , , 0.3691731, -0.0276951, , , , , , , 0.3691731, -0.0216526, , , , , , , 0.3691731, -0.0125887, , , , , , , 0.3691731, -0.0740215, , , , , , , 0.3691731, -0.0807355, , , , , , , 0.3691731, -0.0048676, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3696923, -0.0276951, , , , , , , 0.3696923, 0.0203098, , , , , , , 0.3696923, -0.0303807, , , , , , , 0.3696923, -0.0229953, , , , , , , 0.3696923, -0.0099031, , , , , , , 0.3696923, -0.0985275, , , , , , , 0.3696923, -0.0924849, , , , , , , 0.3696923, -0.0068818, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3702115, -0.0303807, , , , , , , 0.3702115, 0.0193027, , , , , , , 0.3702115, -0.0305486, , , , , , , 0.3702115, -0.0216526, , , , , , , 0.3702115, -0.0097353, , , , , , , 0.3702115, -0.1109483, , , , , , , 0.3702115, -0.0981918, , , , , , , 0.3702115, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3707308, -0.0303807, , , , , , , 0.3707308, 0.0199741, , , , , , , 0.3707308, -0.0270237, , , , , , , 0.3707308, -0.0112459, , , , , , , 0.3707308, -0.0119173, , , , , , , 0.3707308, -0.1138018, , , , , , , 0.3707308, -0.0864424, , , , , , , 0.3707308, 0.0035248, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.37125, -0.0360876, , , , , , , 0.37125, 0.0219883, , , , , , , 0.37125, -0.0229953, , , , , , , 0.37125, 0.0099031, , , , , , , 0.37125, -0.0135958, , , , , , , 0.37125, -0.1136339, , , , , , , 0.37125, -0.0636149, , , , , , , 0.37125, 0.0075532, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3717692, -0.04448, , , , , , , 0.3717692, 0.0213169, , , , , , , 0.3717692, -0.0209812, , , , , , , 0.3717692, 0.0164492, , , , , , , 0.3717692, -0.0129244, , , , , , , 0.3717692, -0.0904707, , , , , , , 0.3717692, -0.040116, , , , , , , 0.3717692, 0.0038605, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3722885, -0.0446479, , , , , , , 0.3722885, 0.0213169, , , , , , , 0.3722885, -0.0182956, , , , , , , 0.3722885, -0.0008392, , , , , , , 0.3722885, -0.0125887, , , , , , , 0.3722885, -0.0115816, , , , , , , 0.3722885, -0.0206455, , , , , , , 0.3722885, -0.0028534, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3728077, -0.0384375, , , , , , , 0.3728077, 0.023331, , , , , , , 0.3728077, -0.0135958, , , , , , , 0.3728077, -0.0209812, , , , , , , 0.3728077, -0.0129244, , , , , , , 0.3728077, 0.0923171, , , , , , , 0.3728077, -0.0041962, , , , , , , 0.3728077, -0.0045319, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3733269, -0.0350805, , , , , , , 0.3733269, 0.023331, , , , , , , 0.3733269, -0.012253, , , , , , , 0.3733269, -0.0231632, , , , , , , 0.3733269, -0.0129244, , , , , , , 0.3733269, 0.1287404, , , , , , , 0.3733269, 0.0085603, , , , , , , 0.3733269, -0.0011749, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3738462, -0.0340734, , , , , , , 0.3738462, 0.0224918, , , , , , , 0.3738462, -0.01561, , , , , , , 0.3738462, -0.0149386, , , , , , , 0.3738462, -0.0109102, , , , , , , 0.3738462, 0.1257191, , , , , , , 0.3738462, 0.0152743, , , , , , , 0.3738462, 0.0023499, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3743654, -0.0325628, , , , , , , 0.3743654, 0.0218204, , , , , , , 0.3743654, -0.0193027, , , , , , , 0.3743654, -0.0109102, , , , , , , 0.3743654, -0.0092317, , , , , , , 0.3743654, 0.1166552, , , , , , , 0.3743654, 0.0169528, , , , , , , 0.3743654, 0.0005035, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3748846, -0.0297093, , , , , , , 0.3748846, 0.0218204, , , , , , , 0.3748846, -0.0203098, , , , , , , 0.3748846, -0.0129244, , , , , , , 0.3748846, -0.0105745, , , , , , , 0.3748846, 0.079057, , , , , , , 0.3748846, 0.0115816, , , , , , , 0.3748846, -0.0065461, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3754038, -0.0243381, , , , , , , 0.3754038, 0.0218204, , , , , , , 0.3754038, -0.0213169, , , , , , , 0.3754038, -0.0179599, , , , , , , 0.3754038, -0.0109102, , , , , , , 0.3754038, 0.0394446, , , , , , , 0.3754038, 0.0011749, , , , , , , 0.3754038, -0.0120851, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.3759231, -0.0196384, , , , , , , 0.3759231, 0.0226596, , , , , , , 0.3759231, -0.0236667, , , , , , , 0.3759231, -0.0176242, , , , , , , 0.3759231, -0.0083925, , , , , , , 0.3759231, 0.0354162, , , , , , , 0.3759231, -0.0109102, , , , , , , 0.3759231, -0.0112459, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
