 Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641), Hamstrings right (85641),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Rectus Femoris right (85844),  Gastrocnemius left (85904), , , , , , , , TibilaisÂ Anterior right (85650), , , , , , , ,  Hamstrings left (85586), , , , , , , , TibilaisÂ Anterior left (85605), , , , , , , ,  Rectus Femoris left (85878), , , , , , , ,  Gastrocnemius right (85873)
EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s), EMG 1 Time Series (s), EMG 1 (mV), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.5155962, 0.0354162, , , , , , , 0.5155962, 0.0082246, , , , , , , 0.5155962, -0.03122, , , , , , , 0.5155962, 0.0271916, , , , , , , 0.5155962, 0.0102388, , , , , , , 0.5155962, -0.0372625, , , , , , , 0.5155962, -0.0330663, , , , , , , 0.5155962, 0.1153124, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5161154, 0.0298772, , , , , , , 0.5161154, 0.0078889, , , , , , , 0.5161154, -0.0285344, , , , , , , 0.5161154, -0.0229953, , , , , , , 0.5161154, -0.0347448, , , , , , , 0.5161154, 0.0421302, , , , , , , 0.5161154, -0.0224918, , , , , , , 0.5161154, 0.2170291, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5166346, 0.0347448, , , , , , , 0.5166346, 0.0075532, , , , , , , 0.5166346, -0.0260166, , , , , , , 0.5166346, -0.0522011, , , , , , , 0.5166346, -0.0757, , , , , , , 0.5166346, 0.0713359, , , , , , , 0.5166346, -0.0139315, , , , , , , 0.5166346, 0.2133364, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5171538, 0.0495155, , , , , , , 0.5171538, 0.0087282, , , , , , , 0.5171538, -0.0256809, , , , , , , 0.5171538, -0.0602579, , , , , , , 0.5171538, -0.1000381, , , , , , , 0.5171538, 0.0533761, , , , , , , 0.5171538, -0.0075532, , , , , , , 0.5171538, 0.1388113, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5176731, 0.0696574, , , , , , , 0.5176731, 0.0104067, , , , , , , 0.5176731, -0.0273594, , , , , , , 0.5176731, -0.04448, , , , , , , 0.5176731, -0.0941634, , , , , , , 0.5176731, 0.0152743, , , , , , , 0.5176731, -0.0015106, , , , , , , 0.5176731, 0.0676432, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5181923, 0.0830854, , , , , , , 0.5181923, 0.0119173, , , , , , , 0.5181923, -0.0276951, , , , , , , 0.5181923, 0.0077211, , , , , , , 0.5181923, -0.0572366, , , , , , , 0.5181923, -0.0471656, , , , , , , 0.5181923, 0.0045319, , , , , , , 0.5181923, 0.014435, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5187115, 0.0814069, , , , , , , 0.5187115, 0.0112459, , , , , , , 0.5187115, -0.0273594, , , , , , , 0.5187115, 0.0599222, , , , , , , 0.5187115, 0.0011749, , , , , , , 0.5187115, -0.1203479, , , , , , , 0.5187115, 0.0135958, , , , , , , 0.5187115, -0.0182956, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5192308, 0.0654612, , , , , , , 0.5192308, 0.0105745, , , , , , , 0.5192308, -0.0260166, , , , , , , 0.5192308, 0.0595865, , , , , , , 0.5192308, 0.0663005, , , , , , , 0.5192308, -0.1695277, , , , , , , 0.5192308, 0.0213169, , , , , , , 0.5192308, 0.0045319, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.51975, 0.0459907, , , , , , , 0.51975, 0.0102388, , , , , , , 0.51975, -0.0243381, , , , , , , 0.51975, 0.0075532, , , , , , , 0.51975, 0.1126268, , , , , , , 0.51975, -0.1754025, , , , , , , 0.51975, 0.0243381, , , , , , , 0.51975, 0.0704967, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5202692, 0.0290379, , , , , , , 0.5202692, 0.0109102, , , , , , , 0.5202692, -0.0216526, , , , , , , 0.5202692, -0.0347448, , , , , , , 0.5202692, 0.1225299, , , , , , , 0.5202692, -0.1502251, , , , , , , 0.5202692, 0.0246738, , , , , , , 0.5202692, 0.1153124, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5207885, 0.0166171, , , , , , , 0.5207885, 0.0117494, , , , , , , 0.5207885, -0.0181277, , , , , , , 0.5207885, -0.0337377, , , , , , , 0.5207885, 0.1126268, , , , , , , 0.5207885, -0.1171588, , , , , , , 0.5207885, 0.0213169, , , , , , , 0.5207885, 0.0807355, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5213077, 0.0072175, , , , , , , 0.5213077, 0.0115816, , , , , , , 0.5213077, -0.0166171, , , , , , , 0.5213077, -0.0142672, , , , , , , 0.5213077, 0.1153124, , , , , , , 0.5213077, -0.0877852, , , , , , , 0.5213077, 0.0151064, , , , , , , 0.5213077, -0.0023499, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5218269, -0.0041962, , , , , , , 0.5218269, 0.0132601, , , , , , , 0.5218269, -0.0172885, , , , , , , 0.5218269, -0.0048676, , , , , , , 0.5218269, 0.1267262, , , , , , , 0.5218269, -0.0508583, , , , , , , 0.5218269, 0.0097353, , , , , , , 0.5218269, -0.0663005, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5223462, -0.0023499, , , , , , , 0.5223462, 0.0166171, , , , , , , 0.5223462, -0.0172885, , , , , , , 0.5223462, -0.0035248, , , , , , , 0.5223462, 0.1186694, , , , , , , 0.5223462, -0.0010071, , , , , , , 0.5223462, 0.0058747, , , , , , , 0.5223462, -0.0715038, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5228654, 0.0258488, , , , , , , 0.5228654, 0.0186313, , , , , , , 0.5228654, -0.0169528, , , , , , , 0.5228654, -0.005539, , , , , , , 0.5228654, 0.0911421, , , , , , , 0.5228654, 0.0354162, , , , , , , 0.5228654, 0.0025177, , , , , , , 0.5228654, -0.0283665, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5233846, 0.0733501, , , , , , , 0.5233846, 0.018967, , , , , , , 0.5233846, -0.0199741, , , , , , , 0.5233846, -0.0162814, , , , , , , 0.5233846, 0.0481727, , , , , , , 0.5233846, 0.0585794, , , , , , , 0.5233846, -0.0005035, , , , , , , 0.5233846, 0.0099031, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5239038, 0.1139696, , , , , , , 0.5239038, 0.0199741, , , , , , , 0.5239038, -0.0263523, , , , , , , 0.5239038, -0.0313878, , , , , , , 0.5239038, 0.0028534, , , , , , , 0.5239038, 0.0803998, , , , , , , 0.5239038, -0.0016785, , , , , , , 0.5239038, 0.0132601, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5244231, 0.1297475, , , , , , , 0.5244231, 0.0206455, , , , , , , 0.5244231, -0.0283665, , , , , , , 0.5244231, -0.0424659, , , , , , , 0.5244231, -0.0370947, , , , , , , 0.5244231, 0.0891279, , , , , , , 0.5244231, -0.002182, , , , , , , 0.5244231, -0.0260166, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5249423, 0.121355, , , , , , , 0.5249423, 0.0219883, , , , , , , 0.5249423, -0.0273594, , , , , , , 0.5249423, -0.0471656, , , , , , , 0.5249423, -0.0659648, , , , , , , 0.5249423, 0.0810712, , , , , , , 0.5249423, -0.0028534, , , , , , , 0.5249423, -0.1008774, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5254615, 0.1037308, , , , , , , 0.5254615, 0.023331, , , , , , , 0.5254615, -0.0283665, , , , , , , 0.5254615, -0.0488441, , , , , , , 0.5254615, -0.0837568, , , , , , , 0.5254615, 0.0552224, , , , , , , 0.5254615, -0.0035248, , , , , , , 0.5254615, -0.145861, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5259808, 0.0710002, , , , , , , 0.5259808, 0.0240024, , , , , , , 0.5259808, -0.0298772, , , , , , , 0.5259808, -0.0481727, , , , , , , 0.5259808, -0.0961776, , , , , , , 0.5259808, 0.01561, , , , , , , 0.5259808, -0.0062104, , , , , , , 0.5259808, -0.1206836, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5265, 0.0099031, , , , , , , 0.5265, 0.0253452, , , , , , , 0.5265, -0.0332341, , , , , , , 0.5265, -0.0471656, , , , , , , 0.5265, -0.1042344, , , , , , , 0.5265, -0.01561, , , , , , , 0.5265, -0.0082246, , , , , , , 0.5265, -0.0914778, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5270192, -0.0602579, , , , , , , 0.5270192, 0.0263523, , , , , , , 0.5270192, -0.0359197, , , , , , , 0.5270192, -0.0468299, , , , , , , 0.5270192, -0.0976883, , , , , , , 0.5270192, -0.0283665, , , , , , , 0.5270192, -0.0085603, , , , , , , 0.5270192, -0.096849, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5275385, -0.1243763, , , , , , , 0.5275385, 0.0260166, , , , , , , 0.5275385, -0.0365911, , , , , , , 0.5275385, -0.0399481, , , , , , , 0.5275385, -0.0683146, , , , , , , 0.5275385, -0.0404517, , , , , , , 0.5275385, -0.0102388, , , , , , , 0.5275385, -0.0871138, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5280577, -0.1727169, , , , , , , 0.5280577, 0.0256809, , , , , , , 0.5280577, -0.0350805, , , , , , , 0.5280577, -0.0292058, , , , , , , 0.5280577, -0.0364233, , , , , , , 0.5280577, -0.0592508, , , , , , , 0.5280577, -0.0112459, , , , , , , 0.5280577, -0.0411231, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5285769, -0.2049439, , , , , , , 0.5285769, 0.0251774, , , , , , , 0.5285769, -0.0320592, , , , , , , 0.5285769, -0.0236667, , , , , , , 0.5285769, -0.0176242, , , , , , , 0.5285769, -0.0822461, , , , , , , 0.5285769, -0.0105745, , , , , , , 0.5285769, 0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5290962, -0.2257572, , , , , , , 0.5290962, 0.0256809, , , , , , , 0.5290962, -0.027863, , , , , , , 0.5290962, -0.0270237, , , , , , , 0.5290962, -0.0099031, , , , , , , 0.5290962, -0.1020523, , , , , , , 0.5290962, -0.0102388, , , , , , , 0.5290962, 0.0290379, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5296154, -0.2391852, , , , , , , 0.5296154, 0.0265202, , , , , , , 0.5296154, -0.024506, , , , , , , 0.5296154, -0.0330663, , , , , , , 0.5296154, -0.0124208, , , , , , , 0.5296154, -0.1156481, , , , , , , 0.5296154, -0.0109102, , , , , , , 0.5296154, 0.0428016, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5301346, -0.2462348, , , , , , , 0.5301346, 0.0280308, , , , , , , 0.5301346, -0.023331, , , , , , , 0.5301346, -0.036759, , , , , , , 0.5301346, -0.0387732, , , , , , , 0.5301346, -0.1205158, , , , , , , 0.5301346, -0.0115816, , , , , , , 0.5301346, 0.0391089, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5306538, -0.2546273, , , , , , , 0.5306538, 0.0293736, , , , , , , 0.5306538, -0.0243381, , , , , , , 0.5306538, -0.0387732, , , , , , , 0.5306538, -0.0809033, , , , , , , 0.5306538, -0.121355, , , , , , , 0.5306538, -0.008896, , , , , , , 0.5306538, 0.0193027, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5311731, -0.2744335, , , , , , , 0.5311731, 0.0287022, , , , , , , 0.5311731, -0.0258488, , , , , , , 0.5311731, -0.0384375, , , , , , , 0.5311731, -0.1193408, , , , , , , 0.5311731, -0.1049058, , , , , , , 0.5311731, -0.0048676, , , , , , , 0.5311731, -0.0015106, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5316923, -0.2843366, , , , , , , 0.5316923, 0.0276951, , , , , , , 0.5316923, -0.0256809, , , , , , , 0.5316923, -0.0283665, , , , , , , 0.5316923, -0.1472038, , , , , , , 0.5316923, -0.0565652, , , , , , , 0.5316923, 0.0015106, , , , , , , 0.5316923, -0.0186313, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5322115, -0.2732586, , , , , , , 0.5322115, 0.0273594, , , , , , , 0.5322115, -0.0260166, , , , , , , 0.5322115, -0.0068818, , , , , , , 0.5322115, -0.1529107, , , , , , , 0.5322115, 0.0105745, , , , , , , 0.5322115, 0.0085603, , , , , , , 0.5322115, -0.0407874, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5327308, -0.2603342, , , , , , , 0.5327308, 0.0276951, , , , , , , 0.5327308, -0.0276951, , , , , , , 0.5327308, 0.0172885, , , , , , , 0.5327308, -0.1300832, , , , , , , 0.5327308, 0.0676432, , , , , , , 0.5327308, 0.0149386, , , , , , , 0.5327308, -0.057908, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.53325, -0.2512703, , , , , , , 0.53325, 0.0253452, , , , , , , 0.53325, -0.0292058, , , , , , , 0.53325, 0.0240024, , , , , , , 0.53325, -0.0931563, , , , , , , 0.53325, 0.1052415, , , , , , , 0.53325, 0.0172885, , , , , , , 0.53325, -0.0733501, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5337692, -0.2292821, , , , , , , 0.5337692, 0.0226596, , , , , , , 0.5337692, -0.0283665, , , , , , , 0.5337692, 0.0038605, , , , , , , 0.5337692, -0.0632792, , , , , , , 0.5337692, 0.0985275, , , , , , , 0.5337692, 0.0152743, , , , , , , 0.5337692, -0.0864424, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5342885, -0.1809415, , , , , , , 0.5342885, 0.0229953, , , , , , , 0.5342885, -0.0250095, , , , , , , 0.5342885, -0.0297093, , , , , , , 0.5342885, -0.0528725, , , , , , , 0.5342885, 0.0428016, , , , , , , 0.5342885, 0.0132601, , , , , , , 0.5342885, -0.0928206, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5348077, -0.1156481, , , , , , , 0.5348077, 0.0236667, , , , , , , 0.5348077, -0.0240024, , , , , , , 0.5348077, -0.0589151, , , , , , , 0.5348077, -0.0599222, , , , , , , 0.5348077, 0.0005035, , , , , , , 0.5348077, 0.0125887, , , , , , , 0.5348077, -0.0887922, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5353269, -0.0599222, , , , , , , 0.5353269, 0.0236667, , , , , , , 0.5353269, -0.0283665, , , , , , , 0.5353269, -0.0736858, , , , , , , 0.5353269, -0.0656291, , , , , , , 0.5353269, -0.0052033, , , , , , , 0.5353269, 0.012253, , , , , , , 0.5353269, -0.0788891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5358462, -0.0142672, , , , , , , 0.5358462, 0.0223239, , , , , , , 0.5358462, -0.0310521, , , , , , , 0.5358462, -0.0676432, , , , , , , 0.5358462, -0.0639506, , , , , , , 0.5358462, -0.0028534, , , , , , , 0.5358462, 0.0129244, , , , , , , 0.5358462, -0.0464942, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5363654, 0.0253452, , , , , , , 0.5363654, 0.0203098, , , , , , , 0.5363654, -0.0298772, , , , , , , 0.5363654, -0.0515297, , , , , , , 0.5363654, -0.0532082, , , , , , , 0.5363654, -0.0206455, , , , , , , 0.5363654, 0.0105745, , , , , , , 0.5363654, -0.018967, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5368846, 0.0486763, , , , , , , 0.5368846, 0.0209812, , , , , , , 0.5368846, -0.0287022, , , , , , , 0.5368846, -0.0397803, , , , , , , 0.5368846, -0.0298772, , , , , , , 0.5368846, -0.0412909, , , , , , , 0.5368846, 0.0038605, , , , , , , 0.5368846, -0.002182, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5374038, 0.0448157, , , , , , , 0.5374038, 0.0226596, , , , , , , 0.5374038, -0.0285344, , , , , , , 0.5374038, -0.0287022, , , , , , , 0.5374038, 0.0023499, , , , , , , 0.5374038, -0.0491798, , , , , , , 0.5374038, -0.0052033, , , , , , , 0.5374038, 0.0518654, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5379231, 0.0072175, , , , , , , 0.5379231, 0.0240024, , , , , , , 0.5379231, -0.0280308, , , , , , , 0.5379231, -0.0008392, , , , , , , 0.5379231, 0.0360876, , , , , , , 0.5379231, -0.0448157, , , , , , , 0.5379231, -0.0132601, , , , , , , 0.5379231, 0.1200122, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5384423, -0.0471656, , , , , , , 0.5384423, 0.0224918, , , , , , , 0.5384423, -0.0260166, , , , , , , 0.5384423, 0.0320592, , , , , , , 0.5384423, 0.0589151, , , , , , , 0.5384423, -0.0347448, , , , , , , 0.5384423, -0.0176242, , , , , , , 0.5384423, 0.142504, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5389615, -0.0837568, , , , , , , 0.5389615, 0.0196384, , , , , , , 0.5389615, -0.0236667, , , , , , , 0.5389615, 0.0387732, , , , , , , 0.5389615, 0.0696574, , , , , , , 0.5389615, -0.0404517, , , , , , , 0.5389615, -0.018967, , , , , , , 0.5389615, 0.1193408, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5394808, -0.0810712, , , , , , , 0.5394808, 0.0181277, , , , , , , 0.5394808, -0.0256809, , , , , , , 0.5394808, 0.0209812, , , , , , , 0.5394808, 0.0817426, , , , , , , 0.5394808, -0.0619364, , , , , , , 0.5394808, -0.0204776, , , , , , , 0.5394808, 0.1038987, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.54, -0.0542153, , , , , , , 0.54, 0.0176242, , , , , , , 0.54, -0.0287022, , , , , , , 0.54, 0.0072175, , , , , , , 0.54, 0.1032273, , , , , , , 0.54, -0.0810712, , , , , , , 0.54, -0.023331, , , , , , , 0.54, 0.1218585, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5405192, -0.0464942, , , , , , , 0.5405192, 0.017792, , , , , , , 0.5405192, -0.0317235, , , , , , , 0.5405192, 0.0125887, , , , , , , 0.5405192, 0.1163195, , , , , , , 0.5405192, -0.082414, , , , , , , 0.5405192, -0.023331, , , , , , , 0.5405192, 0.1366293, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5410385, -0.0834211, , , , , , , 0.5410385, 0.0172885, , , , , , , 0.5410385, -0.0313878, , , , , , , 0.5410385, 0.0290379, , , , , , , 0.5410385, 0.0928206, , , , , , , 0.5410385, -0.0525368, , , , , , , 0.5410385, -0.0209812, , , , , , , 0.5410385, 0.1200122, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5415577, -0.1408255, , , , , , , 0.5415577, 0.0159457, , , , , , , 0.5415577, -0.0283665, , , , , , , 0.5415577, 0.0417945, , , , , , , 0.5415577, 0.0592508, , , , , , , 0.5415577, 0.0018463, , , , , , , 0.5415577, -0.0179599, , , , , , , 0.5415577, 0.0803998, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5420769, -0.1743954, , , , , , , 0.5420769, 0.0140993, , , , , , , 0.5420769, -0.0229953, , , , , , , 0.5420769, 0.0357519, , , , , , , 0.5420769, 0.0656291, , , , , , , 0.5420769, 0.0475013, , , , , , , 0.5420769, -0.0125887, , , , , , , 0.5420769, 0.0345769, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5425962, -0.1663386, , , , , , , 0.5425962, 0.0137636, , , , , , , 0.5425962, -0.0184634, , , , , , , 0.5425962, 0.012253, , , , , , , 0.5425962, 0.0997024, , , , , , , 0.5425962, 0.0532082, , , , , , , 0.5425962, -0.0052033, , , , , , , 0.5425962, 0.0031891, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5431154, -0.1347829, , , , , , , 0.5431154, 0.0146029, , , , , , , 0.5431154, -0.0169528, , , , , , , 0.5431154, -0.0112459, , , , , , , 0.5431154, 0.1109483, , , , , , , 0.5431154, 0.0330663, , , , , , , 0.5431154, 0.0038605, , , , , , , 0.5431154, -0.0046998, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5436346, -0.0807355, , , , , , , 0.5436346, 0.01561, , , , , , , 0.5436346, -0.0152743, , , , , , , 0.5436346, -0.0224918, , , , , , , 0.5436346, 0.0783856, , , , , , , 0.5436346, 0.0102388, , , , , , , 0.5436346, 0.0109102, , , , , , , 0.5436346, -0.008896, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5441538, 0.0018463, , , , , , , 0.5441538, 0.0166171, , , , , , , 0.5441538, -0.0166171, , , , , , , 0.5441538, -0.026688, , , , , , , 0.5441538, 0.0256809, , , , , , , 0.5441538, 0.0023499, , , , , , , 0.5441538, 0.0129244, , , , , , , 0.5441538, -0.0196384, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5446731, 0.0632792, , , , , , , 0.5446731, 0.0186313, , , , , , , 0.5446731, -0.0206455, , , , , , , 0.5446731, -0.0307164, , , , , , , 0.5446731, -0.008896, , , , , , , 0.5446731, 0.0196384, , , , , , , 0.5446731, 0.0115816, , , , , , , 0.5446731, -0.0313878, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5451923, 0.0632792, , , , , , , 0.5451923, 0.0196384, , , , , , , 0.5451923, -0.0263523, , , , , , , 0.5451923, -0.0332341, , , , , , , 0.5451923, -0.0045319, , , , , , , 0.5451923, 0.0532082, , , , , , , 0.5451923, 0.0105745, , , , , , , 0.5451923, -0.0283665, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5457115, 0.0191348, , , , , , , 0.5457115, 0.018967, , , , , , , 0.5457115, -0.0318914, , , , , , , 0.5457115, -0.0323949, , , , , , , 0.5457115, 0.0285344, , , , , , , 0.5457115, 0.0696574, , , , , , , 0.5457115, 0.0130922, , , , , , , 0.5457115, -0.017792, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5462308, -0.0433051, , , , , , , 0.5462308, 0.0198062, , , , , , , 0.5462308, -0.0320592, , , , , , , 0.5462308, -0.0283665, , , , , , , 0.5462308, 0.0626078, , , , , , , 0.5462308, 0.043473, , , , , , , 0.5462308, 0.0203098, , , , , , , 0.5462308, -0.0115816, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.54675, -0.1010452, , , , , , , 0.54675, 0.0229953, , , , , , , 0.54675, -0.0280308, , , , , , , 0.54675, -0.0250095, , , , , , , 0.54675, 0.0829175, , , , , , , 0.54675, 0.0016785, , , , , , , 0.54675, 0.0293736, , , , , , , 0.54675, -0.0159457, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5472692, -0.148043, , , , , , , 0.5472692, 0.0258488, , , , , , , 0.5472692, -0.0256809, , , , , , , 0.5472692, -0.0223239, , , , , , , 0.5472692, 0.0817426, , , , , , , 0.5472692, -0.0152743, , , , , , , 0.5472692, 0.0387732, , , , , , , 0.5472692, -0.027863, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5477885, -0.1921874, , , , , , , 0.5477885, 0.0231632, , , , , , , 0.5477885, -0.027863, , , , , , , 0.5477885, -0.0218204, , , , , , , 0.5477885, 0.0532082, , , , , , , 0.5477885, -0.0135958, , , , , , , 0.5477885, 0.0495155, , , , , , , 0.5477885, -0.0498512, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5483077, -0.2106508, , , , , , , 0.5483077, 0.0186313, , , , , , , 0.5483077, -0.0323949, , , , , , , 0.5483077, -0.0236667, , , , , , , 0.5483077, 0.0001678, , , , , , , 0.5483077, -0.0243381, , , , , , , 0.5483077, 0.0562295, , , , , , , 0.5483077, -0.0753643, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5488269, -0.1760739, , , , , , , 0.5488269, 0.0176242, , , , , , , 0.5488269, -0.0350805, , , , , , , 0.5488269, -0.0271916, , , , , , , 0.5488269, -0.0518654, , , , , , , 0.5488269, -0.0438087, , , , , , , 0.5488269, 0.0589151, , , , , , , 0.5488269, -0.0981918, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5493462, -0.0995346, , , , , , , 0.5493462, 0.0191348, , , , , , , 0.5493462, -0.0337377, , , , , , , 0.5493462, -0.03122, , , , , , , 0.5493462, -0.0847639, , , , , , , 0.5493462, -0.051194, , , , , , , 0.5493462, 0.0592508, , , , , , , 0.5493462, -0.1122911, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5498654, -0.0250095, , , , , , , 0.5498654, 0.0199741, , , , , , , 0.5498654, -0.03122, , , , , , , 0.5498654, -0.0290379, , , , , , , 0.5498654, -0.0938277, , , , , , , 0.5498654, -0.0525368, , , , , , , 0.5498654, 0.0572366, , , , , , , 0.5498654, -0.0981918, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5503846, 0.0140993, , , , , , , 0.5503846, 0.018967, , , , , , , 0.5503846, -0.0283665, , , , , , , 0.5503846, -0.0219883, , , , , , , 0.5503846, -0.0834211, , , , , , , 0.5503846, -0.0585794, , , , , , , 0.5503846, 0.0508583, , , , , , , 0.5503846, -0.043473, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5509038, 0.0234989, , , , , , , 0.5509038, 0.0169528, , , , , , , 0.5509038, -0.0256809, , , , , , , 0.5509038, -0.0129244, , , , , , , 0.5509038, -0.0471656, , , , , , , 0.5509038, -0.0520333, , , , , , , 0.5509038, 0.0414588, , , , , , , 0.5509038, 0.0132601, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5514231, 0.0280308, , , , , , , 0.5514231, 0.0164492, , , , , , , 0.5514231, -0.0270237, , , , , , , 0.5514231, -0.0062104, , , , , , , 0.5514231, 0.0048676, , , , , , , 0.5514231, -0.0085603, , , , , , , 0.5514231, 0.0320592, , , , , , , 0.5514231, 0.0078889, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0.5519423, 0.0374304, , , , , , , 0.5519423, 0.0169528, , , , , , , 0.5519423, -0.027863, , , , , , , 0.5519423, -0.0048676, , , , , , , 0.5519423, 0.0495155, , , , , , , 0.5519423, 0.0384375, , , , , , , 0.5519423, 0.0199741, , , , , , , 0.5519423, -0.0256809, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
